Id,Expected
HINT-20070523,14552814.943923445
HINT-20070524,23489346.986629516
HINT-20070525,17008194.519941688
HINT-20070526,20993024.739785478
HINT-20070527,25693985.552928895
HINT-20070528,25925807.058470912
HINT-20070529,25598669.553906806
HINT-20070530,26641225.319819227
HINT-20070531,24606855.212677114
HINT-20070601,22999218.185488157
HINT-20070602,26678224.71224469
HINT-20070603,23377731.075501747
HINT-20070604,24352195.040876687
HINT-20070605,26136284.53000111
HINT-20070606,27053214.732244343
HINT-20070607,22264670.04377944
HINT-20070608,22397235.528815746
HINT-20070609,25776905.71265866
HINT-20070610,22608137.85056746
HINT-20070611,24118042.520974427
HINT-20070612,21113902.701847717
HINT-20070613,19740322.98972995
HINT-20070614,13143737.460618345
HINT-20070615,20413040.208635166
HINT-20070616,18263096.107203893
HINT-20070617,24642956.884629138
HINT-20070618,26182417.98750948
HINT-20070619,26796424.973859645
HINT-20070620,27588418.843622364
HINT-20070621,25917110.53730715
HINT-20070622,26050872.119571425
HINT-20070623,27362884.21972257
HINT-20070624,28031163.187021196
HINT-20070625,23718978.648502536
HINT-20070626,25450427.55190815
HINT-20070627,24676572.952918418
HINT-20070628,21196478.938242495
HINT-20070629,19694010.515658967
HINT-20070630,24654213.763283767
HINT-20070701,26702101.318667546
HINT-20070702,20471423.653133526
HINT-20070703,12450674.182382563
HINT-20070704,6184201.812628947
HINT-20070705,6132331.051479391
HINT-20070706,12438427.772355892
HINT-20070707,16833925.112660073
HINT-20070708,17746358.13855488
HINT-20070709,20059859.32650257
HINT-20070710,16850994.30428624
HINT-20070711,23175046.10096235
HINT-20070712,24340215.929563604
HINT-20070713,18081677.81175191
HINT-20070714,26492601.248306148
HINT-20070715,23170435.924144126
HINT-20070716,22605374.886588648
HINT-20070717,23773708.221224666
HINT-20070718,28580100.66058553
HINT-20070719,28196886.20168288
HINT-20070720,26101357.30729454
HINT-20070721,25571616.128922388
HINT-20070722,24674152.382821396
HINT-20070723,24571153.08071234
HINT-20070724,22894207.318562612
HINT-20070725,23092172.454849184
HINT-20070726,23827908.195208624
HINT-20070727,24843851.439361915
HINT-20070728,22459323.258649394
HINT-20070729,19508112.69955156
HINT-20070730,23205812.905081168
HINT-20070731,24758163.45080623
HINT-20070801,24262143.81244327
HINT-20070802,23471479.314969555
HINT-20070803,27602498.384850755
HINT-20070804,28861268.67128051
HINT-20070805,27185483.15824581
HINT-20070806,20633418.219108216
HINT-20070807,22998962.594579846
HINT-20070808,22177180.58522941
HINT-20070809,22510889.551564574
HINT-20070810,23443119.51895696
HINT-20070811,22941514.501251526
HINT-20070812,23913900.943545423
HINT-20070813,25292451.003174134
HINT-20070814,24298052.0879258
HINT-20070815,24159014.57314665
HINT-20070816,22423361.72705605
HINT-20070817,19642205.60948471
HINT-20070818,18339254.037708305
HINT-20070819,24410745.129639514
HINT-20070820,26048532.68595641
HINT-20070821,21516198.863318652
HINT-20070822,23902164.047320202
HINT-20070823,24470033.498250492
HINT-20070824,22341311.83190815
HINT-20070825,9480805.278035915
HINT-20070826,26099003.104648538
HINT-20070827,26950746.147607274
HINT-20070828,26338225.338414535
HINT-20070829,25221686.337451197
HINT-20070830,21771229.486474074
HINT-20070831,19787771.043543547
HINT-20070901,19375953.20106411
HINT-20070902,17829775.122790903
HINT-20070903,20487588.839448825
HINT-20070904,25018315.28050389
HINT-20070905,25376712.55721259
HINT-20070906,23553730.49635707
HINT-20070907,23911722.76930526
HINT-20070908,16550743.18150937
HINT-20070909,2563292.7656259793
HINT-20070910,18771766.3036768
HINT-20070911,20208647.795948304
HINT-20070912,17997935.95939397
HINT-20070913,20281220.779157788
HINT-20070914,19736672.93450526
HINT-20070915,14041881.392604506
HINT-20070916,19345998.579712644
HINT-20070917,18331058.187642068
HINT-20070918,18943888.235647008
HINT-20070919,19545291.752487354
HINT-20070920,20204048.42589747
HINT-20070921,20125974.564219728
HINT-20070922,15116374.562129075
HINT-20070923,12001568.36106021
HINT-20070924,7435512.232180166
HINT-20070925,18312523.550300688
HINT-20070926,19614404.93227894
HINT-20070927,20341234.141314156
HINT-20070928,20293656.026184566
HINT-20070929,20318598.97155594
HINT-20070930,19939170.116745785
HINT-20071001,17895406.02376943
HINT-20071002,18943175.606692687
HINT-20071003,18056886.820936345
HINT-20071004,14682266.047635049
HINT-20071005,18067879.940672122
HINT-20071006,18053271.04377696
HINT-20071007,18555962.12981405
HINT-20071008,18965627.12727847
HINT-20071009,20180936.81439107
HINT-20071010,18652709.181361333
HINT-20071011,12564311.896249745
HINT-20071012,14653827.084438281
HINT-20071013,17007420.883321926
HINT-20071014,18034563.439900294
HINT-20071015,19044880.3741024
HINT-20071016,18886443.930237703
HINT-20071017,18955972.180114426
HINT-20071018,17303930.264802665
HINT-20071019,13863736.183068631
HINT-20071020,11623628.116802767
HINT-20071021,17385922.02338258
HINT-20071022,11799072.581990225
HINT-20071023,5872455.6311279405
HINT-20071024,8675925.414435245
HINT-20071025,11999976.530494915
HINT-20071026,13457453.365406834
HINT-20071027,16998855.17797499
HINT-20071028,16558853.124859823
HINT-20071029,17435956.90937864
HINT-20071030,17548474.803829744
HINT-20071031,17067509.259606972
HINT-20071101,14281473.348902205
HINT-20071102,12151801.858542154
HINT-20071103,11914980.35673237
HINT-20071104,15520591.825506257
HINT-20071105,16697358.040818406
HINT-20071106,14741632.53854107
HINT-20071107,14433778.775807504
HINT-20071108,15779359.751274472
HINT-20071109,15151996.829720696
HINT-20071110,12453324.084164763
HINT-20071111,13047574.520463364
HINT-20071112,1817518.2055794168
HINT-20071113,-1181364.4575419673
HINT-20071114,13314915.6844572
HINT-20071115,11395175.079970371
HINT-20071116,3026386.933961941
HINT-20071117,12178737.336906204
HINT-20071118,5624374.414371576
HINT-20071119,12706224.918578627
HINT-20071120,13891191.367991885
HINT-20071121,11400054.076015612
HINT-20071122,8676967.596180877
HINT-20071123,12470525.724428775
HINT-20071124,11007984.124251131
HINT-20071125,6122613.53885522
HINT-20071126,7746486.347109303
HINT-20071127,13309919.53178099
HINT-20071128,11940422.37263683
HINT-20071129,11139854.04965918
HINT-20071130,10621186.447536007
HINT-20071201,12514480.271816844
HINT-20071202,10093110.6923146
HINT-20071203,10206717.87794876
HINT-20071204,10990797.672166282
HINT-20071205,9100554.908475569
HINT-20071206,9545951.159790292
HINT-20071207,10298557.480413634
HINT-20071208,6587264.326724732
HINT-20071209,10317894.65859816
HINT-20071210,9445517.837842658
HINT-20071211,6704473.632661123
HINT-20071212,9494033.703623308
HINT-20071213,11618834.021045463
HINT-20071214,8200614.841263158
HINT-20071215,8051502.904936436
HINT-20071216,8230851.465106053
HINT-20071217,8342973.457102096
HINT-20071218,3694791.004081982
HINT-20071219,8349279.432065535
HINT-20071220,7951778.446884768
HINT-20071221,8411637.100523697
HINT-20071222,8616556.688466476
HINT-20071223,7266759.733463599
HINT-20071224,4288733.437688181
HINT-20071225,4369424.462587102
HINT-20071226,10979812.372727336
HINT-20071227,10729884.851913914
HINT-20071228,9213832.654123088
HINT-20071229,5944009.65132064
HINT-20071230,6105394.729384901
HINT-20071231,9755917.66730718
IDAB-20050101,14061632.937709764
IDAB-20050102,14992846.53556873
IDAB-20050103,10037289.82996531
IDAB-20050104,9065974.808311997
IDAB-20050105,4428821.468901678
IDAB-20050106,6056332.984764373
IDAB-20050107,2785343.718448448
IDAB-20050108,6882385.977166859
IDAB-20050109,12868850.664256627
IDAB-20050110,10492336.916824244
IDAB-20050111,11475903.403664215
IDAB-20050112,8329623.059328465
IDAB-20050113,13196173.091096656
IDAB-20050114,13554783.884905763
IDAB-20050115,12645382.153659642
IDAB-20050116,2966878.9073443674
IDAB-20050117,9545476.839836208
IDAB-20050118,8701985.31079475
IDAB-20050119,13106701.264969973
IDAB-20050120,14065621.128369855
IDAB-20050121,2544785.6928989664
IDAB-20050122,4830361.3457667045
IDAB-20050123,8363056.415499125
IDAB-20050124,11177906.825457688
IDAB-20050125,-272017.2672873565
IDAB-20050126,11768236.4202023
IDAB-20050127,14590122.727968507
IDAB-20050128,5916070.680947254
IDAB-20050129,7378624.336892235
IDAB-20050130,14801097.25616564
IDAB-20050131,5628485.903578661
IDAB-20050201,14791053.061685396
IDAB-20050202,13437975.394432342
IDAB-20050203,4589213.475522943
IDAB-20050204,5462047.494100292
IDAB-20050205,2376847.716392143
IDAB-20050206,14453279.11398684
IDAB-20050207,13783716.177096687
IDAB-20050208,14569469.056554476
IDAB-20050209,16624102.533855228
IDAB-20050210,15693520.100605207
IDAB-20050211,6467203.430681886
IDAB-20050212,7096889.804705467
IDAB-20050213,15866025.57480448
IDAB-20050214,15218100.93207747
IDAB-20050215,1775491.7918690082
IDAB-20050216,-138569.39010302274
IDAB-20050217,9816918.064183926
IDAB-20050218,16840409.545814104
IDAB-20050219,16831151.991263263
IDAB-20050220,5225517.886922516
IDAB-20050221,125289.52460215415
IDAB-20050222,10605452.248122884
IDAB-20050223,13679111.129434379
IDAB-20050224,12843835.950895084
IDAB-20050225,11559231.458924381
IDAB-20050226,17562585.190872
IDAB-20050227,18190534.066871114
IDAB-20050228,17020168.98091553
IDAB-20050301,9799328.547010018
IDAB-20050302,16384092.836170208
IDAB-20050303,8713493.659404026
IDAB-20050304,-2825517.710798324
IDAB-20050305,16194989.04208238
IDAB-20050306,17303334.362061486
IDAB-20050307,4388219.052375272
IDAB-20050308,9685636.035245813
IDAB-20050309,16874079.694274746
IDAB-20050310,17340667.200433567
IDAB-20050311,11040337.250960475
IDAB-20050312,18236567.447952673
IDAB-20050313,20980108.720151506
IDAB-20050314,13721729.779873073
IDAB-20050315,18065218.08879164
IDAB-20050316,15970353.778397862
IDAB-20050317,18145565.960605152
IDAB-20050318,5655052.6941574775
IDAB-20050319,2349065.033166459
IDAB-20050320,18551390.10321696
IDAB-20050321,22165229.79380776
IDAB-20050322,21702313.845554255
IDAB-20050323,21695691.830936432
IDAB-20050324,18976689.1657205
IDAB-20050325,22396020.33293511
IDAB-20050326,21438944.129627332
IDAB-20050327,7012418.255782625
IDAB-20050328,9985909.424717186
IDAB-20050329,6305876.309851907
IDAB-20050330,9096592.685440795
IDAB-20050331,12049459.667713024
IDAB-20050401,6645042.01018516
IDAB-20050402,4079199.9669251433
IDAB-20050403,7704507.064476348
IDAB-20050404,7036251.716138484
IDAB-20050405,7317117.091506184
IDAB-20050406,23531333.93995209
IDAB-20050407,19856925.173735358
IDAB-20050408,21541672.847734682
IDAB-20050409,10126006.462044464
IDAB-20050410,7988763.587904971
IDAB-20050411,14716363.606813306
IDAB-20050412,23718532.72219041
IDAB-20050413,24586255.683973663
IDAB-20050414,22989931.933855213
IDAB-20050415,25677283.333441913
IDAB-20050416,24142343.695878312
IDAB-20050417,24552585.291920133
IDAB-20050418,7418122.0668955
IDAB-20050419,16770070.139441447
IDAB-20050420,25584129.565604918
IDAB-20050421,20883300.98701314
IDAB-20050422,11694685.872205947
IDAB-20050423,15689740.366149547
IDAB-20050424,17398369.437782273
IDAB-20050425,20271686.389300823
IDAB-20050426,10066448.880748486
IDAB-20050427,23756250.448956057
IDAB-20050428,11726863.021119287
IDAB-20050429,27376531.465603784
IDAB-20050430,25355228.795062296
IDAB-20050501,24193627.323029853
IDAB-20050502,6305756.358041288
IDAB-20050503,17880178.68885845
IDAB-20050504,25094328.861008286
IDAB-20050505,25912267.30566796
IDAB-20050506,19043640.619449906
IDAB-20050507,13443502.12978461
IDAB-20050508,9473870.737148875
IDAB-20050509,17860558.82079331
IDAB-20050510,24557622.51267556
IDAB-20050511,17171859.468244277
IDAB-20050512,27634751.35792193
IDAB-20050513,25787767.866823524
IDAB-20050514,10005781.876731666
IDAB-20050515,11140762.623269912
IDAB-20050516,15550979.220702719
IDAB-20050517,24386985.194922134
IDAB-20050518,25372409.791110516
IDAB-20050519,24600948.444118693
IDAB-20050520,27566243.78266088
IDAB-20050521,21593580.774815537
IDAB-20050522,23538146.532870233
IDAB-20050523,19982879.998107247
IDAB-20050524,12906511.42729937
IDAB-20050525,16697377.679358961
IDAB-20050526,22560991.609170705
IDAB-20050527,22700717.903993197
IDAB-20050528,20001523.71192816
IDAB-20050529,25056930.86771039
IDAB-20050530,25177988.677895643
IDAB-20050531,26020076.057040334
IDAB-20050601,26088898.990380548
IDAB-20050602,25447800.985076636
IDAB-20050603,25352118.88803312
IDAB-20050604,26923388.415575504
IDAB-20050605,23323566.06186314
IDAB-20050606,17038218.053859487
IDAB-20050607,17619496.759594
IDAB-20050608,20989540.500750907
IDAB-20050609,23018524.24225431
IDAB-20050610,21897176.28891868
IDAB-20050611,22923687.522957124
IDAB-20050612,24756786.497133516
IDAB-20050613,25420150.39522875
IDAB-20050614,24166208.76198055
IDAB-20050615,22486060.35322272
IDAB-20050616,25701294.215426385
IDAB-20050617,24750337.447261304
IDAB-20050618,24744220.18139667
IDAB-20050619,25166959.096872002
IDAB-20050620,25478391.47571545
IDAB-20050621,22891402.148602203
IDAB-20050622,25893424.10068296
IDAB-20050623,27986623.826038048
IDAB-20050624,27932736.5168171
IDAB-20050625,24850108.869513236
IDAB-20050626,22233674.186514698
IDAB-20050627,22301191.888986796
IDAB-20050628,24260926.443454817
IDAB-20050629,23878997.950366706
IDAB-20050630,19827375.52902107
IDAB-20050701,27908632.597977847
IDAB-20050702,27044230.20805254
IDAB-20050703,27644722.359222732
IDAB-20050704,23739708.856404886
IDAB-20050705,21114220.42954558
IDAB-20050706,24159852.818389855
IDAB-20050707,22819970.832090326
IDAB-20050708,24431083.974649698
IDAB-20050709,23513949.13051057
IDAB-20050710,19119472.42148543
IDAB-20050711,19850675.73570685
IDAB-20050712,22939205.9180609
IDAB-20050713,23372072.66704786
IDAB-20050714,14605799.624250684
IDAB-20050715,22673541.34990868
IDAB-20050716,25145835.153983667
IDAB-20050717,27856510.800483756
IDAB-20050718,27838069.64221506
IDAB-20050719,24736899.96209477
IDAB-20050720,23787365.001900196
IDAB-20050721,23806804.26459425
IDAB-20050722,22914819.506185003
IDAB-20050723,21832504.55686728
IDAB-20050724,21533688.316859536
IDAB-20050725,21677423.90623565
IDAB-20050726,21141505.647083595
IDAB-20050727,24120351.197949126
IDAB-20050728,24381281.60108275
IDAB-20050729,25619628.514546588
IDAB-20050730,22696702.68376574
IDAB-20050731,23544045.66312903
IDAB-20050801,19916832.508581623
IDAB-20050802,19774394.27095712
IDAB-20050803,25839528.4467763
IDAB-20050804,24672277.729516476
IDAB-20050805,25234723.158033796
IDAB-20050806,24047304.545054846
IDAB-20050807,19398240.901934102
IDAB-20050808,19585132.40871171
IDAB-20050809,15501558.66272976
IDAB-20050810,20089082.819882862
IDAB-20050811,10180241.066149792
IDAB-20050812,6191555.9842647035
IDAB-20050813,10708450.310444826
IDAB-20050814,24107979.863390423
IDAB-20050815,25468944.342084937
IDAB-20050816,16927901.24160918
IDAB-20050817,17329306.257325873
IDAB-20050818,18594922.032387108
IDAB-20050819,10140179.24956051
IDAB-20050820,2835726.0955301803
IDAB-20050821,10126561.905782515
IDAB-20050822,16072599.548721088
IDAB-20050823,19515042.06471637
IDAB-20050824,19888084.232144468
IDAB-20050825,20648005.585058942
IDAB-20050826,19409605.837614723
IDAB-20050827,22085823.90562229
IDAB-20050828,19050611.596384026
IDAB-20050829,19916820.27429211
IDAB-20050830,21362797.20143771
IDAB-20050831,20341266.304054886
IDAB-20050901,20558470.57996282
IDAB-20050902,17049885.032413177
IDAB-20050903,-257607.8434486001
IDAB-20050904,815662.0983609594
IDAB-20050905,11743010.741701905
IDAB-20050906,22739669.73580998
IDAB-20050907,22513919.336896345
IDAB-20050908,22232552.045549385
IDAB-20050909,17969387.554109827
IDAB-20050910,5654386.070425266
IDAB-20050911,8783550.238971831
IDAB-20050912,13985806.77079995
IDAB-20050913,11670197.18294673
IDAB-20050914,317008.53942315956
IDAB-20050915,18104109.80265253
IDAB-20050916,22090086.399675205
IDAB-20050917,21918522.692920238
IDAB-20050918,21801653.331012614
IDAB-20050919,19355240.822746247
IDAB-20050920,16559773.813647667
IDAB-20050921,18928908.803699538
IDAB-20050922,20196984.132277444
IDAB-20050923,19527781.856293544
IDAB-20050924,20356555.77911421
IDAB-20050925,19192819.691161156
IDAB-20050926,20101836.375801332
IDAB-20050927,22714885.878651403
IDAB-20050928,23014226.8758054
IDAB-20050929,22418930.041233912
IDAB-20050930,21549726.100413993
IDAB-20051001,18985340.41405011
IDAB-20051002,20715648.801162347
IDAB-20051003,19056003.664139144
IDAB-20051004,17190670.497149855
IDAB-20051005,15165011.10751844
IDAB-20051006,17013416.130770624
IDAB-20051007,10247197.94597063
IDAB-20051008,11389287.135849768
IDAB-20051009,18740392.166427523
IDAB-20051010,19784174.870011166
IDAB-20051011,16116620.93475104
IDAB-20051012,16761182.029037202
IDAB-20051013,14404195.786570886
IDAB-20051014,13368103.939871324
