Id,Expected
WEST-20060709,16203810.0
WEST-20060710,17913736.8
WEST-20060711,22284270.0
WEST-20060712,23998538.4
WEST-20060713,25287368.4
WEST-20060714,23990790.0
WEST-20060715,17005440.0
WEST-20060716,21686858.4
WEST-20060717,28642170.0
WEST-20060718,27421950.0
WEST-20060719,26278860.0
WEST-20060720,27854670.0
WEST-20060721,21259238.4
WEST-20060722,24797768.4
WEST-20060723,22997956.8
WEST-20060724,25446930.0
WEST-20060725,23386936.8
WEST-20060726,20440298.4
WEST-20060727,15215490.0
WEST-20060728,11740260.0
WEST-20060729,24230100.0
WEST-20060730,26352240.0
WEST-20060731,25592430.0
WEST-20060801,26439000.0
WEST-20060802,24172628.4
WEST-20060803,20611478.4
WEST-20060804,20964930.0
WEST-20060805,20345940.0
WEST-20060806,19151708.4
WEST-20060807,19798328.4
WEST-20060808,21682756.8
WEST-20060809,17955428.4
WEST-20060810,24112050.0
WEST-20060811,19476240.0
WEST-20060812,22634944.8
WEST-20060813,23409990.0
WEST-20060814,19651479.6
WEST-20060815,19883610.0
WEST-20060816,19182256.8
WEST-20060817,25820280.0
WEST-20060818,25655100.0
WEST-20060819,19247956.8
WEST-20060820,19195534.8
WEST-20060821,14365080.0
WEST-20060822,16124580.0
WEST-20060823,18049298.4
WEST-20060824,24184230.0
WEST-20060825,15120330.0
WEST-20060826,18619538.4
WEST-20060827,17497688.4
WEST-20060828,18806310.0
WEST-20060829,17676180.0
WEST-20060830,22054298.4
WEST-20060831,23930490.0
WEST-20060901,21257910.0
WEST-20060902,16788968.4
WEST-20060903,14944868.4
WEST-20060904,13778310.0
WEST-20060905,18766795.2
WEST-20060906,19189945.2
WEST-20060907,20811090.0
WEST-20060908,19430678.4
WEST-20060909,17862900.0
WEST-20060910,17504280.0
WEST-20060911,15963998.4
WEST-20060912,13356570.0
WEST-20060913,22067460.0
WEST-20060914,20456730.0
WEST-20060915,18475170.0
WEST-20060916,18458048.4
WEST-20060917,7662300.0
WEST-20060918,21086978.4
WEST-20060919,19244716.8
WEST-20060920,19989720.0
WEST-20060921,6015630.0
WEST-20060922,10305930.0
WEST-20060923,15253020.0
WEST-20060924,16532280.0
WEST-20060925,21176490.0
WEST-20060926,20260590.0
WEST-20060927,17653170.0
WEST-20060928,20332140.0
WEST-20060929,18798060.0
WEST-20060930,16689496.8
WEST-20061001,19135830.0
WEST-20061002,17726138.4
WEST-20061003,15379546.8
WEST-20061004,18018000.0
WEST-20061005,15993210.0
WEST-20061006,19182450.0
WEST-20061007,18943140.0
WEST-20061008,19291590.0
WEST-20061009,16970070.0
WEST-20061010,10052250.0
WEST-20061011,15921968.4
WEST-20061012,13415610.0
WEST-20061013,15198630.0
WEST-20061014,17046240.0
WEST-20061015,2564190.0
WEST-20061016,3291240.0
WEST-20061017,17288910.0
WEST-20061018,14058300.0
WEST-20061019,9411990.0
WEST-20061020,15222240.0
WEST-20061021,10292700.0
WEST-20061022,15762270.0
WEST-20061023,15557790.0
WEST-20061024,15112860.0
WEST-20061025,3839880.0
WEST-20061026,4701840.0
WEST-20061027,2561220.0
WEST-20061028,16153140.0
WEST-20061029,14553780.0
WEST-20061030,8180850.0
WEST-20061031,8614440.0
WEST-20061101,11790900.0
WEST-20061102,16292430.0
WEST-20061103,13609740.0
WEST-20061104,2249850.0
WEST-20061105,2987310.0
WEST-20061106,5338170.0
WEST-20061107,11501048.4
WEST-20061108,12323370.0
WEST-20061109,9774870.0
WEST-20061110,3957240.0
WEST-20061111,14161440.0
WEST-20061112,13998690.0
WEST-20061113,12499950.0
WEST-20061114,8798614.8
WEST-20061115,2379990.0
WEST-20061116,11020350.0
WEST-20061117,12442860.0
WEST-20061118,11565750.0
WEST-20061119,10710390.0
WEST-20061120,13174080.0
WEST-20061121,10387350.0
WEST-20061122,10879710.0
WEST-20061123,11868540.0
WEST-20061124,12275970.0
WEST-20061125,10358730.0
WEST-20061126,9047190.0
WEST-20061127,5856300.0
WEST-20061128,5901690.0
WEST-20061129,4153920.0
WEST-20061130,1866960.0
WEST-20061201,11881080.0
WEST-20061202,10352040.0
WEST-20061203,10649220.0
WEST-20061204,11667990.0
WEST-20061205,12342000.0
WEST-20061206,9264120.0
WEST-20061207,12432450.0
WEST-20061208,12229170.0
WEST-20061209,11555460.0
WEST-20061210,11147250.0
WEST-20061211,3397980.0
WEST-20061212,11076480.0
WEST-20061213,9509970.0
WEST-20061214,10856640.0
WEST-20061215,11061270.0
WEST-20061216,5609010.0
WEST-20061217,4791570.0
WEST-20061218,3422820.0
WEST-20061219,4293810.0
WEST-20061220,2421240.0
WEST-20061221,10922820.0
WEST-20061222,11185590.0
WEST-20061223,11289720.0
WEST-20061224,5695920.0
WEST-20061225,6729900.0
WEST-20061226,8880660.0
WEST-20061227,10184160.0
WEST-20061228,5875860.0
WEST-20061229,4487070.0
WEST-20061230,3645450.0
WEST-20061231,4425480.0
WEST-20070101,10960560.0
WEST-20070102,10333170.0
WEST-20070103,11202030.0
WEST-20070104,5735520.0
WEST-20070105,10976340.0
WEST-20070106,9524460.0
WEST-20070107,11185440.0
WEST-20070108,12092850.0
WEST-20070109,12539970.0
WEST-20070110,10376790.0
WEST-20070111,3899970.0
WEST-20070112,1484130.0
WEST-20070113,3380134.8
WEST-20070114,2630490.0
WEST-20070115,9791400.0
WEST-20070116,10095900.0
WEST-20070117,10236360.0
WEST-20070118,7907910.0
WEST-20070119,10376880.0
WEST-20070120,2546190.0
WEST-20070121,7951560.0
WEST-20070122,10622250.0
WEST-20070123,12818790.0
WEST-20070124,11092350.0
WEST-20070125,11589300.0
WEST-20070126,11223390.0
WEST-20070127,3202410.0
WEST-20070128,12292140.0
WEST-20070129,13307010.0
WEST-20070130,12211260.0
WEST-20070131,5250720.0
WEST-20070201,7263720.0
WEST-20070202,12050850.0
WEST-20070203,11417220.0
WEST-20070204,13036830.0
WEST-20070205,12956040.0
WEST-20070206,7180200.0
WEST-20070207,3409170.0
WEST-20070208,10061040.0
WEST-20070209,10509930.0
WEST-20070210,11853930.0
WEST-20070211,13818570.0
WEST-20070212,2703540.0
WEST-20070213,4411380.0
WEST-20070214,11214570.0
WEST-20070215,11037390.0
WEST-20070216,12993570.0
WEST-20070217,14357610.0
WEST-20070218,14938650.0
WEST-20070219,14759670.0
WEST-20070220,13575570.0
WEST-20070221,12715020.0
WEST-20070222,14990400.0
WEST-20070223,15165060.0
WEST-20070224,8365890.0
WEST-20070225,14501130.0
WEST-20070226,13386660.0
WEST-20070227,17031150.0
WEST-20070228,7003590.0
WEST-20070301,15563580.0
WEST-20070302,17647140.0
WEST-20070303,15323220.0
WEST-20070304,16890210.0
WEST-20070305,18440040.0
WEST-20070306,18412590.0
WEST-20070307,17543760.0
WEST-20070308,19318590.0
WEST-20070309,7532610.0
WEST-20070310,16814040.0
WEST-20070311,6421050.0
WEST-20070312,17694120.0
WEST-20070313,7273680.0
WEST-20070314,14414730.0
WEST-20070315,10127280.0
WEST-20070316,17897940.0
WEST-20070317,17775630.0
WEST-20070318,19541850.0
WEST-20070319,3848880.0
WEST-20070320,7720110.0
WEST-20070321,6211200.0
WEST-20070322,19194420.0
WEST-20070323,8707838.4
WEST-20070324,17289938.4
WEST-20070325,12824040.0
WEST-20070326,9026498.4
WEST-20070327,8633250.0
WEST-20070328,18033908.4
WEST-20070329,14106090.0
WEST-20070330,7181100.0
WEST-20070331,19542480.0
WEST-20070401,24319680.0
WEST-20070402,22888800.0
WEST-20070403,12491040.0
WEST-20070404,18251910.0
WEST-20070405,17262900.0
WEST-20070406,22171500.0
WEST-20070407,21731400.0
WEST-20070408,20891220.0
WEST-20070409,23233140.0
WEST-20070410,4482750.0
WEST-20070411,19131750.0
WEST-20070412,22083900.0
WEST-20070413,4311660.0
WEST-20070414,9571980.0
WEST-20070415,25981890.0
WEST-20070416,26952720.0
WEST-20070417,17328090.0
WEST-20070418,20788388.4
WEST-20070419,25833810.0
WEST-20070420,24497280.0
WEST-20070421,24861570.0
WEST-20070422,14355330.0
WEST-20070423,11711070.0
WEST-20070424,8708070.0
WEST-20070425,17789580.0
WEST-20070426,6713850.0
WEST-20070427,21663390.0
WEST-20070428,26873520.0
WEST-20070429,26388630.0
WEST-20070430,24509100.0
WEST-20070501,10372980.0
WEST-20070502,14275500.0
WEST-20070503,13836886.8
WEST-20070504,19924140.0
WEST-20070505,17886000.0
WEST-20070506,15793560.0
WEST-20070507,12973358.4
WEST-20070508,10937190.0
WEST-20070509,15832988.4
WEST-20070510,17668178.4
WEST-20070511,24640920.0
WEST-20070512,24070598.4
WEST-20070513,21055126.8
WEST-20070514,24142546.8
WEST-20070515,18205740.0
WEST-20070516,27144030.0
WEST-20070517,28197030.0
WEST-20070518,28461420.0
WEST-20070519,26159430.0
WEST-20070520,24868666.8
WEST-20070521,20931300.0
WEST-20070522,12493080.0
WEST-20070523,17716156.8
WEST-20070524,17816146.8
WEST-20070525,13932360.0
WEST-20070526,11461080.0
WEST-20070527,7401930.0
WEST-20070528,15556486.8
WEST-20070529,10227990.0
WEST-20070530,15170790.0
WEST-20070531,18922525.2
WEST-20070601,16587300.0
WEST-20070602,16727220.0
WEST-20070603,24724988.4
WEST-20070604,24358816.8
WEST-20070605,25668420.0
WEST-20070606,26538818.4
WEST-20070607,23589300.0
WEST-20070608,25210530.0
WEST-20070609,25023038.4
WEST-20070610,24760028.4
WEST-20070611,18762758.4
WEST-20070612,18796195.2
WEST-20070613,17121548.4
WEST-20070614,25125720.0
WEST-20070615,14640938.4
WEST-20070616,18653746.8
WEST-20070617,13820880.0
WEST-20070618,20364540.0
WEST-20070619,21654660.0
WEST-20070620,17078970.0
WEST-20070621,27436890.0
WEST-20070622,16084546.8
WEST-20070623,21650566.8
WEST-20070624,24936540.0
WEST-20070625,21252985.2
WEST-20070626,9454290.0
WEST-20070627,9739246.8
WEST-20070628,14758950.0
WEST-20070629,17991608.4
WEST-20070630,16137668.4
WEST-20070701,13150058.4
WEST-20070702,21014768.4
WEST-20070703,21219158.4
WEST-20070704,21270376.8
WEST-20070705,15612008.4
WEST-20070706,17502638.4
WEST-20070707,21149326.8
WEST-20070708,26998590.0
WEST-20070709,23130218.4
WEST-20070710,14685548.4
WEST-20070711,26626290.0
WEST-20070712,21298718.4
WEST-20070713,13725998.4
WEST-20070714,22618358.4
WEST-20070715,26112600.0
WEST-20070716,23978138.4
WEST-20070717,24784958.4
WEST-20070718,23926560.0
WEST-20070719,26345130.0
WEST-20070720,19108096.8
WEST-20070721,23833808.4
WEST-20070722,22193686.8
WEST-20070723,20123155.2
WEST-20070724,21017515.2
WEST-20070725,22968496.8
WEST-20070726,22717216.8
WEST-20070727,26270910.0
WEST-20070728,25737210.0
WEST-20070729,18510591.6
WEST-20070730,16156538.4
WEST-20070731,17483970.0
WEST-20070801,20470200.0
WEST-20070802,22727610.0
WEST-20070803,19147765.2
WEST-20070804,25265280.0
WEST-20070805,23964248.4
WEST-20070806,25120410.0
WEST-20070807,23993700.0
WEST-20070808,23117708.4
WEST-20070809,25374960.0
WEST-20070810,25003020.0
WEST-20070811,26649030.0
WEST-20070812,22605720.0
WEST-20070813,25043700.0
WEST-20070814,25031850.0
WEST-20070815,21858034.8
WEST-20070816,17754638.4
WEST-20070817,13557398.4
WEST-20070818,10747748.4
WEST-20070819,8079420.0
WEST-20070820,21643358.4
WEST-20070821,20857846.8
WEST-20070822,17054455.2
WEST-20070823,23025060.0
WEST-20070824,18525796.8
WEST-20070825,19226550.0
WEST-20070826,21645158.4
WEST-20070827,23968260.0
WEST-20070828,20398966.8
WEST-20070829,20713320.0
WEST-20070830,18772530.0
WEST-20070831,21027030.0
WEST-20070901,22459260.0
WEST-20070902,21734018.4
WEST-20070903,16759328.4
WEST-20070904,11330468.4
WEST-20070905,11357820.0
WEST-20070906,14669250.0
WEST-20070907,11804010.0
WEST-20070908,8510400.0
WEST-20070909,19403460.0
WEST-20070910,15117998.4
WEST-20070911,20421256.8
WEST-20070912,20701148.4
WEST-20070913,19731810.0
WEST-20070914,18761356.8
WEST-20070915,20961510.0
WEST-20070916,16170805.2
WEST-20070917,17779606.8
WEST-20070918,17793916.8
WEST-20070919,17031346.8
WEST-20070920,18592268.4
WEST-20070921,19033890.0
WEST-20070922,19026870.0
WEST-20070923,15659850.0
WEST-20070924,16364010.0
WEST-20070925,8127098.4
WEST-20070926,11104650.0
WEST-20070927,18457380.0
WEST-20070928,17230795.2
WEST-20070929,17009460.0
WEST-20070930,13959150.0
WEST-20071001,20316600.0
WEST-20071002,10908660.0
WEST-20071003,18036180.0
WEST-20071004,17459918.4
WEST-20071005,15618690.0
WEST-20071006,16777590.0
WEST-20071007,16563480.0
WEST-20071008,8684236.8
WEST-20071009,19322910.0
WEST-20071010,16423470.0
WEST-20071011,17094870.0
WEST-20071012,15615300.0
WEST-20071013,14840850.0
WEST-20071014,16521810.0
WEST-20071015,6347520.0
WEST-20071016,17086838.4
WEST-20071017,6110190.0
WEST-20071018,15267420.0
WEST-20071019,14943570.0
WEST-20071020,15148080.0
WEST-20071021,15780450.0
WEST-20071022,2956260.0
WEST-20071023,9731100.0
WEST-20071024,11758410.0
WEST-20071025,14023440.0
WEST-20071026,13033860.0
WEST-20071027,15404250.0
WEST-20071028,14623320.0
WEST-20071029,14989110.0
WEST-20071030,14021190.0
WEST-20071031,12272370.0
WEST-20071101,15254220.0
WEST-20071102,12877080.0
WEST-20071103,15315960.0
WEST-20071104,14434050.0
WEST-20071105,11088750.0
WEST-20071106,13453290.0
WEST-20071107,12738270.0
WEST-20071108,12420990.0
WEST-20071109,10395360.0
WEST-20071110,11301870.0
WEST-20071111,13506960.0
WEST-20071112,5329050.0
WEST-20071113,5915130.0
WEST-20071114,3779160.0
WEST-20071115,12482370.0
WEST-20071116,12044040.0
WEST-20071117,10947810.0
WEST-20071118,12322200.0
WEST-20071119,7527000.0
WEST-20071120,6423840.0
WEST-20071121,1920870.0
WEST-20071122,11715870.0
WEST-20071123,13193550.0
WEST-20071124,8032680.0
WEST-20071125,3011430.0
WEST-20071126,8746080.0
WEST-20071127,12131280.0
WEST-20071128,9591660.0
WEST-20071129,12131070.0
WEST-20071130,7167630.0
WEST-20071201,3745770.0
WEST-20071202,5007990.0
WEST-20071203,11584740.0
WEST-20071204,9881580.0
WEST-20071205,8165040.0
WEST-20071206,2011350.0
WEST-20071207,1884930.0
WEST-20071208,3176040.0
WEST-20071209,2047980.0
WEST-20071210,2322720.0
WEST-20071211,4400040.0
WEST-20071212,2669010.0
WEST-20071213,11501820.0
WEST-20071214,7302840.0
WEST-20071215,1804770.0
WEST-20071216,12161310.0
WEST-20071217,12270360.0
WEST-20071218,8220330.0
WEST-20071219,10725540.0
WEST-20071220,6567930.0
WEST-20071221,11318460.0
WEST-20071222,3700950.0
WEST-20071223,11249370.0
WEST-20071224,10874850.0
WEST-20071225,10524030.0
WEST-20071226,4052280.0
WEST-20071227,4132440.0
WEST-20071228,5708970.0
WEST-20071229,9190740.0
WEST-20071230,10082760.0
WEST-20071231,11680230.0
BESS-20050101,5201790.0
BESS-20050102,4029810.0
BESS-20050103,3893490.0
BESS-20050104,2601780.0
BESS-20050105,9196020.0
BESS-20050106,12314550.0
BESS-20050107,9603930.0
BESS-20050108,12323760.0
BESS-20050109,9634410.0
BESS-20050110,4759410.0
BESS-20050111,9860520.0
BESS-20050112,11588040.0
BESS-20050113,12275400.0
BESS-20050114,10676820.0
BESS-20050115,10161030.0
BESS-20050116,13379550.0
BESS-20050117,11273880.0
BESS-20050118,11816250.0
BESS-20050119,11850840.0
BESS-20050120,12375420.0
BESS-20050121,10842600.0
BESS-20050122,10165860.0
BESS-20050123,12970080.0
BESS-20050124,10899810.0
BESS-20050125,11475810.0
BESS-20050126,10477200.0
BESS-20050127,3492090.0
BESS-20050128,2746980.0
BESS-20050129,12780240.0
BESS-20050130,3147960.0
BESS-20050131,11391240.0
BESS-20050201,3729570.0
BESS-20050202,11710980.0
BESS-20050203,15046650.0
BESS-20050204,10805940.0
BESS-20050205,7683360.0
BESS-20050206,6643860.0
BESS-20050207,14118450.0
BESS-20050208,11034540.0
BESS-20050209,12823050.0
BESS-20050210,10776210.0
BESS-20050211,6998970.0
BESS-20050212,6758010.0
BESS-20050213,14483220.0
BESS-20050214,14610570.0
BESS-20050215,16309140.0
BESS-20050216,8431770.0
BESS-20050217,11166630.0
BESS-20050218,4659000.0
BESS-20050219,14338620.0
BESS-20050220,16501080.0
BESS-20050221,13965570.0
BESS-20050222,14069130.0
BESS-20050223,5083290.0
BESS-20050224,14083200.0
BESS-20050225,14872980.0
BESS-20050226,11377290.0
BESS-20050227,13276170.0
BESS-20050228,14314230.0
BESS-20050301,16734630.0
BESS-20050302,16467030.0
BESS-20050303,18937320.0
BESS-20050304,14831640.0
BESS-20050305,16551060.0
BESS-20050306,7747230.0
BESS-20050307,18837870.0
BESS-20050308,18472740.0
BESS-20050309,16969050.0
BESS-20050310,19301190.0
BESS-20050311,20143560.0
BESS-20050312,20914230.0
BESS-20050313,16103640.0
BESS-20050314,16034730.0
BESS-20050315,3372780.0
BESS-20050316,20714850.0
BESS-20050317,20356020.0
BESS-20050318,18762450.0
BESS-20050319,22403010.0
BESS-20050320,18371940.0
BESS-20050321,17316270.0
BESS-20050322,12259620.0
BESS-20050323,19444290.0
BESS-20050324,20093310.0
BESS-20050325,12373140.0
BESS-20050326,8892570.0
BESS-20050327,23307270.0
BESS-20050328,23196390.0
BESS-20050329,13490280.0
BESS-20050330,24731190.0
BESS-20050331,20297880.0
BESS-20050401,24630060.0
BESS-20050402,23001960.0
BESS-20050403,23536050.0
BESS-20050404,22639410.0
BESS-20050405,19015380.0
BESS-20050406,14609580.0
BESS-20050407,25335060.0
BESS-20050408,22071990.0
BESS-20050409,23035350.0
BESS-20050410,21977310.0
BESS-20050411,23362260.0
BESS-20050412,26408370.0
BESS-20050413,24791190.0
BESS-20050414,25819410.0
BESS-20050415,18510870.0
BESS-20050416,25030230.0
BESS-20050417,18873330.0
BESS-20050418,16234290.0
BESS-20050419,18032490.0
BESS-20050420,24143340.0
BESS-20050421,25603410.0
BESS-20050422,27550380.0
BESS-20050423,26498130.0
BESS-20050424,19834740.0
BESS-20050425,23336520.0
BESS-20050426,25626600.0
BESS-20050427,26846760.0
BESS-20050428,23950140.0
BESS-20050429,18344700.0
BESS-20050430,27072030.0
BESS-20050501,22399470.0
BESS-20050502,9122430.0
BESS-20050503,14255730.0
BESS-20050504,23743290.0
BESS-20050505,16380990.0
BESS-20050506,25878120.0
BESS-20050507,12229770.0
BESS-20050508,24325170.0
BESS-20050509,24871290.0
BESS-20050510,25593900.0
BESS-20050511,19590960.0
BESS-20050512,13433310.0
BESS-20050513,20754300.0
BESS-20050514,29157930.0
BESS-20050515,9510810.0
BESS-20050516,27526020.0
BESS-20050517,27316530.0
BESS-20050518,23701380.0
BESS-20050519,23237730.0
BESS-20050520,27591030.0
BESS-20050521,26748150.0
BESS-20050522,25198920.0
BESS-20050523,26172480.0
BESS-20050524,26728800.0
BESS-20050525,25826790.0
BESS-20050526,8977140.0
BESS-20050527,11990280.0
BESS-20050528,17395680.0
BESS-20050529,21330780.0
BESS-20050530,25824630.0
BESS-20050531,16766400.0
BESS-20050601,24325770.0
BESS-20050602,28546050.0
BESS-20050603,7057860.0
BESS-20050604,29358420.0
BESS-20050605,25610340.0
BESS-20050606,26351220.0
BESS-20050607,26995830.0
BESS-20050608,27492870.0
BESS-20050609,27155370.0
BESS-20050610,14890560.0
BESS-20050611,27656580.0
BESS-20050612,17686590.0
BESS-20050613,28231110.0
BESS-20050614,27367890.0
BESS-20050615,24974434.8
BESS-20050616,27590670.0
BESS-20050617,26114460.0
BESS-20050618,23811690.0
BESS-20050619,26883300.0
BESS-20050620,27339060.0
BESS-20050621,26299890.0
BESS-20050622,26284080.0
BESS-20050623,28125810.0
BESS-20050624,28713270.0
BESS-20050625,25857754.8
BESS-20050626,24908674.8
BESS-20050627,28536210.0
BESS-20050628,28539510.0
BESS-20050629,28362390.0
BESS-20050630,27697890.0
BESS-20050701,25435290.0
BESS-20050702,23304000.0
BESS-20050703,26863710.0
BESS-20050704,24586440.0
BESS-20050705,26387430.0
BESS-20050706,24249990.0
BESS-20050707,20396940.0
BESS-20050708,25564920.0
BESS-20050709,27639270.0
BESS-20050710,27889230.0
BESS-20050711,27195780.0
BESS-20050712,27288630.0
BESS-20050713,22920420.0
BESS-20050714,27749490.0
BESS-20050715,26336280.0
BESS-20050716,23950594.8
BESS-20050717,27366750.0
BESS-20050718,28285050.0
BESS-20050719,27064440.0
BESS-20050720,28249050.0
BESS-20050721,27270090.0
BESS-20050722,26203320.0
BESS-20050723,26319390.0
BESS-20050724,25791454.8
BESS-20050725,26170860.0
BESS-20050726,16193700.0
BESS-20050727,20737920.0
BESS-20050728,23289300.0
BESS-20050729,25123020.0
BESS-20050730,27098160.0
BESS-20050731,25239150.0
BESS-20050801,25543380.0
BESS-20050802,27073890.0
BESS-20050803,27731220.0
BESS-20050804,20028720.0
BESS-20050805,21682440.0
BESS-20050806,23276820.0
BESS-20050807,16645770.0
BESS-20050808,25013100.0
BESS-20050809,26242800.0
BESS-20050810,23914320.0
BESS-20050811,25638870.0
BESS-20050812,25667400.0
BESS-20050813,17158500.0
BESS-20050814,6107400.0
BESS-20050815,14784300.0
BESS-20050816,18766560.0
BESS-20050817,22093020.0
BESS-20050818,24944490.0
BESS-20050819,23923650.0
BESS-20050820,23872290.0
BESS-20050821,15552210.0
BESS-20050822,21854970.0
BESS-20050823,23377860.0
BESS-20050824,18452970.0
BESS-20050825,22390560.0
BESS-20050826,23649960.0
BESS-20050827,24497070.0
BESS-20050828,23160120.0
BESS-20050829,23103420.0
BESS-20050830,23802270.0
BESS-20050831,21584010.0
BESS-20050901,23237700.0
BESS-20050902,21703950.0
BESS-20050903,24042270.0
BESS-20050904,22865400.0
BESS-20050905,21871020.0
BESS-20050906,23163210.0
BESS-20050907,17309910.0
BESS-20050908,20654940.0
BESS-20050909,22437360.0
BESS-20050910,21345090.0
BESS-20050911,17957880.0
BESS-20050912,20752860.0
BESS-20050913,22628130.0
BESS-20050914,17150040.0
BESS-20050915,15197730.0
BESS-20050916,22000140.0
BESS-20050917,21295590.0
BESS-20050918,20089440.0
BESS-20050919,18387270.0
BESS-20050920,18968550.0
BESS-20050921,22147230.0
BESS-20050922,21492930.0
BESS-20050923,20669790.0
BESS-20050924,15868770.0
BESS-20050925,19022520.0
BESS-20050926,13524330.0
BESS-20050927,20570970.0
BESS-20050928,13394250.0
BESS-20050929,16503630.0
BESS-20050930,15906600.0
BESS-20051001,18402150.0
BESS-20051002,15947790.0
BESS-20051003,17904570.0
BESS-20051004,16766040.0
BESS-20051005,10671660.0
BESS-20051006,5420670.0
BESS-20051007,16626510.0
BESS-20051008,18000210.0
BESS-20051009,18531120.0
BESS-20051010,8838240.0
BESS-20051011,16432290.0
BESS-20051012,16224930.0
BESS-20051013,13949430.0
BESS-20051014,19018950.0
BESS-20051015,14710770.0
BESS-20051016,14688570.0
BESS-20051017,17199300.0
BESS-20051018,15149850.0
BESS-20051019,16270980.0
BESS-20051020,15463230.0
BESS-20051021,16787250.0
BESS-20051022,14932470.0
BESS-20051023,7211490.0
BESS-20051024,17331090.0
BESS-20051025,14821260.0
BESS-20051026,15795990.0
BESS-20051027,16722570.0
BESS-20051028,13829730.0
BESS-20051029,12925710.0
BESS-20051030,11810370.0
BESS-20051031,11161110.0
BESS-20051101,16432950.0
BESS-20051102,14761500.0
BESS-20051103,15177510.0
BESS-20051104,14835780.0
BESS-20051105,15826650.0
BESS-20051106,15167310.0
BESS-20051107,12616530.0
BESS-20051108,14045100.0
BESS-20051109,10631700.0
BESS-20051110,14030250.0
BESS-20051111,13731030.0
BESS-20051112,13076824.8
BESS-20051113,11720370.0
BESS-20051114,13493430.0
BESS-20051115,12348930.0
BESS-20051116,13077750.0
BESS-20051117,13815510.0
BESS-20051118,12095910.0
BESS-20051119,10677094.8
BESS-20051120,13230244.8
BESS-20051121,12599640.0
BESS-20051122,11236170.0
BESS-20051123,12553050.0
BESS-20051124,8900580.0
BESS-20051125,12357660.0
BESS-20051126,9752310.0
BESS-20051127,11906640.0
BESS-20051128,11015910.0
BESS-20051129,13080210.0
BESS-20051130,10913910.0
BESS-20051201,11676630.0
BESS-20051202,9930810.0
BESS-20051203,9283020.0
BESS-20051204,11394840.0
BESS-20051205,11737140.0
BESS-20051206,11881950.0
BESS-20051207,10482480.0
BESS-20051208,11402250.0
BESS-20051209,11643030.0
BESS-20051210,12103410.0
BESS-20051211,11989830.0
BESS-20051212,8413924.8
BESS-20051213,7682764.8
BESS-20051214,10086750.0
BESS-20051215,11850630.0
BESS-20051216,9795540.0
BESS-20051217,6085920.0
BESS-20051218,9473160.0
BESS-20051219,5914260.0
BESS-20051220,10222410.0
BESS-20051221,11744460.0
BESS-20051222,10003170.0
BESS-20051223,9823924.8
BESS-20051224,8951370.0
BESS-20051225,10026600.0
BESS-20051226,11481210.0
BESS-20051227,10746660.0
BESS-20051228,10637790.0
BESS-20051229,11640004.8
BESS-20051230,12077940.0
BESS-20051231,10429440.0
BESS-20060101,11978940.0
BESS-20060102,10115730.0
BESS-20060103,10685970.0
BESS-20060104,12520380.0
BESS-20060105,12788760.0
BESS-20060106,12085590.0
BESS-20060107,12508920.0
BESS-20060108,11383174.8
BESS-20060109,10799100.0
BESS-20060110,12384540.0
BESS-20060111,11113200.0
BESS-20060112,11300670.0
BESS-20060113,12635104.8
BESS-20060114,11518740.0
BESS-20060115,9521220.0
BESS-20060116,9364654.8
BESS-20060117,12186994.8
BESS-20060118,11234370.0
BESS-20060119,10670460.0
BESS-20060120,9732120.0
BESS-20060121,12417484.8
BESS-20060122,11209350.0
BESS-20060123,12901860.0
BESS-20060124,12064200.0
BESS-20060125,12072000.0
BESS-20060126,9081540.0
BESS-20060127,8562720.0
BESS-20060128,12610800.0
BESS-20060129,10209420.0
BESS-20060130,13053814.8
BESS-20060131,12770430.0
BESS-20060201,12107100.0
BESS-20060202,12764460.0
BESS-20060203,14734410.0
BESS-20060204,14980080.0
BESS-20060205,11885614.8
BESS-20060206,12500670.0
BESS-20060207,14643390.0
BESS-20060208,14367030.0
BESS-20060209,15245850.0
BESS-20060210,12825570.0
BESS-20060211,14672854.8
BESS-20060212,13131360.0
BESS-20060213,15600420.0
BESS-20060214,15869610.0
BESS-20060215,14492220.0
BESS-20060216,13696980.0
BESS-20060217,11894550.0
BESS-20060218,10150920.0
BESS-20060219,9212250.0
BESS-20060220,15466710.0
BESS-20060221,13355010.0
BESS-20060222,13435260.0
BESS-20060223,13063350.0
BESS-20060224,17417760.0
BESS-20060225,13862280.0
BESS-20060226,17481570.0
BESS-20060227,16780500.0
BESS-20060228,18892380.0
BESS-20060301,16502220.0
BESS-20060302,17254470.0
BESS-20060303,18374970.0
BESS-20060304,9524970.0
BESS-20060305,18583890.0
BESS-20060306,19805700.0
BESS-20060307,10465980.0
BESS-20060308,13690410.0
BESS-20060309,14023350.0
BESS-20060310,13433610.0
BESS-20060311,19617660.0
BESS-20060312,19194480.0
BESS-20060313,19483830.0
BESS-20060314,20983200.0
BESS-20060315,15109950.0
BESS-20060316,21357600.0
BESS-20060317,7234260.0
BESS-20060318,4829940.0
BESS-20060319,2860980.0
BESS-20060320,12801420.0
BESS-20060321,22868970.0
BESS-20060322,18339750.0
BESS-20060323,21161550.0
BESS-20060324,23550630.0
BESS-20060325,21250590.0
BESS-20060326,19669650.0
BESS-20060327,20075220.0
BESS-20060328,22430880.0
BESS-20060329,6516060.0
BESS-20060330,20614350.0
BESS-20060331,20979090.0
BESS-20060401,17872560.0
BESS-20060402,24323970.0
BESS-20060403,23251800.0
