Id,Expected
BESS-20070925,0
BESS-20070926,0
BESS-20070927,0
BESS-20070928,0
BESS-20070929,0
BESS-20070930,0
BESS-20071001,0
BESS-20071002,0
BESS-20071003,0
BESS-20071004,0
BESS-20071005,0
BESS-20071006,0
BESS-20071007,0
BESS-20071008,0
BESS-20071009,0
BESS-20071010,0
BESS-20071011,0
BESS-20071012,0
BESS-20071013,0
BESS-20071014,0
BESS-20071015,0
BESS-20071016,0
BESS-20071017,0
BESS-20071018,0
BESS-20071019,0
BESS-20071020,0
BESS-20071021,0
BESS-20071022,0
BESS-20071023,0
BESS-20071024,0
BESS-20071025,0
BESS-20071026,0
BESS-20071027,0
BESS-20071028,0
BESS-20071029,0
BESS-20071030,0
BESS-20071031,0
BESS-20071101,0
BESS-20071102,0
BESS-20071103,0
BESS-20071104,0
BESS-20071105,0
BESS-20071106,0
BESS-20071107,0
BESS-20071108,0
BESS-20071109,0
BESS-20071110,0
BESS-20071111,0
BESS-20071112,0
BESS-20071113,0
BESS-20071114,0
BESS-20071115,0
BESS-20071116,0
BESS-20071117,0
BESS-20071118,0
BESS-20071119,0
BESS-20071120,0
BESS-20071121,0
BESS-20071122,0
BESS-20071123,0
BESS-20071124,0
BESS-20071125,0
BESS-20071126,0
BESS-20071127,0
BESS-20071128,0
BESS-20071129,0
BESS-20071130,0
BESS-20071201,0
BESS-20071202,0
BESS-20071203,0
BESS-20071204,0
BESS-20071205,0
BESS-20071206,0
BESS-20071207,0
BESS-20071208,0
BESS-20071209,0
BESS-20071210,0
BESS-20071211,0
BESS-20071212,0
BESS-20071213,0
BESS-20071214,0
BESS-20071215,0
BESS-20071216,0
BESS-20071217,0
BESS-20071218,0
BESS-20071219,0
BESS-20071220,0
BESS-20071221,0
BESS-20071222,0
BESS-20071223,0
BESS-20071224,0
BESS-20071225,0
BESS-20071226,0
BESS-20071227,0
BESS-20071228,0
BESS-20071229,0
BESS-20071230,0
BESS-20071231,0
ACME-20050101,0
ACME-20050102,0
ACME-20050103,0
ACME-20050104,0
ACME-20050105,0
ACME-20050106,0
ACME-20050107,0
ACME-20050108,0
ACME-20050109,0
ACME-20050110,0
ACME-20050111,0
ACME-20050112,0
ACME-20050113,0
ACME-20050114,0
ACME-20050115,0
ACME-20050116,0
ACME-20050117,0
ACME-20050118,0
ACME-20050119,0
ACME-20050120,0
ACME-20050121,0
ACME-20050122,0
ACME-20050123,0
ACME-20050124,0
ACME-20050125,0
ACME-20050126,0
ACME-20050127,0
ACME-20050128,0
ACME-20050129,0
ACME-20050130,0
ACME-20050131,0
ACME-20050201,0
ACME-20050202,0
ACME-20050203,0
ACME-20050204,0
ACME-20050205,0
ACME-20050206,0
ACME-20050207,0
ACME-20050208,0
ACME-20050209,0
ACME-20050210,0
ACME-20050211,0
ACME-20050212,0
ACME-20050213,0
ACME-20050214,0
ACME-20050215,0
ACME-20050216,0
ACME-20050217,0
ACME-20050218,0
ACME-20050219,0
ACME-20050220,0
ACME-20050221,0
ACME-20050222,0
ACME-20050223,0
ACME-20050224,0
ACME-20050225,0
ACME-20050226,0
ACME-20050227,0
ACME-20050228,0
ACME-20050301,0
ACME-20050302,0
ACME-20050303,0
ACME-20050304,0
ACME-20050305,0
ACME-20050306,0
ACME-20050307,0
ACME-20050308,0
ACME-20050309,0
ACME-20050310,0
ACME-20050311,0
ACME-20050312,0
ACME-20050313,0
ACME-20050314,0
ACME-20050315,0
ACME-20050316,0
ACME-20050317,0
ACME-20050318,0
ACME-20050319,0
ACME-20050320,0
ACME-20050321,0
ACME-20050322,0
ACME-20050323,0
ACME-20050324,0
ACME-20050325,0
ACME-20050326,0
ACME-20050327,0
ACME-20050328,0
ACME-20050329,0
ACME-20050330,0
ACME-20050331,0
ACME-20050401,0
ACME-20050402,0
ACME-20050403,0
ACME-20050404,0
ACME-20050405,0
ACME-20050406,0
ACME-20050407,0
ACME-20050408,0
ACME-20050409,0
ACME-20050410,0
ACME-20050411,0
ACME-20050412,0
ACME-20050413,0
ACME-20050414,0
ACME-20050415,0
ACME-20050416,0
ACME-20050417,0
ACME-20050418,0
ACME-20050419,0
ACME-20050420,0
ACME-20050421,0
ACME-20050422,0
ACME-20050423,0
ACME-20050424,0
ACME-20050425,0
ACME-20050426,0
ACME-20050427,0
ACME-20050428,0
ACME-20050429,0
ACME-20050430,0
ACME-20050501,0
ACME-20050502,0
ACME-20050503,0
ACME-20050504,0
ACME-20050505,0
ACME-20050506,0
ACME-20050507,0
ACME-20050508,0
ACME-20050509,0
ACME-20050510,0
ACME-20050511,0
ACME-20050512,0
ACME-20050513,0
ACME-20050514,0
ACME-20050515,0
ACME-20050516,0
ACME-20050517,0
ACME-20050518,0
ACME-20050519,0
ACME-20050520,0
ACME-20050521,0
ACME-20050522,0
ACME-20050523,0
ACME-20050524,0
ACME-20050525,0
ACME-20050526,0
ACME-20050527,0
ACME-20050528,0
ACME-20050529,0
ACME-20050530,0
ACME-20050531,0
ACME-20050601,0
ACME-20050602,0
ACME-20050603,0
ACME-20050604,0
ACME-20050605,0
ACME-20050606,0
ACME-20050607,0
ACME-20050608,0
ACME-20050609,0
ACME-20050610,0
ACME-20050611,0
ACME-20050612,0
ACME-20050613,0
ACME-20050614,0
ACME-20050615,0
ACME-20050616,0
ACME-20050617,0
ACME-20050618,0
ACME-20050619,0
ACME-20050620,0
ACME-20050621,0
ACME-20050622,0
ACME-20050623,0
ACME-20050624,0
ACME-20050625,0
ACME-20050626,0
ACME-20050627,0
ACME-20050628,0
ACME-20050629,0
ACME-20050630,0
ACME-20050701,0
ACME-20050702,0
ACME-20050703,0
ACME-20050704,0
ACME-20050705,0
ACME-20050706,0
ACME-20050707,0
ACME-20050708,0
ACME-20050709,0
ACME-20050710,0
ACME-20050711,0
ACME-20050712,0
ACME-20050713,0
ACME-20050714,0
ACME-20050715,0
ACME-20050716,0
ACME-20050717,0
ACME-20050718,0
ACME-20050719,0
ACME-20050720,0
ACME-20050721,0
ACME-20050722,0
ACME-20050723,0
ACME-20050724,0
ACME-20050725,0
ACME-20050726,0
ACME-20050727,0
ACME-20050728,0
ACME-20050729,0
ACME-20050730,0
ACME-20050731,0
ACME-20050801,0
ACME-20050802,0
ACME-20050803,0
ACME-20050804,0
ACME-20050805,0
ACME-20050806,0
ACME-20050807,0
ACME-20050808,0
ACME-20050809,0
ACME-20050810,0
ACME-20050811,0
ACME-20050812,0
ACME-20050813,0
ACME-20050814,0
ACME-20050815,0
ACME-20050816,0
ACME-20050817,0
ACME-20050818,0
ACME-20050819,0
ACME-20050820,0
ACME-20050821,0
ACME-20050822,0
ACME-20050823,0
ACME-20050824,0
ACME-20050825,0
ACME-20050826,0
ACME-20050827,0
ACME-20050828,0
ACME-20050829,0
ACME-20050830,0
ACME-20050831,0
ACME-20050901,0
ACME-20050902,0
ACME-20050903,0
ACME-20050904,0
ACME-20050905,0
ACME-20050906,0
ACME-20050907,0
ACME-20050908,0
ACME-20050909,0
ACME-20050910,0
ACME-20050911,0
ACME-20050912,0
ACME-20050913,0
ACME-20050914,0
ACME-20050915,0
ACME-20050916,0
ACME-20050917,0
ACME-20050918,0
ACME-20050919,0
ACME-20050920,0
ACME-20050921,0
ACME-20050922,0
ACME-20050923,0
ACME-20050924,0
ACME-20050925,0
ACME-20050926,0
ACME-20050927,0
ACME-20050928,0
ACME-20050929,0
ACME-20050930,0
ACME-20051001,0
ACME-20051002,0
ACME-20051003,0
ACME-20051004,0
ACME-20051005,0
ACME-20051006,0
ACME-20051007,0
ACME-20051008,0
ACME-20051009,0
ACME-20051010,0
ACME-20051011,0
ACME-20051012,0
ACME-20051013,0
ACME-20051014,0
ACME-20051015,0
ACME-20051016,0
ACME-20051017,0
ACME-20051018,0
ACME-20051019,0
ACME-20051020,0
ACME-20051021,0
ACME-20051022,0
ACME-20051023,0
ACME-20051024,0
ACME-20051025,0
ACME-20051026,0
ACME-20051027,0
ACME-20051028,0
ACME-20051029,0
ACME-20051030,0
ACME-20051031,0
ACME-20051101,0
ACME-20051102,0
ACME-20051103,0
ACME-20051104,0
ACME-20051105,0
ACME-20051106,0
ACME-20051107,0
ACME-20051108,0
ACME-20051109,0
ACME-20051110,0
ACME-20051111,0
ACME-20051112,0
ACME-20051113,0
ACME-20051114,0
ACME-20051115,0
ACME-20051116,0
ACME-20051117,0
ACME-20051118,0
ACME-20051119,0
ACME-20051120,0
ACME-20051121,0
ACME-20051122,0
ACME-20051123,0
ACME-20051124,0
ACME-20051125,0
ACME-20051126,0
ACME-20051127,0
ACME-20051128,0
ACME-20051129,0
ACME-20051130,0
ACME-20051201,0
ACME-20051202,0
ACME-20051203,0
ACME-20051204,0
ACME-20051205,0
ACME-20051206,0
ACME-20051207,0
ACME-20051208,0
ACME-20051209,0
ACME-20051210,0
ACME-20051211,0
ACME-20051212,0
ACME-20051213,0
ACME-20051214,0
ACME-20051215,0
ACME-20051216,0
ACME-20051217,0
ACME-20051218,0
ACME-20051219,0
ACME-20051220,0
ACME-20051221,0
ACME-20051222,0
ACME-20051223,0
ACME-20051224,0
ACME-20051225,0
ACME-20051226,0
ACME-20051227,0
ACME-20051228,0
ACME-20051229,0
ACME-20051230,0
ACME-20051231,0
ACME-20060101,0
ACME-20060102,0
ACME-20060103,0
ACME-20060104,0
ACME-20060105,0
ACME-20060106,0
ACME-20060107,0
ACME-20060108,0
ACME-20060109,0
ACME-20060110,0
ACME-20060111,0
ACME-20060112,0
ACME-20060113,0
ACME-20060114,0
ACME-20060115,0
ACME-20060116,0
ACME-20060117,0
ACME-20060118,0
ACME-20060119,0
ACME-20060120,0
ACME-20060121,0
ACME-20060122,0
ACME-20060123,0
ACME-20060124,0
ACME-20060125,0
ACME-20060126,0
ACME-20060127,0
ACME-20060128,0
ACME-20060129,0
ACME-20060130,0
ACME-20060131,0
ACME-20060201,0
ACME-20060202,0
ACME-20060203,0
ACME-20060204,0
ACME-20060205,0
ACME-20060206,0
ACME-20060207,0
ACME-20060208,0
ACME-20060209,0
ACME-20060210,0
ACME-20060211,0
ACME-20060212,0
ACME-20060213,0
ACME-20060214,0
ACME-20060215,0
ACME-20060216,0
ACME-20060217,0
ACME-20060218,0
ACME-20060219,0
ACME-20060220,0
ACME-20060221,0
ACME-20060222,0
ACME-20060223,0
ACME-20060224,0
ACME-20060225,0
ACME-20060226,0
ACME-20060227,0
ACME-20060228,0
ACME-20060301,0
ACME-20060302,0
ACME-20060303,0
ACME-20060304,0
ACME-20060305,0
ACME-20060306,0
ACME-20060307,0
ACME-20060308,0
ACME-20060309,0
ACME-20060310,0
ACME-20060311,0
ACME-20060312,0
ACME-20060313,0
ACME-20060314,0
ACME-20060315,0
ACME-20060316,0
ACME-20060317,0
ACME-20060318,0
ACME-20060319,0
ACME-20060320,0
ACME-20060321,0
ACME-20060322,0
ACME-20060323,0
ACME-20060324,0
ACME-20060325,0
ACME-20060326,0
ACME-20060327,0
ACME-20060328,0
ACME-20060329,0
ACME-20060330,0
ACME-20060331,0
ACME-20060401,0
ACME-20060402,0
ACME-20060403,0
ACME-20060404,0
ACME-20060405,0
ACME-20060406,0
ACME-20060407,0
ACME-20060408,0
ACME-20060409,0
ACME-20060410,0
ACME-20060411,0
ACME-20060412,0
ACME-20060413,0
ACME-20060414,0
ACME-20060415,0
ACME-20060416,0
ACME-20060417,0
ACME-20060418,0
ACME-20060419,0
ACME-20060420,0
ACME-20060421,0
ACME-20060422,0
ACME-20060423,0
ACME-20060424,0
ACME-20060425,0
ACME-20060426,0
ACME-20060427,0
ACME-20060428,0
ACME-20060429,0
ACME-20060430,0
ACME-20060501,0
ACME-20060502,0
ACME-20060503,0
ACME-20060504,0
ACME-20060505,0
ACME-20060506,0
ACME-20060507,0
ACME-20060508,0
ACME-20060509,0
ACME-20060510,0
ACME-20060511,0
ACME-20060512,0
ACME-20060513,0
ACME-20060514,0
ACME-20060515,0
ACME-20060516,0
ACME-20060517,0
ACME-20060518,0
ACME-20060519,0
ACME-20060520,0
ACME-20060521,0
ACME-20060522,0
ACME-20060523,0
ACME-20060524,0
ACME-20060525,0
ACME-20060526,0
ACME-20060527,0
ACME-20060528,0
ACME-20060529,0
ACME-20060530,0
ACME-20060531,0
ACME-20060601,0
ACME-20060602,0
ACME-20060603,0
ACME-20060604,0
ACME-20060605,0
ACME-20060606,0
ACME-20060607,0
ACME-20060608,0
ACME-20060609,0
ACME-20060610,0
ACME-20060611,0
ACME-20060612,0
ACME-20060613,0
ACME-20060614,0
ACME-20060615,0
ACME-20060616,0
ACME-20060617,0
ACME-20060618,0
ACME-20060619,0
ACME-20060620,0
ACME-20060621,0
ACME-20060622,0
ACME-20060623,0
ACME-20060624,0
ACME-20060625,0
ACME-20060626,0
ACME-20060627,0
ACME-20060628,0
ACME-20060629,0
ACME-20060630,0
ACME-20060701,0
ACME-20060702,0
ACME-20060703,0
ACME-20060704,0
ACME-20060705,0
ACME-20060706,0
ACME-20060707,0
ACME-20060708,0
ACME-20060709,0
ACME-20060710,0
ACME-20060711,0
ACME-20060712,0
ACME-20060713,0
ACME-20060714,0
ACME-20060715,0
ACME-20060716,0
ACME-20060717,0
ACME-20060718,0
ACME-20060719,0
ACME-20060720,0
ACME-20060721,0
ACME-20060722,0
ACME-20060723,0
ACME-20060724,0
ACME-20060725,0
ACME-20060726,0
ACME-20060727,0
ACME-20060728,0
ACME-20060729,0
ACME-20060730,0
ACME-20060731,0
ACME-20060801,0
ACME-20060802,0
ACME-20060803,0
ACME-20060804,0
ACME-20060805,0
ACME-20060806,0
ACME-20060807,0
ACME-20060808,0
ACME-20060809,0
ACME-20060810,0
ACME-20060811,0
ACME-20060812,0
ACME-20060813,0
ACME-20060814,0
ACME-20060815,0
ACME-20060816,0
ACME-20060817,0
ACME-20060818,0
ACME-20060819,0
ACME-20060820,0
ACME-20060821,0
ACME-20060822,0
ACME-20060823,0
ACME-20060824,0
ACME-20060825,0
ACME-20060826,0
ACME-20060827,0
ACME-20060828,0
ACME-20060829,0
ACME-20060830,0
ACME-20060831,0
ACME-20060901,0
ACME-20060902,0
ACME-20060903,0
ACME-20060904,0
ACME-20060905,0
ACME-20060906,0
ACME-20060907,0
ACME-20060908,0
ACME-20060909,0
ACME-20060910,0
ACME-20060911,0
ACME-20060912,0
ACME-20060913,0
ACME-20060914,0
ACME-20060915,0
ACME-20060916,0
ACME-20060917,0
ACME-20060918,0
ACME-20060919,0
ACME-20060920,0
ACME-20060921,0
ACME-20060922,0
ACME-20060923,0
ACME-20060924,0
ACME-20060925,0
ACME-20060926,0
ACME-20060927,0
ACME-20060928,0
ACME-20060929,0
ACME-20060930,0
ACME-20061001,0
ACME-20061002,0
ACME-20061003,0
ACME-20061004,0
ACME-20061005,0
ACME-20061006,0
ACME-20061007,0
ACME-20061008,0
ACME-20061009,0
ACME-20061010,0
ACME-20061011,0
ACME-20061012,0
ACME-20061013,0
ACME-20061014,0
ACME-20061015,0
ACME-20061016,0
ACME-20061017,0
ACME-20061018,0
ACME-20061019,0
ACME-20061020,0
ACME-20061021,0
ACME-20061022,0
ACME-20061023,0
ACME-20061024,0
ACME-20061025,0
ACME-20061026,0
ACME-20061027,0
ACME-20061028,0
ACME-20061029,0
ACME-20061030,0
ACME-20061031,0
ACME-20061101,0
ACME-20061102,0
ACME-20061103,0
ACME-20061104,0
ACME-20061105,0
ACME-20061106,0
ACME-20061107,0
ACME-20061108,0
ACME-20061109,0
ACME-20061110,0
ACME-20061111,0
ACME-20061112,0
ACME-20061113,0
ACME-20061114,0
ACME-20061115,0
ACME-20061116,0
ACME-20061117,0
ACME-20061118,0
ACME-20061119,0
ACME-20061120,0
ACME-20061121,0
ACME-20061122,0
ACME-20061123,0
ACME-20061124,0
ACME-20061125,0
ACME-20061126,0
ACME-20061127,0
ACME-20061128,0
ACME-20061129,0
ACME-20061130,0
ACME-20061201,0
ACME-20061202,0
ACME-20061203,0
ACME-20061204,0
ACME-20061205,0
ACME-20061206,0
ACME-20061207,0
ACME-20061208,0
ACME-20061209,0
ACME-20061210,0
ACME-20061211,0
ACME-20061212,0
ACME-20061213,0
ACME-20061214,0
ACME-20061215,0
ACME-20061216,0
ACME-20061217,0
ACME-20061218,0
ACME-20061219,0
ACME-20061220,0
ACME-20061221,0
ACME-20061222,0
ACME-20061223,0
ACME-20061224,0
ACME-20061225,0
ACME-20061226,0
ACME-20061227,0
ACME-20061228,0
ACME-20061229,0
ACME-20061230,0
ACME-20061231,0
ACME-20070101,0
ACME-20070102,0
ACME-20070103,0
ACME-20070104,0
ACME-20070105,0
ACME-20070106,0
ACME-20070107,0
ACME-20070108,0
ACME-20070109,0
ACME-20070110,0
ACME-20070111,0
ACME-20070112,0
ACME-20070113,0
ACME-20070114,0
ACME-20070115,0
ACME-20070116,0
ACME-20070117,0
ACME-20070118,0
ACME-20070119,0
ACME-20070120,0
ACME-20070121,0
ACME-20070122,0
ACME-20070123,0
ACME-20070124,0
ACME-20070125,0
ACME-20070126,0
ACME-20070127,0
ACME-20070128,0
ACME-20070129,0
ACME-20070130,0
ACME-20070131,0
ACME-20070201,0
ACME-20070202,0
ACME-20070203,0
ACME-20070204,0
ACME-20070205,0
ACME-20070206,0
ACME-20070207,0
ACME-20070208,0
ACME-20070209,0
ACME-20070210,0
ACME-20070211,0
ACME-20070212,0
ACME-20070213,0
ACME-20070214,0
ACME-20070215,0
ACME-20070216,0
ACME-20070217,0
ACME-20070218,0
ACME-20070219,0
ACME-20070220,0
ACME-20070221,0
ACME-20070222,0
ACME-20070223,0
ACME-20070224,0
ACME-20070225,0
ACME-20070226,0
ACME-20070227,0
ACME-20070228,0
ACME-20070301,0
ACME-20070302,0
ACME-20070303,0
ACME-20070304,0
ACME-20070305,0
ACME-20070306,0
ACME-20070307,0
ACME-20070308,0
ACME-20070309,0
ACME-20070310,0
ACME-20070311,0
ACME-20070312,0
ACME-20070313,0
ACME-20070314,0
ACME-20070315,0
ACME-20070316,0
ACME-20070317,0
ACME-20070318,0
ACME-20070319,0
ACME-20070320,0
ACME-20070321,0
ACME-20070322,0
ACME-20070323,0
ACME-20070324,0
ACME-20070325,0
ACME-20070326,0
ACME-20070327,0
ACME-20070328,0
ACME-20070329,0
ACME-20070330,0
ACME-20070331,0
ACME-20070401,0
ACME-20070402,0
ACME-20070403,0
ACME-20070404,0
ACME-20070405,0
ACME-20070406,0
ACME-20070407,0
ACME-20070408,0
ACME-20070409,0
ACME-20070410,0
ACME-20070411,0
ACME-20070412,0
ACME-20070413,0
ACME-20070414,0
ACME-20070415,0
ACME-20070416,0
ACME-20070417,0
ACME-20070418,0
ACME-20070419,0
ACME-20070420,0
ACME-20070421,0
ACME-20070422,0
ACME-20070423,0
ACME-20070424,0
ACME-20070425,0
ACME-20070426,0
ACME-20070427,0
ACME-20070428,0
ACME-20070429,0
ACME-20070430,0
ACME-20070501,0
ACME-20070502,0
ACME-20070503,0
ACME-20070504,0
ACME-20070505,0
ACME-20070506,0
ACME-20070507,0
ACME-20070508,0
ACME-20070509,0
ACME-20070510,0
ACME-20070511,0
ACME-20070512,0
ACME-20070513,0
ACME-20070514,0
ACME-20070515,0
ACME-20070516,0
ACME-20070517,0
ACME-20070518,0
ACME-20070519,0
ACME-20070520,0
ACME-20070521,0
ACME-20070522,0
ACME-20070523,0
ACME-20070524,0
ACME-20070525,0
ACME-20070526,0
ACME-20070527,0
ACME-20070528,0
ACME-20070529,0
ACME-20070530,0
ACME-20070531,0
ACME-20070601,0
ACME-20070602,0
ACME-20070603,0
ACME-20070604,0
ACME-20070605,0
ACME-20070606,0
ACME-20070607,0
ACME-20070608,0
ACME-20070609,0
ACME-20070610,0
ACME-20070611,0
ACME-20070612,0
ACME-20070613,0
ACME-20070614,0
ACME-20070615,0
ACME-20070616,0
ACME-20070617,0
ACME-20070618,0
ACME-20070619,0
ACME-20070620,0
ACME-20070621,0
ACME-20070622,0
ACME-20070623,0
ACME-20070624,0
ACME-20070625,0
ACME-20070626,0
ACME-20070627,0
ACME-20070628,0
ACME-20070629,0
ACME-20070630,0
ACME-20070701,0
ACME-20070702,0
ACME-20070703,0
ACME-20070704,0
ACME-20070705,0
ACME-20070706,0
ACME-20070707,0
ACME-20070708,0
ACME-20070709,0
ACME-20070710,0
ACME-20070711,0
ACME-20070712,0
ACME-20070713,0
ACME-20070714,0
ACME-20070715,0
ACME-20070716,0
ACME-20070717,0
ACME-20070718,0
ACME-20070719,0
ACME-20070720,0
ACME-20070721,0
ACME-20070722,0
ACME-20070723,0
ACME-20070724,0
ACME-20070725,0
ACME-20070726,0
ACME-20070727,0
ACME-20070728,0
ACME-20070729,0
ACME-20070730,0
ACME-20070731,0
ACME-20070801,0
ACME-20070802,0
ACME-20070803,0
ACME-20070804,0
ACME-20070805,0
ACME-20070806,0
ACME-20070807,0
ACME-20070808,0
ACME-20070809,0
ACME-20070810,0
ACME-20070811,0
ACME-20070812,0
ACME-20070813,0
ACME-20070814,0
ACME-20070815,0
ACME-20070816,0
ACME-20070817,0
ACME-20070818,0
ACME-20070819,0
ACME-20070820,0
ACME-20070821,0
ACME-20070822,0
ACME-20070823,0
ACME-20070824,0
ACME-20070825,0
ACME-20070826,0
ACME-20070827,0
ACME-20070828,0
ACME-20070829,0
ACME-20070830,0
ACME-20070831,0
ACME-20070901,0
ACME-20070902,0
ACME-20070903,0
ACME-20070904,0
ACME-20070905,0
ACME-20070906,0
ACME-20070907,0
ACME-20070908,0
ACME-20070909,0
ACME-20070910,0
ACME-20070911,0
ACME-20070912,0
ACME-20070913,0
ACME-20070914,0
ACME-20070915,0
ACME-20070916,0
ACME-20070917,0
ACME-20070918,0
ACME-20070919,0
ACME-20070920,0
ACME-20070921,0
ACME-20070922,0
ACME-20070923,0
ACME-20070924,0
ACME-20070925,0
ACME-20070926,0
ACME-20070927,0
ACME-20070928,0
ACME-20070929,0
ACME-20070930,0
ACME-20071001,0
ACME-20071002,0
ACME-20071003,0
ACME-20071004,0
ACME-20071005,0
ACME-20071006,0
ACME-20071007,0
ACME-20071008,0
ACME-20071009,0
ACME-20071010,0
ACME-20071011,0
ACME-20071012,0
ACME-20071013,0
ACME-20071014,0
ACME-20071015,0
ACME-20071016,0
ACME-20071017,0
ACME-20071018,0
ACME-20071019,0
ACME-20071020,0
ACME-20071021,0
ACME-20071022,0
ACME-20071023,0
ACME-20071024,0
ACME-20071025,0
ACME-20071026,0
ACME-20071027,0
ACME-20071028,0
ACME-20071029,0
ACME-20071030,0
ACME-20071031,0
ACME-20071101,0
ACME-20071102,0
ACME-20071103,0
ACME-20071104,0
ACME-20071105,0
ACME-20071106,0
ACME-20071107,0
ACME-20071108,0
ACME-20071109,0
ACME-20071110,0
ACME-20071111,0
ACME-20071112,0
ACME-20071113,0
ACME-20071114,0
ACME-20071115,0
ACME-20071116,0
ACME-20071117,0
ACME-20071118,0
ACME-20071119,0
ACME-20071120,0
ACME-20071121,0
ACME-20071122,0
ACME-20071123,0
ACME-20071124,0
ACME-20071125,0
ACME-20071126,0
ACME-20071127,0
ACME-20071128,0
ACME-20071129,0
ACME-20071130,0
ACME-20071201,0
ACME-20071202,0
ACME-20071203,0
ACME-20071204,0
ACME-20071205,0
ACME-20071206,0
ACME-20071207,0
ACME-20071208,0
ACME-20071209,0
ACME-20071210,0
ACME-20071211,0
ACME-20071212,0
ACME-20071213,0
ACME-20071214,0
ACME-20071215,0
ACME-20071216,0
ACME-20071217,0
ACME-20071218,0
ACME-20071219,0
ACME-20071220,0
ACME-20071221,0
ACME-20071222,0
ACME-20071223,0
ACME-20071224,0
ACME-20071225,0
ACME-20071226,0
ACME-20071227,0
ACME-20071228,0
ACME-20071229,0
ACME-20071230,0
ACME-20071231,0
