Id,Expected
HINT-20070523,14160551.915552631
HINT-20070524,23873487.631520376
HINT-20070525,17441986.71562408
HINT-20070526,20614978.21943681
HINT-20070527,25733851.873236492
HINT-20070528,25905136.104377702
HINT-20070529,25469028.0686049
HINT-20070530,26464201.599362448
HINT-20070531,24809421.566995427
HINT-20070601,22416863.1855969
HINT-20070602,26899458.3416131
HINT-20070603,23519768.337532714
HINT-20070604,24627304.377935246
HINT-20070605,26086244.492617294
HINT-20070606,27109679.556761608
HINT-20070607,22430658.196539596
HINT-20070608,20944048.324782714
HINT-20070609,25704314.28787349
HINT-20070610,22884593.272133604
HINT-20070611,24045495.821051374
HINT-20070612,21642177.140932098
HINT-20070613,20088739.94374819
HINT-20070614,11601610.614270642
HINT-20070615,18950444.144533977
HINT-20070616,17611449.26652883
HINT-20070617,24580415.299971417
HINT-20070618,26003460.765626773
HINT-20070619,26679188.53554137
HINT-20070620,27348315.83968179
HINT-20070621,26016353.600903258
HINT-20070622,26115203.448919818
HINT-20070623,27216533.170692846
HINT-20070624,27985712.518284157
HINT-20070625,23870343.49407713
HINT-20070626,25468926.649381205
HINT-20070627,24726266.223453447
HINT-20070628,21049549.58603455
HINT-20070629,19011546.6611038
HINT-20070630,23708898.97905974
HINT-20070701,26866131.89623435
HINT-20070702,20587025.769433036
HINT-20070703,12229555.796026155
HINT-20070704,6433210.2864705175
HINT-20070705,6118685.997580573
HINT-20070706,12411140.746582791
HINT-20070707,17038704.38154249
HINT-20070708,17356888.307939723
HINT-20070709,20236795.9852788
HINT-20070710,16861361.89483334
HINT-20070711,23692203.209841356
HINT-20070712,24615841.925601408
HINT-20070713,17946567.689005062
HINT-20070714,26491640.324952945
HINT-20070715,23418841.33825855
HINT-20070716,22553563.042249694
HINT-20070717,23585775.145634815
HINT-20070718,28473034.39834912
HINT-20070719,28159979.96092929
HINT-20070720,26068609.019870445
HINT-20070721,25544668.23264651
HINT-20070722,24819430.691686586
HINT-20070723,24425432.43251346
HINT-20070724,22761692.416050747
HINT-20070725,22734777.772397265
HINT-20070726,23877893.292139664
HINT-20070727,24995454.973387673
HINT-20070728,22642028.57001008
HINT-20070729,19532639.37692605
HINT-20070730,23009053.560416743
HINT-20070731,24893459.35523863
HINT-20070801,24230261.122059032
HINT-20070802,23818221.590772793
HINT-20070803,27787402.978593543
HINT-20070804,28752594.142510995
HINT-20070805,27405862.844274685
HINT-20070806,20207550.45338361
HINT-20070807,22918842.32474278
HINT-20070808,22161111.90604697
HINT-20070809,22614586.77646981
HINT-20070810,23553010.903098658
HINT-20070811,23023172.960020617
HINT-20070812,23806623.810014144
HINT-20070813,25250224.005958572
HINT-20070814,24202306.15305327
HINT-20070815,24082415.779193714
HINT-20070816,22599984.3224511
HINT-20070817,19745627.07472135
HINT-20070818,18122223.10321258
HINT-20070819,24339033.58375679
HINT-20070820,25947057.461902276
HINT-20070821,21733531.444522217
HINT-20070822,23690364.74256842
HINT-20070823,24250159.415393606
HINT-20070824,22539229.352514252
HINT-20070825,9802416.136801884
HINT-20070826,26111753.782587364
HINT-20070827,26798406.303321883
HINT-20070828,26319264.849420026
HINT-20070829,25132520.24206592
HINT-20070830,22364173.56845279
HINT-20070831,19798734.53362386
HINT-20070901,19307198.10544519
HINT-20070902,18375685.13031085
HINT-20070903,20472216.41945295
HINT-20070904,25075724.504284576
HINT-20070905,25361771.644903794
HINT-20070906,23526537.93819882
HINT-20070907,23934972.455500677
HINT-20070908,17087590.111381367
HINT-20070909,2799060.2764685005
HINT-20070910,18618801.98739977
HINT-20070911,20399204.710410073
HINT-20070912,18455769.5172842
HINT-20070913,20355788.109838948
HINT-20070914,19736879.247518167
HINT-20070915,12189957.239323303
HINT-20070916,19582257.908229485
HINT-20070917,18415826.99783717
HINT-20070918,18808816.42321141
HINT-20070919,19540502.278040424
HINT-20070920,20303643.670990333
HINT-20070921,20082839.179285094
HINT-20070922,15488408.298047706
HINT-20070923,11486942.796599403
HINT-20070924,6709941.268735364
HINT-20070925,18306067.136139378
HINT-20070926,19538850.418273672
HINT-20070927,20507004.060320035
HINT-20070928,20215533.465212867
HINT-20070929,20253989.227120087
HINT-20070930,19702714.549860135
HINT-20071001,17878197.796573684
HINT-20071002,18760944.99850963
HINT-20071003,18095425.892030433
HINT-20071004,15072734.649610117
HINT-20071005,18200503.436527446
HINT-20071006,18288054.640958026
HINT-20071007,18626170.220313653
HINT-20071008,18819760.083124503
HINT-20071009,20041869.469117895
HINT-20071010,18556469.12418519
HINT-20071011,11715359.641009077
HINT-20071012,15045369.440537795
HINT-20071013,16984131.7998022
HINT-20071014,18030848.395163313
HINT-20071015,19033724.65117605
HINT-20071016,18767639.873479113
HINT-20071017,19002283.003354892
HINT-20071018,17140403.438685372
HINT-20071019,13921936.006705776
HINT-20071020,11158240.037670687
HINT-20071021,17426795.144567326
HINT-20071022,12486706.298216298
HINT-20071023,5165353.724514738
HINT-20071024,8919414.14470987
HINT-20071025,12522993.51396142
HINT-20071026,13516001.384625033
HINT-20071027,17266735.913331583
HINT-20071028,16696691.543871
HINT-20071029,17343565.625857875
HINT-20071030,17555042.296600148
HINT-20071031,16995702.63672258
HINT-20071101,14732806.731468007
HINT-20071102,12062054.101551667
HINT-20071103,12328563.089877233
HINT-20071104,15570262.899928942
HINT-20071105,16705340.819402352
HINT-20071106,14707926.920535788
HINT-20071107,14553304.601488367
HINT-20071108,15857414.628668472
HINT-20071109,15348699.539901003
HINT-20071110,12808398.126127794
HINT-20071111,13279725.546135679
HINT-20071112,1731708.639413759
HINT-20071113,-1070238.2043753415
HINT-20071114,13562601.790784195
HINT-20071115,11289198.079303935
HINT-20071116,3379560.170857623
HINT-20071117,12469452.872293457
HINT-20071118,5469739.280452475
HINT-20071119,12808539.28405349
HINT-20071120,13964922.446535513
HINT-20071121,11321092.140746817
HINT-20071122,8506116.332423642
HINT-20071123,12716158.361795112
HINT-20071124,11256539.776371136
HINT-20071125,5881809.927645758
HINT-20071126,7898479.3812010735
HINT-20071127,13504485.10278441
HINT-20071128,11961132.937286898
HINT-20071129,11517069.414686397
HINT-20071130,10883478.76325731
HINT-20071201,12816781.051438972
HINT-20071202,10323763.281649247
HINT-20071203,10521796.037411347
HINT-20071204,11565809.977894053
HINT-20071205,9475705.828946277
HINT-20071206,9853956.724741593
HINT-20071207,10389568.063155726
HINT-20071208,7238156.257782206
HINT-20071209,10453759.850461915
HINT-20071210,10185857.72579436
HINT-20071211,6512512.932391301
HINT-20071212,9901122.737389222
HINT-20071213,11801226.504860088
HINT-20071214,8495151.804448351
HINT-20071215,8325094.1608829945
HINT-20071216,8996066.530045763
HINT-20071217,8459491.711204216
HINT-20071218,3945317.4970196635
HINT-20071219,8664301.079309419
HINT-20071220,8684017.948851243
HINT-20071221,8250008.62579073
HINT-20071222,8576108.750766918
HINT-20071223,7898291.94521372
HINT-20071224,4473912.104885414
HINT-20071225,4311450.235649243
HINT-20071226,11198659.48112978
HINT-20071227,10922904.39171417
HINT-20071228,9515947.215820298
HINT-20071229,5618861.069592878
HINT-20071230,6888814.4475405365
HINT-20071231,10139240.887944564
IDAB-20050101,14052332.4704303
IDAB-20050102,15120908.18983318
IDAB-20050103,10027084.07849221
IDAB-20050104,9243383.766881183
IDAB-20050105,3408906.4637408108
IDAB-20050106,6551569.905809566
IDAB-20050107,2879819.061069384
IDAB-20050108,6689759.200872317
IDAB-20050109,13145964.613937661
IDAB-20050110,10201729.217737362
IDAB-20050111,11621553.975742355
IDAB-20050112,9095923.09556885
IDAB-20050113,13158570.141223356
IDAB-20050114,13702317.409222737
IDAB-20050115,12663240.52698113
IDAB-20050116,3042086.343269065
IDAB-20050117,10291883.54733549
IDAB-20050118,8581777.100332662
IDAB-20050119,13261361.157176659
IDAB-20050120,14136297.213058934
IDAB-20050121,2704394.004534796
IDAB-20050122,4153216.794012502
IDAB-20050123,7955786.5670681745
IDAB-20050124,10589955.976835206
IDAB-20050125,-861289.6489967555
IDAB-20050126,11514160.568932578
IDAB-20050127,14690859.173294708
IDAB-20050128,5777269.145073101
IDAB-20050129,7015044.109758928
IDAB-20050130,14907372.170538202
IDAB-20050131,5466599.240900323
IDAB-20050201,14827266.681189433
IDAB-20050202,13571754.23406984
IDAB-20050203,3390863.7990059108
IDAB-20050204,5055914.059025332
IDAB-20050205,2490711.964961812
IDAB-20050206,14621948.519796416
IDAB-20050207,14033664.94531919
IDAB-20050208,14890167.716504797
IDAB-20050209,16376472.73624976
IDAB-20050210,15778493.239852294
IDAB-20050211,6534221.58256422
IDAB-20050212,7437179.059224501
IDAB-20050213,15876987.12741287
IDAB-20050214,15312948.282156989
IDAB-20050215,1458547.5593423396
IDAB-20050216,337102.3965920061
IDAB-20050217,10141596.73544766
IDAB-20050218,16930622.574836835
IDAB-20050219,16859607.256102458
IDAB-20050220,5671553.488089636
IDAB-20050221,972576.4270994812
IDAB-20050222,11705976.949881151
IDAB-20050223,14212982.627514616
IDAB-20050224,12937462.910866275
IDAB-20050225,11677828.138025
IDAB-20050226,17649885.502149567
IDAB-20050227,18241863.893573
IDAB-20050228,17070873.074592903
IDAB-20050301,9603021.921535954
IDAB-20050302,16736375.06902571
IDAB-20050303,8416275.630469546
IDAB-20050304,-2588733.2473499626
IDAB-20050305,16426020.543639049
IDAB-20050306,17389862.802216247
IDAB-20050307,4719225.547439203
IDAB-20050308,9403564.814519778
IDAB-20050309,17204894.535971805
IDAB-20050310,17147436.915001914
IDAB-20050311,10986546.187445208
IDAB-20050312,17806061.197827414
IDAB-20050313,21100807.830101147
IDAB-20050314,14330615.861710891
IDAB-20050315,18526719.189746752
IDAB-20050316,17206446.725133494
IDAB-20050317,18523423.113542423
IDAB-20050318,5739832.60145013
IDAB-20050319,1951912.5994824916
IDAB-20050320,18520135.594641104
IDAB-20050321,22152892.654641584
IDAB-20050322,21898311.525211707
IDAB-20050323,21954009.088833764
IDAB-20050324,19319956.837512806
IDAB-20050325,22415255.52223812
IDAB-20050326,21543155.976081625
IDAB-20050327,6602915.362949029
IDAB-20050328,8831450.966050401
IDAB-20050329,6120396.032071754
IDAB-20050330,7178324.725203261
IDAB-20050331,13124072.802603409
IDAB-20050401,6519539.225383088
IDAB-20050402,4376047.755715802
IDAB-20050403,8121670.92716451
IDAB-20050404,6658615.953215405
IDAB-20050405,7714147.6320249885
IDAB-20050406,23819863.43340893
IDAB-20050407,19986472.24893473
IDAB-20050408,21571426.480354294
IDAB-20050409,10147934.424506053
IDAB-20050410,7775991.278708503
IDAB-20050411,14666749.594017163
IDAB-20050412,24082342.141970858
IDAB-20050413,24748309.67727609
IDAB-20050414,23301919.09022169
IDAB-20050415,25733826.54671721
IDAB-20050416,24310495.360172525
IDAB-20050417,24720781.406276807
IDAB-20050418,7845180.60970144
IDAB-20050419,17548504.43063058
IDAB-20050420,25608085.68174474
IDAB-20050421,20703644.432724312
IDAB-20050422,11731909.77156569
IDAB-20050423,15251096.666939571
IDAB-20050424,17451168.899138644
IDAB-20050425,20556860.47939174
IDAB-20050426,9556224.558827803
IDAB-20050427,24443684.852296516
IDAB-20050428,12247491.262899324
IDAB-20050429,27431886.045961335
IDAB-20050430,25322396.848770216
IDAB-20050501,24746931.211709574
IDAB-20050502,6100581.969683245
IDAB-20050503,18390284.838120088
IDAB-20050504,25483023.776142493
IDAB-20050505,26491075.5983925
IDAB-20050506,19182524.676644787
IDAB-20050507,11939909.861465916
IDAB-20050508,9857210.431103572
IDAB-20050509,17685227.72235383
IDAB-20050510,25143442.605798766
IDAB-20050511,17059529.647110447
IDAB-20050512,27778555.837203488
IDAB-20050513,25426720.72596143
IDAB-20050514,9450868.723824665
IDAB-20050515,9911879.042495921
IDAB-20050516,16601707.250422671
IDAB-20050517,24464061.642817214
IDAB-20050518,25624708.501623645
IDAB-20050519,24759807.53664665
IDAB-20050520,27649296.392732933
IDAB-20050521,23065258.805244222
IDAB-20050522,23822711.77129282
IDAB-20050523,19893707.943057075
IDAB-20050524,12956246.43029727
IDAB-20050525,16755447.975521669
IDAB-20050526,22593311.43889059
IDAB-20050527,22974733.779486254
IDAB-20050528,21436411.988261327
IDAB-20050529,25091434.71612622
IDAB-20050530,25156279.173787728
IDAB-20050531,26244496.38879676
IDAB-20050601,26406184.60801612
IDAB-20050602,25710349.653779373
IDAB-20050603,25508684.96360697
IDAB-20050604,27050724.621129915
IDAB-20050605,23127710.069273338
IDAB-20050606,16558392.055654928
IDAB-20050607,17955791.637866393
IDAB-20050608,21419306.978413895
IDAB-20050609,22939484.362411723
IDAB-20050610,21770994.890244856
IDAB-20050611,23231612.934271798
IDAB-20050612,25081287.57715361
IDAB-20050613,25693344.20826547
IDAB-20050614,24461900.677876905
IDAB-20050615,22570807.002501234
IDAB-20050616,25835483.462541834
IDAB-20050617,24794033.991133496
IDAB-20050618,23744621.121780917
IDAB-20050619,25214740.3037927
IDAB-20050620,25044195.48518373
IDAB-20050621,22610014.628054515
IDAB-20050622,25951296.709836766
IDAB-20050623,28151134.280372873
IDAB-20050624,27956835.499903902
IDAB-20050625,24777335.633378133
IDAB-20050626,22087716.427335635
IDAB-20050627,22175898.64959894
IDAB-20050628,24261897.26312609
IDAB-20050629,24206500.941225037
IDAB-20050630,19572121.44475721
IDAB-20050701,27985776.704106584
IDAB-20050702,27050101.39368157
IDAB-20050703,27721127.783234343
IDAB-20050704,23490364.44517617
IDAB-20050705,20802213.177414462
IDAB-20050706,24148911.359857365
IDAB-20050707,22934216.353603974
IDAB-20050708,24628558.44831638
IDAB-20050709,23532127.50359176
IDAB-20050710,18441283.3849947
IDAB-20050711,20159610.274723366
IDAB-20050712,23168223.76516284
IDAB-20050713,23693938.040033534
IDAB-20050714,14043022.045496687
IDAB-20050715,22901866.69524069
IDAB-20050716,24923303.911561325
IDAB-20050717,27960295.740904406
IDAB-20050718,28045536.8257453
IDAB-20050719,24665800.625132993
IDAB-20050720,23734088.403871313
IDAB-20050721,23528316.199390844
IDAB-20050722,23233099.67445086
IDAB-20050723,22125699.793175355
IDAB-20050724,21082221.405868754
IDAB-20050725,21473830.324554875
IDAB-20050726,21693998.458394513
IDAB-20050727,24017294.954507843
IDAB-20050728,24326810.138989612
IDAB-20050729,25572834.154196486
IDAB-20050730,23293284.27342464
IDAB-20050731,23767230.215424195
IDAB-20050801,19960133.17898394
IDAB-20050802,19897074.46424906
IDAB-20050803,25908075.88942896
IDAB-20050804,24326411.653154567
IDAB-20050805,25234111.894998297
IDAB-20050806,24010734.06541477
IDAB-20050807,20133147.057754025
IDAB-20050808,19716901.175805762
IDAB-20050809,15828255.394216523
IDAB-20050810,19880107.06560169
IDAB-20050811,8900677.733779743
IDAB-20050812,4537211.766714081
IDAB-20050813,11252997.043693617
IDAB-20050814,24344201.34715973
IDAB-20050815,25747158.062638327
IDAB-20050816,15470708.069425896
IDAB-20050817,17988540.9404061
IDAB-20050818,18910596.719842836
IDAB-20050819,11225461.031720057
IDAB-20050820,1557079.6564017385
IDAB-20050821,9618299.231506929
IDAB-20050822,15106320.306266561
IDAB-20050823,19389326.7468829
IDAB-20050824,20196198.21780525
IDAB-20050825,21184504.625147328
IDAB-20050826,19917447.698832408
IDAB-20050827,22302159.951525107
IDAB-20050828,19001859.630831823
IDAB-20050829,20198950.92528434
IDAB-20050830,21864528.99079354
IDAB-20050831,20184925.155090377
IDAB-20050901,20936348.58322014
IDAB-20050902,16776977.29927133
IDAB-20050903,1250934.8977542669
IDAB-20050904,1228449.4161298722
IDAB-20050905,11473614.121754631
IDAB-20050906,23010668.93037702
IDAB-20050907,22833215.736099765
IDAB-20050908,22215587.47833325
IDAB-20050909,18384327.769921675
IDAB-20050910,4170854.9111338407
IDAB-20050911,7292824.725934878
IDAB-20050912,13648958.667670593
IDAB-20050913,12202020.67601566
IDAB-20050914,1109295.5171560198
IDAB-20050915,18488097.0526454
IDAB-20050916,22345389.35793455
IDAB-20050917,22128222.217392012
IDAB-20050918,22085129.877789304
IDAB-20050919,19758295.4140106
IDAB-20050920,16940840.14680092
IDAB-20050921,19421085.06038682
IDAB-20050922,20467263.89556019
IDAB-20050923,19526172.657062903
IDAB-20050924,20518663.474368468
IDAB-20050925,19254404.990594313
IDAB-20050926,20112539.429753587
IDAB-20050927,22784016.57656227
IDAB-20050928,23183296.017880008
IDAB-20050929,22350393.32680078
IDAB-20050930,21423816.113902465
IDAB-20051001,19564232.26455073
IDAB-20051002,20639094.897329167
IDAB-20051003,19339021.987072155
IDAB-20051004,17185968.193677112
IDAB-20051005,14436146.57853593
IDAB-20051006,17434142.337217346
IDAB-20051007,10072281.91126205
IDAB-20051008,11129280.369295642
IDAB-20051009,19036061.83977081
IDAB-20051010,19926763.830834463
IDAB-20051011,16207183.009380683
IDAB-20051012,17006535.57261373
IDAB-20051013,14854273.5536073
IDAB-20051014,10241314.577334478
