Id,Expected
WEST-20060710,16415132.0
WEST-20060711,22413252.0
WEST-20060712,23781384.0
WEST-20060713,23114220.0
WEST-20060714,22372482.0
WEST-20060715,19257578.0
WEST-20060716,23355596.0
WEST-20060717,25496266.0
WEST-20060718,21650868.0
WEST-20060719,20218324.0
WEST-20060720,19484988.0
WEST-20060721,21276948.0
WEST-20060722,24987438.0
WEST-20060723,24638474.0
WEST-20060724,24356666.0
WEST-20060725,24517260.0
WEST-20060726,23575850.0
WEST-20060727,16623035.0
WEST-20060728,13346269.0
WEST-20060729,21069820.0
WEST-20060730,23971694.0
WEST-20060731,25014898.0
WEST-20060801,23860180.0
WEST-20060802,24247742.0
WEST-20060803,20141912.0
WEST-20060804,21075514.0
WEST-20060805,19908804.0
WEST-20060806,19601962.0
WEST-20060807,21704240.0
WEST-20060808,20674948.0
WEST-20060809,21184346.0
WEST-20060810,20086098.0
WEST-20060811,15783537.0
WEST-20060812,22128060.0
WEST-20060813,21661830.0
WEST-20060814,19137214.0
WEST-20060815,14919735.0
WEST-20060816,21520686.0
WEST-20060817,20525190.0
WEST-20060818,22813294.0
WEST-20060819,17206722.0
WEST-20060820,19598050.0
WEST-20060821,12169936.0
WEST-20060822,19051978.0
WEST-20060823,16575533.0
WEST-20060824,21627272.0
WEST-20060825,14063139.0
WEST-20060826,16468605.0
WEST-20060827,15251778.0
WEST-20060828,14782799.0
WEST-20060829,16700231.0
WEST-20060830,21955406.0
WEST-20060831,22813576.0
WEST-20060901,21959738.0
WEST-20060902,16770111.0
WEST-20060903,14849519.0
WEST-20060904,14104471.0
WEST-20060905,22106038.0
WEST-20060906,21327960.0
WEST-20060907,21683438.0
WEST-20060908,20581676.0
WEST-20060909,19592750.0
WEST-20060910,14312968.0
WEST-20060911,12776122.0
WEST-20060912,13462676.0
WEST-20060913,22755208.0
WEST-20060914,23034296.0
WEST-20060915,21210792.0
WEST-20060916,19357286.0
WEST-20060917,5986693.5
WEST-20060918,20961504.0
WEST-20060919,22662706.0
WEST-20060920,20228538.0
WEST-20060921,5896437.5
WEST-20060922,14042658.0
WEST-20060923,13232850.0
WEST-20060924,13562643.0
WEST-20060925,20829174.0
WEST-20060926,20075694.0
WEST-20060927,16655695.0
WEST-20060928,19787300.0
WEST-20060929,16349113.0
WEST-20060930,18139852.0
WEST-20061001,17949158.0
WEST-20061002,17700852.0
WEST-20061003,17499108.0
WEST-20061004,15814203.0
WEST-20061005,14781679.0
WEST-20061006,17094792.0
WEST-20061007,18951372.0
WEST-20061008,17964452.0
WEST-20061009,15895676.0
WEST-20061010,6776735.5
WEST-20061011,15906668.0
WEST-20061012,10970437.0
WEST-20061013,16645734.0
WEST-20061014,16637298.0
WEST-20061015,2309825.0
WEST-20061016,2443257.8
WEST-20061017,13077456.0
WEST-20061018,10295793.0
WEST-20061019,7679635.5
WEST-20061020,16813722.0
WEST-20061021,8917545.0
WEST-20061022,16167823.0
WEST-20061023,16763094.0
WEST-20061024,14795024.0
WEST-20061025,1466554.9
WEST-20061026,6117952.0
WEST-20061027,3939710.8
WEST-20061028,15144314.0
WEST-20061029,15712377.0
WEST-20061030,8669613.0
WEST-20061031,11298290.0
WEST-20061101,12425670.0
WEST-20061102,15626755.0
WEST-20061103,13510423.0
WEST-20061104,2675259.5
WEST-20061105,2032163.2
WEST-20061106,2671039.0
WEST-20061107,10732945.0
WEST-20061108,11944012.0
WEST-20061109,12827743.0
WEST-20061110,3238056.8
WEST-20061111,13413280.0
WEST-20061112,12970006.0
WEST-20061113,10614244.0
WEST-20061114,6739646.0
WEST-20061115,1278334.5
WEST-20061116,12708346.0
WEST-20061117,10382582.0
WEST-20061118,11943219.0
WEST-20061119,12042982.0
WEST-20061120,13293268.0
WEST-20061121,12598771.0
WEST-20061122,12662215.0
WEST-20061123,12626011.0
WEST-20061124,10195470.0
WEST-20061125,9345148.0
WEST-20061126,7529889.0
WEST-20061127,5808838.0
WEST-20061128,5086732.0
WEST-20061129,3833539.2
WEST-20061130,1017747.44
WEST-20061201,11927250.0
WEST-20061202,9126962.0
WEST-20061203,11255201.0
WEST-20061204,10396351.0
WEST-20061205,10491115.0
WEST-20061206,9812034.0
WEST-20061207,11329157.0
WEST-20061208,11411237.0
WEST-20061209,10822598.0
WEST-20061210,8210077.0
WEST-20061211,4096074.5
WEST-20061212,6532983.5
WEST-20061213,10266033.0
WEST-20061214,9987766.0
WEST-20061215,11269133.0
WEST-20061216,7579426.0
WEST-20061217,8217565.0
WEST-20061218,3345294.5
WEST-20061219,4043354.0
WEST-20061220,1753267.8
WEST-20061221,10516134.0
WEST-20061222,10581165.0
WEST-20061223,11240498.0
WEST-20061224,7031599.0
WEST-20061225,5558543.0
WEST-20061226,10978681.0
WEST-20061227,9975076.0
WEST-20061228,4747856.0
WEST-20061229,4307466.0
WEST-20061230,2952822.2
WEST-20061231,5026636.0
WEST-20070101,12141641.0
WEST-20070102,11639560.0
WEST-20070103,8863870.0
WEST-20070104,2935857.8
WEST-20070105,10578635.0
WEST-20070106,8923858.0
WEST-20070107,9775233.0
WEST-20070108,11989287.0
WEST-20070109,11992749.0
WEST-20070110,11992614.0
WEST-20070111,4008022.2
WEST-20070112,577536.0
WEST-20070113,1571835.9
WEST-20070114,779832.8
WEST-20070115,9387353.0
WEST-20070116,10622525.0
WEST-20070117,5672298.5
WEST-20070118,5850932.0
WEST-20070119,10434672.0
WEST-20070120,1124594.5
WEST-20070121,4092211.5
WEST-20070122,8158945.5
WEST-20070123,11185215.0
WEST-20070124,8669481.0
WEST-20070125,11351943.0
WEST-20070126,9759203.0
WEST-20070127,3756187.0
WEST-20070128,14463301.0
WEST-20070129,11520109.0
WEST-20070130,14035896.0
WEST-20070131,3809956.2
WEST-20070201,5040343.0
WEST-20070202,12516593.0
WEST-20070203,8596043.0
WEST-20070204,11992063.0
WEST-20070205,10065321.0
WEST-20070206,4530506.5
WEST-20070207,3624797.8
WEST-20070208,5680863.5
WEST-20070209,7872066.0
WEST-20070210,8340626.5
WEST-20070211,11355796.0
WEST-20070212,1936018.4
WEST-20070213,3728595.8
WEST-20070214,11833472.0
WEST-20070215,13517680.0
WEST-20070216,11436657.0
WEST-20070217,12930938.0
WEST-20070218,14744172.0
WEST-20070219,16091179.0
WEST-20070220,9881032.0
WEST-20070221,14113584.0
WEST-20070222,16904316.0
WEST-20070223,14818606.0
WEST-20070224,9018219.0
WEST-20070225,15262396.0
WEST-20070226,16049111.0
WEST-20070227,18217468.0
WEST-20070228,7713548.5
WEST-20070301,14481363.0
WEST-20070302,18305256.0
WEST-20070303,18239558.0
WEST-20070304,19898918.0
WEST-20070305,18822728.0
WEST-20070306,17219090.0
WEST-20070307,18177640.0
WEST-20070308,18446022.0
WEST-20070309,7493675.0
WEST-20070310,15297910.0
WEST-20070311,8396406.0
WEST-20070312,15814233.0
WEST-20070313,10266664.0
WEST-20070314,12958601.0
WEST-20070315,7647443.5
WEST-20070316,21483044.0
WEST-20070317,12006355.0
WEST-20070318,20097246.0
WEST-20070319,6155197.0
WEST-20070320,7632002.0
WEST-20070321,7825184.0
WEST-20070322,15978301.0
WEST-20070323,11062418.0
WEST-20070324,17701832.0
WEST-20070325,12205419.0
WEST-20070326,7894697.0
WEST-20070327,8151801.5
WEST-20070328,18051284.0
WEST-20070329,14390274.0
WEST-20070330,9197985.0
WEST-20070331,17244202.0
WEST-20070401,23391926.0
WEST-20070402,23497546.0
WEST-20070403,16132935.0
WEST-20070404,23891654.0
WEST-20070405,12094040.0
WEST-20070406,21354974.0
WEST-20070407,21590858.0
WEST-20070408,20516634.0
WEST-20070409,22461980.0
WEST-20070410,3364042.8
WEST-20070411,16109748.0
WEST-20070412,23173094.0
WEST-20070413,3523066.8
WEST-20070414,5725561.5
WEST-20070415,25871586.0
WEST-20070416,24886066.0
WEST-20070417,15171062.0
WEST-20070418,21016776.0
WEST-20070419,24825154.0
WEST-20070420,24274798.0
WEST-20070421,25816552.0
WEST-20070422,15103546.0
WEST-20070423,17225030.0
WEST-20070424,8453158.0
WEST-20070425,15398024.0
WEST-20070426,7525833.0
WEST-20070427,17651608.0
WEST-20070428,26282870.0
WEST-20070429,26324118.0
WEST-20070430,20954802.0
WEST-20070501,8565376.0
WEST-20070502,11861233.0
WEST-20070503,15306648.0
WEST-20070504,17340684.0
WEST-20070505,18609580.0
WEST-20070506,11608751.0
WEST-20070507,11131612.0
WEST-20070508,10443096.0
WEST-20070509,14797213.0
WEST-20070510,15465676.0
WEST-20070511,14920517.0
WEST-20070512,23086846.0
WEST-20070513,25541464.0
WEST-20070514,25826852.0
WEST-20070515,13487642.0
WEST-20070516,28574452.0
WEST-20070517,26878056.0
WEST-20070518,26711392.0
WEST-20070519,28807998.0
WEST-20070520,24980852.0
WEST-20070521,20832728.0
WEST-20070522,11823806.0
WEST-20070523,16260587.0
WEST-20070524,12665535.0
WEST-20070525,13780512.0
WEST-20070526,11201262.0
WEST-20070527,6433437.0
WEST-20070528,13542240.0
WEST-20070529,10198579.0
WEST-20070530,14293782.0
WEST-20070531,21667000.0
WEST-20070601,16417611.0
WEST-20070602,17532092.0
WEST-20070603,21693340.0
WEST-20070604,26906592.0
WEST-20070605,22972214.0
WEST-20070606,22217632.0
WEST-20070607,16364031.0
WEST-20070608,23590574.0
WEST-20070609,17594466.0
WEST-20070610,15900223.0
WEST-20070611,16645962.0
WEST-20070612,19227590.0
WEST-20070613,14561058.0
WEST-20070614,24457448.0
WEST-20070615,16010488.0
WEST-20070616,17845600.0
WEST-20070617,13357911.0
WEST-20070618,17160572.0
WEST-20070619,20178502.0
WEST-20070620,19301404.0
WEST-20070621,24040234.0
WEST-20070622,19556076.0
WEST-20070623,18726568.0
WEST-20070624,20404610.0
WEST-20070625,20675900.0
WEST-20070626,11944343.0
WEST-20070627,10917173.0
WEST-20070628,14979841.0
WEST-20070629,17899688.0
WEST-20070630,14709008.0
WEST-20070701,16567138.0
WEST-20070702,17539152.0
WEST-20070703,18319652.0
WEST-20070704,19522324.0
WEST-20070705,17618552.0
WEST-20070706,21615944.0
WEST-20070707,23670500.0
WEST-20070708,23177572.0
WEST-20070709,20637608.0
WEST-20070710,15293701.0
WEST-20070711,25946010.0
WEST-20070712,16737094.0
WEST-20070713,18224086.0
WEST-20070714,23995746.0
WEST-20070715,23382084.0
WEST-20070716,24219672.0
WEST-20070717,23473510.0
WEST-20070718,24803086.0
WEST-20070719,25093504.0
WEST-20070720,17253644.0
WEST-20070721,21584580.0
WEST-20070722,23625334.0
WEST-20070723,23552028.0
WEST-20070724,24989816.0
WEST-20070725,24412668.0
WEST-20070726,25331904.0
WEST-20070727,21833980.0
WEST-20070728,19501240.0
WEST-20070729,18137706.0
WEST-20070730,14706843.0
WEST-20070731,16039533.0
WEST-20070801,20512734.0
WEST-20070802,21416542.0
WEST-20070803,19926370.0
WEST-20070804,21618176.0
WEST-20070805,23643392.0
WEST-20070806,24025250.0
WEST-20070807,25137160.0
WEST-20070808,23962330.0
WEST-20070809,19435868.0
WEST-20070810,23964848.0
WEST-20070811,24690042.0
WEST-20070812,25086620.0
WEST-20070813,24219762.0
WEST-20070814,23990010.0
WEST-20070815,25162982.0
WEST-20070816,20196510.0
WEST-20070817,17225356.0
WEST-20070818,16024360.0
WEST-20070819,8421008.0
WEST-20070820,19864340.0
WEST-20070821,22378060.0
WEST-20070822,19792294.0
WEST-20070823,23155348.0
WEST-20070824,17918000.0
WEST-20070825,16653552.0
WEST-20070826,22777520.0
WEST-20070827,22858608.0
WEST-20070828,21224932.0
WEST-20070829,18622466.0
WEST-20070830,16295981.0
WEST-20070831,21860500.0
WEST-20070901,23139422.0
WEST-20070902,22362304.0
WEST-20070903,19273650.0
WEST-20070904,10312233.0
WEST-20070905,8552283.0
WEST-20070906,15104454.0
WEST-20070907,13693611.0
WEST-20070908,8530241.0
WEST-20070909,12821222.0
WEST-20070910,12060543.0
WEST-20070911,20050056.0
WEST-20070912,21351648.0
WEST-20070913,17680778.0
WEST-20070914,16833502.0
WEST-20070915,13145225.0
WEST-20070916,16735939.0
WEST-20070917,19504968.0
WEST-20070918,18126472.0
WEST-20070919,16500706.0
WEST-20070920,20832480.0
WEST-20070921,19941168.0
WEST-20070922,18576088.0
WEST-20070923,14976444.0
WEST-20070924,14876432.0
WEST-20070925,10184984.0
WEST-20070926,11094445.0
WEST-20070927,18519718.0
WEST-20070928,19541934.0
WEST-20070929,19352856.0
WEST-20070930,12290756.0
WEST-20071001,19378608.0
WEST-20071002,9125299.0
WEST-20071003,13081754.0
WEST-20071004,14841723.0
WEST-20071005,14850839.0
WEST-20071006,13295464.0
WEST-20071007,11466650.0
WEST-20071008,7450607.0
WEST-20071009,18652372.0
WEST-20071010,17579090.0
WEST-20071011,18461966.0
WEST-20071012,16941564.0
WEST-20071013,14946051.0
WEST-20071014,17467230.0
WEST-20071015,6069461.0
WEST-20071016,15477814.0
WEST-20071017,6589846.5
WEST-20071018,15910258.0
WEST-20071019,17797306.0
WEST-20071020,16943458.0
WEST-20071021,15078875.0
WEST-20071022,1348375.4
WEST-20071023,11720992.0
WEST-20071024,16726897.0
WEST-20071025,13131788.0
WEST-20071026,8014971.0
WEST-20071027,13170858.0
WEST-20071028,14058510.0
WEST-20071029,15734547.0
WEST-20071030,15198332.0
WEST-20071031,11700870.0
WEST-20071101,15748751.0
WEST-20071102,11369726.0
WEST-20071103,15143705.0
WEST-20071104,13951418.0
WEST-20071105,13485130.0
WEST-20071106,14678874.0
WEST-20071107,14117146.0
WEST-20071108,13349436.0
WEST-20071109,12635287.0
WEST-20071110,10779898.0
WEST-20071111,9214657.0
WEST-20071112,7274732.5
WEST-20071113,6467594.5
WEST-20071114,6921695.5
WEST-20071115,13902855.0
WEST-20071116,12701850.0
WEST-20071117,11280212.0
WEST-20071118,10360308.0
WEST-20071119,8986400.0
WEST-20071120,9138430.0
WEST-20071121,2243892.8
WEST-20071122,10831739.0
WEST-20071123,12333867.0
WEST-20071124,5697310.0
WEST-20071125,1209811.2
WEST-20071126,7290982.0
WEST-20071127,12199078.0
WEST-20071128,8061519.0
WEST-20071129,12444948.0
WEST-20071130,4862619.5
WEST-20071201,2562355.5
WEST-20071202,2653548.2
WEST-20071203,11910217.0
WEST-20071204,10369192.0
WEST-20071205,8557582.0
WEST-20071206,2604756.0
WEST-20071207,1297564.6
WEST-20071208,1876951.4
WEST-20071209,121625.1
WEST-20071210,1168564.5
WEST-20071211,1226748.1
WEST-20071212,1322597.8
WEST-20071213,8700758.0
WEST-20071214,6254161.0
WEST-20071215,2328946.0
WEST-20071216,9051815.0
WEST-20071217,9743587.0
WEST-20071218,6615198.5
WEST-20071219,9875676.0
WEST-20071220,5584758.5
WEST-20071221,9165191.0
WEST-20071222,2462838.2
WEST-20071223,11098175.0
WEST-20071224,11319372.0
WEST-20071225,11400813.0
WEST-20071226,3957637.2
WEST-20071227,3790686.5
WEST-20071228,3552148.0
WEST-20071229,7658197.5
WEST-20071230,11122337.0
WEST-20071231,7802186.0
BESS-20050101,4868937.5
BESS-20050102,3762721.0
BESS-20050103,4172312.8
BESS-20050104,833030.44
BESS-20050105,5671477.5
BESS-20050106,11428200.0
BESS-20050107,9754177.0
BESS-20050108,10966138.0
BESS-20050109,10291339.0
BESS-20050110,6019258.0
BESS-20050111,6506385.0
BESS-20050112,9354048.0
BESS-20050113,13023235.0
BESS-20050114,9317017.0
BESS-20050115,11153829.0
BESS-20050116,12623147.0
BESS-20050117,10625577.0
BESS-20050118,11430267.0
BESS-20050119,10888026.0
BESS-20050120,12693968.0
BESS-20050121,9996502.0
BESS-20050122,12910196.0
BESS-20050123,12949395.0
BESS-20050124,11646194.0
BESS-20050125,13341797.0
BESS-20050126,12034391.0
BESS-20050127,3030657.5
BESS-20050128,3459163.2
BESS-20050129,9310931.0
BESS-20050130,3061571.0
BESS-20050131,8709289.0
BESS-20050201,3297042.8
BESS-20050202,10291233.0
BESS-20050203,14779871.0
BESS-20050204,12629342.0
BESS-20050205,4855480.0
BESS-20050206,4312452.5
BESS-20050207,6471034.5
BESS-20050208,6183623.5
BESS-20050209,14059891.0
BESS-20050210,12596542.0
BESS-20050211,9136551.0
BESS-20050212,5295647.0
BESS-20050213,13299609.0
BESS-20050214,15132058.0
BESS-20050215,15745494.0
BESS-20050216,6562227.0
BESS-20050217,9543704.0
BESS-20050218,4001909.2
BESS-20050219,11074395.0
BESS-20050220,15866479.0
BESS-20050221,16711486.0
BESS-20050222,10323443.0
BESS-20050223,3682655.5
BESS-20050224,13319732.0
BESS-20050225,13343611.0
BESS-20050226,12321133.0
BESS-20050227,10681144.0
BESS-20050228,14413653.0
BESS-20050301,15069253.0
BESS-20050302,14290684.0
BESS-20050303,18415226.0
BESS-20050304,14309557.0
BESS-20050305,17130310.0
BESS-20050306,8111600.5
BESS-20050307,18988132.0
BESS-20050308,14746836.0
BESS-20050309,20130502.0
BESS-20050310,20566010.0
BESS-20050311,21201108.0
BESS-20050312,21838232.0
BESS-20050313,19102110.0
BESS-20050314,12676564.0
BESS-20050315,4624061.0
BESS-20050316,19394134.0
BESS-20050317,21983640.0
BESS-20050318,20889462.0
BESS-20050319,21242188.0
BESS-20050320,16710656.0
BESS-20050321,17483932.0
BESS-20050322,7051582.0
BESS-20050323,13509624.0
BESS-20050324,19396682.0
BESS-20050325,11954109.0
BESS-20050326,7076439.0
BESS-20050327,23390914.0
BESS-20050328,23553248.0
BESS-20050329,16642514.0
BESS-20050330,19250534.0
BESS-20050331,18293596.0
BESS-20050401,25417818.0
BESS-20050402,25418422.0
BESS-20050403,21914162.0
BESS-20050404,23656076.0
BESS-20050405,19444890.0
BESS-20050406,10812566.0
BESS-20050407,24933514.0
BESS-20050408,22350710.0
BESS-20050409,24544068.0
BESS-20050410,20323688.0
BESS-20050411,22231530.0
BESS-20050412,26152104.0
BESS-20050413,26423106.0
BESS-20050414,23122714.0
BESS-20050415,18194558.0
BESS-20050416,21451452.0
BESS-20050417,18995788.0
BESS-20050418,17408600.0
BESS-20050419,18522634.0
BESS-20050420,21205832.0
BESS-20050421,24750254.0
BESS-20050422,26581406.0
BESS-20050423,25778248.0
BESS-20050424,15392746.0
BESS-20050425,18918432.0
BESS-20050426,24069726.0
BESS-20050427,26478456.0
BESS-20050428,17819392.0
BESS-20050429,11511717.0
BESS-20050430,23853742.0
BESS-20050501,15965289.0
BESS-20050502,8080557.0
BESS-20050503,9113800.0
BESS-20050504,16095375.0
BESS-20050505,16150124.0
BESS-20050506,23083522.0
BESS-20050507,10872690.0
BESS-20050508,22225224.0
BESS-20050509,26839994.0
BESS-20050510,27703648.0
BESS-20050511,16514721.0
BESS-20050512,13647902.0
BESS-20050513,18252126.0
BESS-20050514,26194752.0
BESS-20050515,8731098.0
BESS-20050516,26049726.0
BESS-20050517,23709470.0
BESS-20050518,23517258.0
BESS-20050519,26757876.0
BESS-20050520,28759296.0
BESS-20050521,26890456.0
BESS-20050522,25548744.0
BESS-20050523,25220700.0
BESS-20050524,24536348.0
BESS-20050525,21550282.0
BESS-20050526,13057935.0
BESS-20050527,12075799.0
BESS-20050528,17361808.0
BESS-20050529,18187800.0
BESS-20050530,23049774.0
BESS-20050531,14461770.0
BESS-20050601,25416130.0
BESS-20050602,26752038.0
BESS-20050603,10424737.0
BESS-20050604,26557758.0
BESS-20050605,28095674.0
BESS-20050606,25869218.0
BESS-20050607,28072746.0
BESS-20050608,29173602.0
BESS-20050609,26233442.0
BESS-20050610,14329409.0
BESS-20050611,23350996.0
BESS-20050612,13937209.0
BESS-20050613,25873012.0
BESS-20050614,29553030.0
BESS-20050615,25971434.0
BESS-20050616,26077434.0
BESS-20050617,26327494.0
BESS-20050618,27228336.0
BESS-20050619,24619818.0
BESS-20050620,28474636.0
BESS-20050621,29500484.0
BESS-20050622,27411748.0
BESS-20050623,29290978.0
BESS-20050624,28753136.0
BESS-20050625,27286688.0
BESS-20050626,27011174.0
BESS-20050627,27171434.0
BESS-20050628,29367148.0
BESS-20050629,27819088.0
BESS-20050630,29327502.0
BESS-20050701,25184334.0
BESS-20050702,21670398.0
BESS-20050703,27915128.0
BESS-20050704,23273366.0
BESS-20050705,26021388.0
BESS-20050706,21250390.0
BESS-20050707,21252466.0
BESS-20050708,27239000.0
BESS-20050709,26627708.0
BESS-20050710,27768050.0
BESS-20050711,27610878.0
BESS-20050712,27205610.0
BESS-20050713,21751742.0
BESS-20050714,26643784.0
BESS-20050715,26953848.0
BESS-20050716,26723082.0
BESS-20050717,27632882.0
BESS-20050718,26833440.0
BESS-20050719,27161306.0
BESS-20050720,28733002.0
BESS-20050721,28088028.0
BESS-20050722,28363198.0
BESS-20050723,28811016.0
BESS-20050724,24534006.0
BESS-20050725,24428064.0
BESS-20050726,15934213.0
BESS-20050727,23506072.0
BESS-20050728,27738750.0
BESS-20050729,28754758.0
BESS-20050730,27439176.0
BESS-20050731,26704780.0
BESS-20050801,27218556.0
BESS-20050802,27080536.0
BESS-20050803,25634826.0
BESS-20050804,22010002.0
BESS-20050805,17894756.0
BESS-20050806,15881918.0
BESS-20050807,14844488.0
BESS-20050808,20691144.0
BESS-20050809,25170670.0
BESS-20050810,24757524.0
BESS-20050811,25024228.0
BESS-20050812,22811934.0
BESS-20050813,14779708.0
BESS-20050814,5532028.0
BESS-20050815,9062984.0
BESS-20050816,12950010.0
BESS-20050817,20037298.0
BESS-20050818,20974780.0
BESS-20050819,22157006.0
BESS-20050820,20148368.0
BESS-20050821,15171353.0
BESS-20050822,16988142.0
BESS-20050823,22846508.0
BESS-20050824,18867936.0
BESS-20050825,23323976.0
BESS-20050826,21705532.0
BESS-20050827,24537174.0
BESS-20050828,20828730.0
BESS-20050829,23022928.0
BESS-20050830,25069444.0
BESS-20050831,24204884.0
BESS-20050901,23448200.0
BESS-20050902,19851072.0
BESS-20050903,23396566.0
BESS-20050904,22246918.0
BESS-20050905,22355870.0
BESS-20050906,21945260.0
BESS-20050907,19826208.0
BESS-20050908,20605990.0
BESS-20050909,23429610.0
BESS-20050910,21450526.0
BESS-20050911,17954954.0
BESS-20050912,17914334.0
BESS-20050913,19501942.0
BESS-20050914,12466091.0
BESS-20050915,15525769.0
BESS-20050916,22839430.0
BESS-20050917,18647038.0
BESS-20050918,19562308.0
BESS-20050919,19601648.0
BESS-20050920,20360300.0
BESS-20050921,21460540.0
BESS-20050922,20765894.0
BESS-20050923,19469208.0
BESS-20050924,15348843.0
BESS-20050925,20160372.0
BESS-20050926,18556224.0
BESS-20050927,20392768.0
BESS-20050928,12789671.0
BESS-20050929,10396868.0
BESS-20050930,12955069.0
BESS-20051001,14516437.0
BESS-20051002,16360885.0
BESS-20051003,15828949.0
BESS-20051004,15201659.0
BESS-20051005,9482591.0
BESS-20051006,4933678.5
BESS-20051007,15303135.0
BESS-20051008,19356918.0
BESS-20051009,12682292.0
BESS-20051010,7013637.5
BESS-20051011,12543438.0
BESS-20051012,13832988.0
BESS-20051013,14747797.0
BESS-20051014,17914890.0
BESS-20051015,15061352.0
BESS-20051016,14849896.0
BESS-20051017,17782226.0
BESS-20051018,17294730.0
BESS-20051019,14460356.0
BESS-20051020,15114320.0
BESS-20051021,15171754.0
BESS-20051022,15089202.0
BESS-20051023,5826072.5
BESS-20051024,17597274.0
BESS-20051025,17052628.0
BESS-20051026,16277863.0
BESS-20051027,15359208.0
BESS-20051028,15430749.0
BESS-20051029,10890837.0
BESS-20051030,8382523.0
BESS-20051031,11127209.0
BESS-20051101,15781541.0
BESS-20051102,15346680.0
BESS-20051103,14832932.0
BESS-20051104,15096154.0
BESS-20051105,15010694.0
BESS-20051106,14741287.0
BESS-20051107,13541066.0
BESS-20051108,13720129.0
BESS-20051109,13002270.0
BESS-20051110,11925072.0
BESS-20051111,14554036.0
BESS-20051112,14646890.0
BESS-20051113,13847498.0
BESS-20051114,13268820.0
BESS-20051115,13504748.0
BESS-20051116,14313237.0
BESS-20051117,14241749.0
BESS-20051118,14024590.0
BESS-20051119,7778110.5
BESS-20051120,11622245.0
BESS-20051121,13486596.0
BESS-20051122,13103836.0
BESS-20051123,13727370.0
BESS-20051124,8071353.5
BESS-20051125,11531868.0
BESS-20051126,9279039.0
BESS-20051127,7986760.5
BESS-20051128,8191925.5
BESS-20051129,13342673.0
BESS-20051130,12249275.0
BESS-20051201,11750263.0
BESS-20051202,11039497.0
BESS-20051203,8675331.0
BESS-20051204,11129909.0
BESS-20051205,12340115.0
BESS-20051206,12526299.0
BESS-20051207,7802750.0
BESS-20051208,12650616.0
BESS-20051209,11732240.0
BESS-20051210,11623929.0
BESS-20051211,11989277.0
BESS-20051212,7331181.5
BESS-20051213,4172135.8
BESS-20051214,11551745.0
BESS-20051215,12406387.0
BESS-20051216,8783265.0
BESS-20051217,4104900.0
BESS-20051218,3430387.5
BESS-20051219,3558869.5
BESS-20051220,9997669.0
BESS-20051221,12293097.0
BESS-20051222,11799334.0
BESS-20051223,7081860.5
BESS-20051224,8916788.0
BESS-20051225,11290863.0
BESS-20051226,11634821.0
BESS-20051227,8559929.0
BESS-20051228,9871649.0
BESS-20051229,10814162.0
BESS-20051230,10649967.0
BESS-20051231,8823607.0
BESS-20060101,9371147.0
BESS-20060102,11781744.0
BESS-20060103,11074844.0
BESS-20060104,11463960.0
BESS-20060105,12176920.0
BESS-20060106,12586169.0
BESS-20060107,11947529.0
BESS-20060108,9710787.0
BESS-20060109,7597764.5
BESS-20060110,12754888.0
BESS-20060111,13629629.0
BESS-20060112,12273340.0
BESS-20060113,13333774.0
BESS-20060114,10601410.0
BESS-20060115,7489530.5
BESS-20060116,9614417.0
BESS-20060117,14039179.0
BESS-20060118,11509943.0
BESS-20060119,9248448.0
BESS-20060120,12146236.0
BESS-20060121,12123647.0
BESS-20060122,8777424.0
BESS-20060123,12410428.0
BESS-20060124,13304048.0
BESS-20060125,13269650.0
BESS-20060126,7625098.0
BESS-20060127,6753515.5
BESS-20060128,14354200.0
BESS-20060129,13278805.0
BESS-20060130,14588830.0
BESS-20060131,13281563.0
BESS-20060201,13658475.0
BESS-20060202,12392387.0
BESS-20060203,15512513.0
BESS-20060204,15417669.0
BESS-20060205,12645599.0
BESS-20060206,14221625.0
BESS-20060207,14573841.0
BESS-20060208,15894100.0
BESS-20060209,15379328.0
BESS-20060210,14382459.0
BESS-20060211,16329313.0
BESS-20060212,17255054.0
BESS-20060213,17146814.0
BESS-20060214,16896432.0
BESS-20060215,16451035.0
BESS-20060216,16030699.0
BESS-20060217,9251783.0
BESS-20060218,6537378.5
BESS-20060219,6325188.0
BESS-20060220,13623191.0
BESS-20060221,10248044.0
BESS-20060222,14052636.0
BESS-20060223,15831017.0
BESS-20060224,16232400.0
BESS-20060225,12594168.0
BESS-20060226,18379960.0
BESS-20060227,17950194.0
BESS-20060228,18760174.0
BESS-20060301,17059854.0
BESS-20060302,11450590.0
BESS-20060303,14566722.0
BESS-20060304,8841569.0
BESS-20060305,20057078.0
BESS-20060306,19938192.0
BESS-20060307,14731419.0
BESS-20060308,16971286.0
BESS-20060309,15096605.0
BESS-20060310,17134564.0
BESS-20060311,18660750.0
BESS-20060312,20529972.0
BESS-20060313,21533798.0
BESS-20060314,21701892.0
BESS-20060315,16139156.0
BESS-20060316,22376682.0
BESS-20060317,4565671.5
BESS-20060318,3787408.5
BESS-20060319,2637925.2
BESS-20060320,13107442.0
BESS-20060321,22766666.0
BESS-20060322,12848807.0
BESS-20060323,20021470.0
BESS-20060324,22757082.0
BESS-20060325,22551078.0
BESS-20060326,20076776.0
BESS-20060327,21201342.0
BESS-20060328,22436092.0
BESS-20060329,6675650.0
BESS-20060330,19610072.0
BESS-20060331,22276456.0
BESS-20060401,15538932.0
BESS-20060402,23873932.0
BESS-20060403,21699382.0
BESS-20060404,19485358.0
