Id,Expected
WEST-20060709,26081621.16
WEST-20060710,23237682.072
WEST-20060711,18142500.312
WEST-20060712,25639255.224
WEST-20060713,23903058.432
WEST-20060714,20073241.104
WEST-20060715,21581982.576
WEST-20060716,24668549.328
WEST-20060717,20919645.504
WEST-20060718,25945188.6
WEST-20060719,26831961.408
WEST-20060720,23239228.656
WEST-20060721,21960759.568
WEST-20060722,13017605.472
WEST-20060723,22260842.512
WEST-20060724,24218105.688
WEST-20060725,27331218.0
WEST-20060726,18388007.712
WEST-20060727,18511454.856
WEST-20060728,17552842.44
WEST-20060729,21695496.816
WEST-20060730,15822818.136
WEST-20060731,12540333.168
WEST-20060801,23515279.608
WEST-20060802,15794296.248
WEST-20060803,26493523.032
WEST-20060804,22524856.4
WEST-20060805,25873854.672
WEST-20060806,23346065.64
WEST-20060807,20676265.944
WEST-20060808,20208019.8
WEST-20060809,23113021.928
WEST-20060810,20561229.528
WEST-20060811,21814651.704
WEST-20060812,20226295.872
WEST-20060813,23725438.44
WEST-20060814,25782790.848
WEST-20060815,27262278.504
WEST-20060816,17526116.88
WEST-20060817,21890407.44
WEST-20060818,20457875.736
WEST-20060819,11405504.736
WEST-20060820,20814967.704
WEST-20060821,16325600.04
WEST-20060822,25077210.408
WEST-20060823,24796211.952
WEST-20060824,25664182.12
WEST-20060825,22320710.184
WEST-20060826,22824309.84
WEST-20060827,22084386.072
WEST-20060828,12162605.472
WEST-20060829,17377641.768
WEST-20060830,22150705.272
WEST-20060831,18121386.576
WEST-20060901,24036241.8
WEST-20060902,20371310.136
WEST-20060903,16144067.736
WEST-20060904,17933120.136
WEST-20060905,12017568.168
WEST-20060906,13341344.544
WEST-20060907,18612441.768
WEST-20060908,20269461.504
WEST-20060909,16864623.216
WEST-20060910,7409302.464
WEST-20060911,7999724.808
WEST-20060912,16500831.6
WEST-20060913,11829543.0
WEST-20060914,3868912.2
WEST-20060915,11266913.136
WEST-20060916,5435199.408
WEST-20060917,5545519.2
WEST-20060918,12148525.704
WEST-20060919,10722138.6
WEST-20060920,8679642.768
WEST-20060921,16207144.392
WEST-20060922,13935470.4
WEST-20060923,9489065.4
WEST-20060924,15002114.904
WEST-20060925,14284459.968
WEST-20060926,20290981.8
WEST-20060927,18814968.672
WEST-20060928,19115099.736
WEST-20060929,20617881.6
WEST-20060930,20944327.8
WEST-20061001,17390029.8
WEST-20061002,5567298.408
WEST-20061003,21191958.0
WEST-20061004,18474877.008
WEST-20061005,3317384.568
WEST-20061006,12583019.568
WEST-20061007,4754661.6
WEST-20061008,15657349.08
WEST-20061009,2119272.648
WEST-20061010,3520635.096
WEST-20061011,17121719.64
WEST-20061012,9010905.0
WEST-20061013,8131562.496
WEST-20061014,2056580.592
WEST-20061015,6058475.208
WEST-20061016,8810732.4
WEST-20061017,11993250.168
WEST-20061018,10602890.4
WEST-20061019,16739897.4
WEST-20061020,15164040.0
WEST-20061021,13758663.6
WEST-20061022,5861940.408
WEST-20061023,3352581.792
WEST-20061024,4529126.664
WEST-20061025,14555457.0
WEST-20061026,5319564.384
WEST-20061027,3341007.192
WEST-20061028,3084038.184
WEST-20061029,12089745.0
WEST-20061030,2288325.6
WEST-20061031,9973459.2
WEST-20061101,13087874.4
WEST-20061102,13872077.4
WEST-20061103,13153201.368
WEST-20061104,13570085.4
WEST-20061105,10911919.896
WEST-20061106,14816170.8
WEST-20061107,13946578.2
WEST-20061108,15082222.2
WEST-20061109,14091756.6
WEST-20061110,9975333.864
WEST-20061111,9663764.52
WEST-20061112,9409830.0
WEST-20061113,12776128.2
WEST-20061114,11519387.184
WEST-20061115,4497994.8
WEST-20061116,3525057.744
WEST-20061117,2386704.6
WEST-20061118,3593009.064
WEST-20061119,3597833.4
WEST-20061120,11878585.8
WEST-20061121,2924477.4
WEST-20061122,5684283.0
WEST-20061123,7815067.992
WEST-20061124,6213644.4
WEST-20061125,6926170.392
WEST-20061126,11605142.496
WEST-20061127,12717546.6
WEST-20061128,11828943.792
WEST-20061129,10729293.0
WEST-20061130,2654797.2
WEST-20061201,12095542.224
WEST-20061202,8122107.6
WEST-20061203,3424950.0
WEST-20061204,12027951.888
WEST-20061205,12241025.016
WEST-20061206,12200361.6
WEST-20061207,5682010.104
WEST-20061208,5182115.4
WEST-20061209,1667345.496
WEST-20061210,8601862.08
WEST-20061211,12324715.08
WEST-20061212,10464974.208
WEST-20061213,1854938.592
WEST-20061214,6682818.264
WEST-20061215,4086243.0
WEST-20061216,10061250.528
WEST-20061217,11783715.36
WEST-20061218,6756127.584
WEST-20061219,8851535.352
WEST-20061220,6597570.0
WEST-20061221,10727565.0
WEST-20061222,9741118.488
WEST-20061223,1744059.096
WEST-20061224,2538040.536
WEST-20061225,1584309.6
WEST-20061226,11860572.6
WEST-20061227,7801004.832
WEST-20061228,8797129.968
WEST-20061229,12562204.8
WEST-20061230,6727338.96
WEST-20061231,2621154.6
WEST-20070101,6483141.0
WEST-20070102,10395112.848
WEST-20070103,5775868.8
WEST-20070104,3592048.968
WEST-20070105,8779497.0
WEST-20070106,11097264.696
WEST-20070107,8036865.552
WEST-20070108,9586976.16
WEST-20070109,10979450.568
WEST-20070110,11812014.696
WEST-20070111,12596055.0
WEST-20070112,10907722.8
WEST-20070113,11598518.808
WEST-20070114,12581734.248
WEST-20070115,4160595.168
WEST-20070116,4060162.392
WEST-20070117,2796895.2
WEST-20070118,7106199.0
WEST-20070119,8867374.968
WEST-20070120,3190878.792
WEST-20070121,8567196.0
WEST-20070122,3637414.08
WEST-20070123,9493381.752
WEST-20070124,5283392.496
WEST-20070125,7744611.384
WEST-20070126,11597984.496
WEST-20070127,12622202.4
WEST-20070128,3882395.496
WEST-20070129,5203019.616
WEST-20070130,4833724.2
WEST-20070131,9377935.968
WEST-20070201,13553909.472
WEST-20070202,9164710.2
WEST-20070203,15006979.2
WEST-20070204,10833906.0
WEST-20070205,3773000.4
WEST-20070206,5386986.96
WEST-20070207,5562342.0
WEST-20070208,10689197.592
WEST-20070209,3670911.792
WEST-20070210,15324370.8
WEST-20070211,10560265.8
WEST-20070212,7260646.992
WEST-20070213,12169011.0
WEST-20070214,12220984.728
WEST-20070215,9265221.0
WEST-20070216,10695967.896
WEST-20070217,13316543.4
WEST-20070218,15427812.0
WEST-20070219,15084207.0
WEST-20070220,6810299.64
WEST-20070221,6702350.4
WEST-20070222,3635823.096
WEST-20070223,10929081.888
WEST-20070224,15042499.2
WEST-20070225,16080640.2
WEST-20070226,13352478.6
WEST-20070227,10322410.344
WEST-20070228,15612161.4
WEST-20070301,14093819.136
WEST-20070302,9162101.976
WEST-20070303,13613320.368
WEST-20070304,18194650.8
WEST-20070305,18351352.2
WEST-20070306,16320239.4
WEST-20070307,16268230.368
WEST-20070308,11013596.568
WEST-20070309,10367313.168
WEST-20070310,12588431.568
WEST-20070311,16949631.768
WEST-20070312,9272826.936
WEST-20070313,6329247.0
WEST-20070314,9465398.472
WEST-20070315,5401564.2
WEST-20070316,7758261.6
WEST-20070317,8768345.808
WEST-20070318,11766103.272
WEST-20070319,21388215.24
WEST-20070320,20126403.0
WEST-20070321,4814830.368
WEST-20070322,5185303.608
WEST-20070323,21243199.104
WEST-20070324,20509716.072
WEST-20070325,7710022.2
WEST-20070326,8119518.768
WEST-20070327,21657978.6
WEST-20070328,8123638.368
WEST-20070329,14380075.872
WEST-20070330,23077153.608
WEST-20070331,22562244.696
WEST-20070401,23261973.48
WEST-20070402,22592785.272
WEST-20070403,6029768.4
WEST-20070404,22857863.208
WEST-20070405,17990070.624
WEST-20070406,10712562.168
WEST-20070407,17726413.872
WEST-20070408,18785773.08
WEST-20070409,24291588.552
WEST-20070410,24597975.984
WEST-20070411,25190210.808
WEST-20070412,21459039.712
WEST-20070413,25120579.296
WEST-20070414,24575356.992
WEST-20070415,25132121.04
WEST-20070416,21750572.28
WEST-20070417,10129610.904
WEST-20070418,11422174.536
WEST-20070419,8925435.0
WEST-20070420,19726472.616
WEST-20070421,23311091.856
WEST-20070422,21545780.544
WEST-20070423,17750024.376
WEST-20070424,11704128.6
WEST-20070425,12283886.904
WEST-20070426,10088981.472
WEST-20070427,21629625.912
WEST-20070428,20492532.048
WEST-20070429,24754491.232
WEST-20070430,23493883.272
WEST-20070501,16046368.224
WEST-20070502,16998999.144
WEST-20070503,21612384.984
WEST-20070504,26534515.872
WEST-20070505,27104071.104
WEST-20070506,25837026.312
WEST-20070507,24918822.144
WEST-20070508,13782207.24
WEST-20070509,27668873.016
WEST-20070510,9622530.576
WEST-20070511,4761230.4
WEST-20070512,12832197.84
WEST-20070513,11167741.968
WEST-20070514,7115261.328
WEST-20070515,11249583.6
WEST-20070516,13524599.544
WEST-20070517,12914780.808
WEST-20070518,16934623.392
WEST-20070519,24132397.968
WEST-20070520,11006296.8
WEST-20070521,10070497.8
WEST-20070522,25355561.112
WEST-20070523,25261207.68
WEST-20070524,20041113.912
WEST-20070525,23466864.624
WEST-20070526,21535510.152
WEST-20070527,23346803.544
WEST-20070528,25972601.976
WEST-20070529,24650012.76
WEST-20070530,26890542.168
WEST-20070531,25167827.128
WEST-20070601,21704752.952
WEST-20070602,24626725.968
WEST-20070603,25762825.152
WEST-20070604,22510043.376
WEST-20070605,27042053.136
WEST-20070606,27030949.2
WEST-20070607,22932769.8
WEST-20070608,21433313.424
WEST-20070609,23758631.92
WEST-20070610,15467396.976
WEST-20070611,12591456.6
WEST-20070612,17148500.16
WEST-20070613,22697240.112
WEST-20070614,24029072.664
WEST-20070615,19188385.032
WEST-20070616,18273948.216
WEST-20070617,24051561.84
WEST-20070618,27476582.376
WEST-20070619,25378743.912
WEST-20070620,26783916.768
WEST-20070621,25694045.472
WEST-20070622,23755206.616
WEST-20070623,27208640.4
WEST-20070624,26727499.584
WEST-20070625,22533238.08
WEST-20070626,23804080.376
WEST-20070627,20469531.576
WEST-20070628,21807924.768
WEST-20070629,15217296.6
WEST-20070630,21520333.368
WEST-20070701,26325928.248
WEST-20070702,27977652.576
WEST-20070703,19951038.48
WEST-20070704,10410870.504
WEST-20070705,9723817.8
WEST-20070706,19563855.384
WEST-20070707,19067097.648
WEST-20070708,11692199.04
WEST-20070709,14588188.2
WEST-20070710,15492425.736
WEST-20070711,24160516.984
WEST-20070712,18815469.816
WEST-20070713,11963689.776
WEST-20070714,24075026.904
WEST-20070715,25951693.176
WEST-20070716,20162038.128
WEST-20070717,22531843.32
WEST-20070718,25060125.912
WEST-20070719,26607216.0
WEST-20070720,24078700.264
WEST-20070721,22447542.552
WEST-20070722,19970031.096
WEST-20070723,24214138.552
WEST-20070724,23472612.28
WEST-20070725,21411428.208
WEST-20070726,18599796.672
WEST-20070727,19110874.032
WEST-20070728,19607996.304
WEST-20070729,22206812.736
WEST-20070730,22584067.608
WEST-20070731,23012135.968
WEST-20070801,22491622.968
WEST-20070802,22793015.352
WEST-20070803,22281726.648
WEST-20070804,25805835.456
WEST-20070805,26949860.304
WEST-20070806,17420211.936
WEST-20070807,20421912.024
WEST-20070808,17785536.168
WEST-20070809,21478496.544
WEST-20070810,21041366.808
WEST-20070811,20557660.32
WEST-20070812,20819561.904
WEST-20070813,18312211.584
WEST-20070814,22098022.656
WEST-20070815,22880223.168
WEST-20070816,19109206.8
WEST-20070817,21685938.888
WEST-20070818,8484984.24
WEST-20070819,22413630.768
WEST-20070820,24093106.08
WEST-20070821,21273674.64
WEST-20070822,21650178.72
WEST-20070823,22519859.624
WEST-20070824,24495420.52
WEST-20070825,19519920.696
WEST-20070826,23445954.912
WEST-20070827,26553392.4
WEST-20070828,27236246.4
WEST-20070829,24262396.672
WEST-20070830,18624243.36
WEST-20070831,17886539.976
WEST-20070901,16003301.544
WEST-20070902,7313847.888
WEST-20070903,19595943.192
WEST-20070904,23244864.0
WEST-20070905,24987721.488
WEST-20070906,24117462.896
WEST-20070907,22892535.528
WEST-20070908,13747713.6
WEST-20070909,6287465.4
WEST-20070910,6519159.408
WEST-20070911,18014286.504
WEST-20070912,18558898.704
WEST-20070913,24297845.64
WEST-20070914,18952369.008
WEST-20070915,12853202.976
WEST-20070916,17919085.344
WEST-20070917,17893580.784
WEST-20070918,19766330.4
WEST-20070919,18948472.104
WEST-20070920,19354087.56
WEST-20070921,21229942.368
WEST-20070922,18404796.816
WEST-20070923,17302061.4
WEST-20070924,18949215.336
WEST-20070925,14167355.568
WEST-20070926,20667405.336
WEST-20070927,12691617.672
WEST-20070928,19555038.144
WEST-20070929,16668804.168
WEST-20070930,18651840.816
WEST-20071001,18088940.448
WEST-20071002,22327071.0
WEST-20071003,18843597.936
WEST-20071004,19937722.8
WEST-20071005,18787713.936
WEST-20071006,20949789.0
WEST-20071007,19916347.8
WEST-20071008,18710443.8
WEST-20071009,18207235.2
WEST-20071010,18717280.2
WEST-20071011,15593303.4
WEST-20071012,12164947.44
WEST-20071013,12348638.568
WEST-20071014,14883547.8
WEST-20071015,18246282.408
WEST-20071016,18910153.2
WEST-20071017,18840702.0
WEST-20071018,17824546.608
WEST-20071019,15297120.0
WEST-20071020,7211490.192
WEST-20071021,15792043.2
WEST-20071022,15756510.768
WEST-20071023,10692248.136
WEST-20071024,5474925.096
WEST-20071025,6824368.2
WEST-20071026,12568767.672
WEST-20071027,16119497.4
WEST-20071028,12753434.136
WEST-20071029,17756278.2
WEST-20071030,17265954.0
WEST-20071031,15727225.8
WEST-20071101,13961993.4
WEST-20071102,7664756.592
WEST-20071103,4011591.0
WEST-20071104,13412439.0
WEST-20071105,13889444.4
WEST-20071106,15369732.6
WEST-20071107,14747922.0
WEST-20071108,14819412.0
WEST-20071109,14900245.2
WEST-20071110,14136235.2
WEST-20071111,4331460.6
WEST-20071112,7785157.2
WEST-20071113,4625773.584
WEST-20071114,10552001.568
WEST-20071115,11784896.088
WEST-20071116,8605218.888
WEST-20071117,9853604.304
WEST-20071118,4484680.2
WEST-20071119,9932842.992
WEST-20071120,12421098.6
WEST-20071121,11880686.592
WEST-20071122,3591118.2
WEST-20071123,3969707.568
WEST-20071124,8954730.6
WEST-20071125,2851091.496
WEST-20071126,1780072.8
WEST-20071127,13097191.8
WEST-20071128,12401216.4
WEST-20071129,10650104.4
WEST-20071130,5300174.184
WEST-20071201,10543271.688
WEST-20071202,12085326.0
WEST-20071203,8931422.568
WEST-20071204,10501188.624
WEST-20071205,10442355.384
WEST-20071206,9559398.0
WEST-20071207,11999707.944
WEST-20071208,7075959.48
WEST-20071209,10091798.688
WEST-20071210,7865090.496
WEST-20071211,6894774.744
WEST-20071212,6028125.912
WEST-20071213,9230248.008
WEST-20071214,8752905.984
WEST-20071215,7502439.288
WEST-20071216,2616769.536
WEST-20071217,6125024.4
WEST-20071218,6137072.904
WEST-20071219,7161092.088
WEST-20071220,8287914.744
WEST-20071221,3417451.296
WEST-20071222,2668807.08
WEST-20071223,7290173.4
WEST-20071224,9980354.184
WEST-20071225,2354701.2
WEST-20071226,4951545.0
WEST-20071227,10716859.8
WEST-20071228,11543826.696
WEST-20071229,7346784.696
WEST-20071230,2067584.568
WEST-20071231,3989692.2
BESS-20050101,13959231.0
BESS-20050102,13424947.2
BESS-20050103,11598537.24
BESS-20050104,9196971.096
BESS-20050105,11523562.896
BESS-20050106,10827968.016
BESS-20050107,10211194.704
BESS-20050108,10475405.4
BESS-20050109,11180328.0
BESS-20050110,12194461.608
BESS-20050111,9420172.8
BESS-20050112,9839493.0
BESS-20050113,10424568.6
BESS-20050114,12851792.4
BESS-20050115,12819933.0
BESS-20050116,3185315.496
BESS-20050117,11848822.2
BESS-20050118,10180877.376
BESS-20050119,12582075.6
BESS-20050120,12654310.2
BESS-20050121,5169984.696
BESS-20050122,8166238.968
BESS-20050123,10484301.048
BESS-20050124,6397332.6
BESS-20050125,10741562.592
BESS-20050126,13220730.0
BESS-20050127,11613394.8
BESS-20050128,7280278.2
BESS-20050129,12107246.208
BESS-20050130,13675581.0
BESS-20050131,8396041.8
BESS-20050201,14113196.4
BESS-20050202,12937480.2
BESS-20050203,10801431.168
BESS-20050204,14755597.2
BESS-20050205,4161230.568
BESS-20050206,15615864.6
BESS-20050207,14195287.968
BESS-20050208,14430560.4
BESS-20050209,16332952.8
BESS-20050210,11908771.536
BESS-20050211,9088466.568
BESS-20050212,12786570.24
BESS-20050213,15874603.8
BESS-20050214,12577571.208
BESS-20050215,3832832.4
BESS-20050216,2500075.224
BESS-20050217,13305737.568
BESS-20050218,16629024.6
BESS-20050219,16082379.0
BESS-20050220,1987263.6
BESS-20050221,3252628.296
BESS-20050222,15357762.6
BESS-20050223,6778018.2
BESS-20050224,16090792.2
BESS-20050225,15291673.2
BESS-20050226,18721872.768
BESS-20050227,18435066.0
BESS-20050228,13841007.6
BESS-20050301,17833017.0
BESS-20050302,21295567.968
BESS-20050303,10006490.64
BESS-20050304,8787777.6
BESS-20050305,19401911.64
BESS-20050306,14534268.168
BESS-20050307,10356929.976
BESS-20050308,14725695.6
BESS-20050309,17437257.6
BESS-20050310,18470059.968
BESS-20050311,19630366.8
BESS-20050312,19547229.576
BESS-20050313,22113610.704
BESS-20050314,17374236.6
BESS-20050315,17202679.608
BESS-20050316,17466160.968
BESS-20050317,10724973.024
BESS-20050318,8714751.0
BESS-20050319,5209919.928
BESS-20050320,22033499.664
BESS-20050321,22913867.568
BESS-20050322,22307744.808
BESS-20050323,19684784.64
BESS-20050324,18601499.112
BESS-20050325,23049653.136
BESS-20050326,24344502.744
BESS-20050327,19518771.288
BESS-20050328,24495982.824
BESS-20050329,16747717.968
BESS-20050330,17114107.104
BESS-20050331,17364203.808
BESS-20050401,22159418.64
BESS-20050402,22309659.768
BESS-20050403,8493858.144
BESS-20050404,18804854.016
BESS-20050405,22797172.224
BESS-20050406,23935457.032
BESS-20050407,23812521.36
BESS-20050408,10166946.336
BESS-20050409,18012966.744
BESS-20050410,4291909.2
BESS-20050411,20265050.928
BESS-20050412,20500930.992
BESS-20050413,23492128.08
BESS-20050414,25699153.344
BESS-20050415,24886726.32
BESS-20050416,26421642.504
BESS-20050417,25359052.776
BESS-20050418,13009846.368
BESS-20050419,26868750.672
BESS-20050420,27015879.816
BESS-20050421,17731401.84
BESS-20050422,24552340.944
BESS-20050423,20226240.576
BESS-20050424,8797732.2
BESS-20050425,25208168.616
BESS-20050426,27081034.968
BESS-20050427,24093185.784
BESS-20050428,22694002.008
BESS-20050429,29222914.2
BESS-20050430,24561371.952
BESS-20050501,26276033.664
BESS-20050502,27677249.472
BESS-20050503,24808491.048
BESS-20050504,27895594.248
BESS-20050505,27327202.056
BESS-20050506,17837329.824
BESS-20050507,7891143.0
BESS-20050508,11869542.24
BESS-20050509,25536076.008
BESS-20050510,27563152.008
BESS-20050511,26079616.656
BESS-20050512,29153785.2
BESS-20050513,26234891.088
BESS-20050514,22525532.904
BESS-20050515,9009744.0
BESS-20050516,23633471.008
BESS-20050517,24929329.176
BESS-20050518,20654273.256
BESS-20050519,29347393.2
BESS-20050520,29192545.8
BESS-20050521,22065539.304
BESS-20050522,23505704.592
BESS-20050523,21072051.984
BESS-20050524,26571812.472
BESS-20050525,25323150.144
BESS-20050526,26851657.536
BESS-20050527,25989801.336
BESS-20050528,25027106.184
BESS-20050529,16869654.792
BESS-20050530,27355334.28
BESS-20050531,28301452.2
BESS-20050601,25429898.832
BESS-20050602,27971188.344
BESS-20050603,28436017.8
BESS-20050604,29972295.6
BESS-20050605,29373575.4
BESS-20050606,22699998.336
BESS-20050607,28900821.6
BESS-20050608,21561586.552
BESS-20050609,22669363.632
BESS-20050610,19132321.92
BESS-20050611,21422200.104
BESS-20050612,26969156.736
BESS-20050613,27597557.832
BESS-20050614,25725105.528
BESS-20050615,26013938.088
BESS-20050616,28842950.4
BESS-20050617,25804942.128
BESS-20050618,19981576.632
BESS-20050619,26502762.864
BESS-20050620,20712092.136
BESS-20050621,25550740.536
BESS-20050622,20793818.072
BESS-20050623,29416942.8
BESS-20050624,24338082.96
BESS-20050625,19075214.136
BESS-20050626,25629397.008
BESS-20050627,25229990.304
BESS-20050628,27566198.784
BESS-20050629,19178284.888
BESS-20050630,25465542.984
BESS-20050701,29149759.8
BESS-20050702,27802657.488
BESS-20050703,25476805.584
BESS-20050704,21866314.2
BESS-20050705,26028337.176
BESS-20050706,28573252.104
BESS-20050707,27350942.76
BESS-20050708,26031754.416
BESS-20050709,14319662.568
BESS-20050710,11718928.2
BESS-20050711,14915937.768
BESS-20050712,20674704.36
BESS-20050713,18881060.448
BESS-20050714,19489600.512
BESS-20050715,22357881.504
BESS-20050716,18681890.352
BESS-20050717,16835653.152
BESS-20050718,20580044.472
BESS-20050719,22584113.464
BESS-20050720,25038388.224
BESS-20050721,27970189.152
BESS-20050722,28703329.2
BESS-20050723,28054440.816
BESS-20050724,27619755.768
BESS-20050725,26837342.472
BESS-20050726,23115509.88
BESS-20050727,25508895.456
BESS-20050728,19959910.824
BESS-20050729,11603718.936
BESS-20050730,15553263.504
BESS-20050731,22420924.752
BESS-20050801,26829292.872
BESS-20050802,27218424.888
BESS-20050803,27132678.36
BESS-20050804,27528776.928
BESS-20050805,29198422.2
BESS-20050806,28086576.504
BESS-20050807,25649544.672
BESS-20050808,19761923.568
BESS-20050809,14483387.376
BESS-20050810,20348451.336
BESS-20050811,13792570.272
BESS-20050812,8804156.472
BESS-20050813,22136478.648
BESS-20050814,24549576.496
BESS-20050815,23562606.264
BESS-20050816,17092852.68
BESS-20050817,12275298.072
BESS-20050818,11000887.536
BESS-20050819,4701397.8
BESS-20050820,9473406.816
BESS-20050821,11210573.4
BESS-20050822,22955503.968
BESS-20050823,24148587.592
BESS-20050824,22268007.072
BESS-20050825,21873053.136
BESS-20050826,21226183.008
BESS-20050827,21857225.4
BESS-20050828,19651395.552
BESS-20050829,21851500.104
BESS-20050830,17823090.96
BESS-20050831,19431554.424
BESS-20050901,19929764.376
BESS-20050902,20617212.6
BESS-20050903,16666804.536
BESS-20050904,18856516.2
BESS-20050905,21335557.536
BESS-20050906,21503541.336
BESS-20050907,20187546.144
BESS-20050908,16784986.44
BESS-20050909,16684214.208
BESS-20050910,15341562.408
BESS-20050911,13009955.304
BESS-20050912,7805525.4
BESS-20050913,7360350.648
BESS-20050914,12319087.8
BESS-20050915,22756675.48
BESS-20050916,24045853.488
BESS-20050917,23631502.528
BESS-20050918,21926772.84
BESS-20050919,20864306.208
BESS-20050920,18864310.872
BESS-20050921,20732651.376
BESS-20050922,20567079.48
BESS-20050923,20873802.6
BESS-20050924,20884877.376
BESS-20050925,19877322.6
BESS-20050926,21854743.104
BESS-20050927,21606283.8
BESS-20050928,21517691.4
BESS-20050929,22244336.4
BESS-20050930,20609346.024
BESS-20051001,21774280.368
BESS-20051002,21043554.6
BESS-20051003,19386839.4
BESS-20051004,18852079.368
BESS-20051005,19963609.2
BESS-20051006,11189007.84
BESS-20051007,14766691.8
BESS-20051008,21740449.344
BESS-20051009,19615505.4
BESS-20051010,19191660.768
BESS-20051011,18134750.472
BESS-20051012,9793848.168
BESS-20051013,4677826.8
BESS-20051014,4185942.792
BESS-20051015,2564819.4
BESS-20051016,10950411.408
BESS-20051017,19377457.8
BESS-20051018,18346615.8
BESS-20051019,18672033.0
BESS-20051020,18645081.072
BESS-20051021,14762312.4
BESS-20051022,10495539.0
BESS-20051023,8942562.696
BESS-20051024,12349903.776
BESS-20051025,15715506.6
BESS-20051026,17372645.4
BESS-20051027,15333186.0
BESS-20051028,18368040.0
BESS-20051029,15316957.8
BESS-20051030,15366214.8
BESS-20051031,17242962.6
BESS-20051101,17270086.8
BESS-20051102,16289316.6
BESS-20051103,16057840.2
BESS-20051104,13046743.8
BESS-20051105,11658838.152
BESS-20051106,11071894.8
BESS-20051107,16094463.6
BESS-20051108,16193706.6
BESS-20051109,12966798.6
BESS-20051110,12457257.6
BESS-20051111,5336515.8
BESS-20051112,12730442.4
BESS-20051113,12356557.8
BESS-20051114,12583852.176
BESS-20051115,11992332.6
BESS-20051116,14917470.0
BESS-20051117,14432858.4
BESS-20051118,11662722.6
BESS-20051119,12023248.2
BESS-20051120,15089465.4
BESS-20051121,10327299.096
BESS-20051122,12386661.288
BESS-20051123,12223794.0
BESS-20051124,10444215.168
BESS-20051125,14100694.8
BESS-20051126,14539410.6
BESS-20051127,11322165.48
BESS-20051128,6853567.968
BESS-20051129,8285734.368
BESS-20051130,9169350.96
BESS-20051201,8825877.096
BESS-20051202,12511069.8
BESS-20051203,11910789.552
BESS-20051204,7546857.696
BESS-20051205,11315848.296
BESS-20051206,10645709.496
BESS-20051207,9842547.024
BESS-20051208,12261092.496
BESS-20051209,8845308.0
BESS-20051210,2727132.696
BESS-20051211,12025921.176
BESS-20051212,11310249.096
BESS-20051213,10443308.4
BESS-20051214,9874093.416
BESS-20051215,6704271.6
BESS-20051216,5207783.4
BESS-20051217,6771696.0
BESS-20051218,3972653.496
BESS-20051219,3427913.496
BESS-20051220,10666753.2
BESS-20051221,8066685.552
BESS-20051222,9414131.568
BESS-20051223,5676218.904
BESS-20051224,5193234.192
BESS-20051225,8899103.784
BESS-20051226,8783255.592
BESS-20051227,10189120.8
BESS-20051228,5208760.2
BESS-20051229,12466648.2
BESS-20051230,13579216.8
BESS-20051231,12500399.4
BESS-20060101,11856389.4
BESS-20060102,11504534.784
BESS-20060103,10969761.768
BESS-20060104,10076611.704
BESS-20060105,8680933.296
BESS-20060106,6460570.392
BESS-20060107,6816078.096
BESS-20060108,11231903.4
BESS-20060109,9346752.6
BESS-20060110,10966981.2
BESS-20060111,12920662.2
BESS-20060112,12145935.0
BESS-20060113,7677488.064
BESS-20060114,12570175.8
BESS-20060115,11023422.792
BESS-20060116,8359297.464
BESS-20060117,12583782.6
BESS-20060118,13300486.368
BESS-20060119,15294159.0
BESS-20060120,12160798.416
BESS-20060121,13349167.2
BESS-20060122,15738421.2
BESS-20060123,13699757.784
BESS-20060124,5515661.232
BESS-20060125,11547149.592
BESS-20060126,10363315.008
BESS-20060127,1943020.536
BESS-20060128,3673111.488
BESS-20060129,14177945.4
BESS-20060130,10427707.2
BESS-20060131,14750418.0
BESS-20060201,16313743.2
BESS-20060202,12991246.8
BESS-20060203,15023170.2
BESS-20060204,13570592.4
BESS-20060205,14878455.6
BESS-20060206,17594575.8
BESS-20060207,17053078.2
BESS-20060208,14702455.8
BESS-20060209,3778849.2
BESS-20060210,15334106.4
BESS-20060211,14638477.2
BESS-20060212,14481498.6
BESS-20060213,12744624.0
BESS-20060214,16046941.968
BESS-20060215,13287748.8
BESS-20060216,15313709.4
BESS-20060217,13075474.368
BESS-20060218,14994800.568
BESS-20060219,16208310.0
BESS-20060220,16630514.736
BESS-20060221,18883557.0
BESS-20060222,17188529.568
BESS-20060223,18558017.304
BESS-20060224,12266872.272
BESS-20060225,17124288.768
BESS-20060226,15538270.2
BESS-20060227,18034846.368
BESS-20060228,14514806.4
BESS-20060301,19081116.936
BESS-20060302,19796971.8
BESS-20060303,16946592.768
BESS-20060304,16608500.64
BESS-20060305,19668223.968
BESS-20060306,19234397.256
BESS-20060307,16479939.336
BESS-20060308,10067499.936
BESS-20060309,20032429.848
BESS-20060310,8476773.6
BESS-20060311,10897830.24
BESS-20060312,11592903.6
BESS-20060313,10562082.768
BESS-20060314,10355839.968
BESS-20060315,16823359.968
BESS-20060316,21081820.2
BESS-20060317,23093348.304
BESS-20060318,23675176.776
BESS-20060319,21004672.944
BESS-20060320,10824494.112
BESS-20060321,12131992.776
BESS-20060322,15436815.936
BESS-20060323,10655053.8
BESS-20060324,19106953.704
BESS-20060325,19949870.4
BESS-20060326,19448293.872
BESS-20060327,10942633.8
BESS-20060328,2545354.296
BESS-20060329,17419295.472
BESS-20060330,23345331.688
BESS-20060331,21380833.944
BESS-20060401,23338563.384
BESS-20060402,18210765.96
BESS-20060403,17787313.272
