Id,Expected
WEST-20060709,10196277.0
WEST-20060710,11608820.0
WEST-20060711,12740783.0
WEST-20060712,15632566.0
WEST-20060713,15367404.0
WEST-20060714,13911803.0
WEST-20060715,14224941.0
WEST-20060716,13397224.0
WEST-20060717,16467844.0
WEST-20060718,16059608.0
WEST-20060719,14887470.0
WEST-20060720,16170074.0
WEST-20060721,14008272.0
WEST-20060722,16803608.0
WEST-20060723,16457703.0
WEST-20060724,16320741.0
WEST-20060725,15874524.0
WEST-20060726,13946541.0
WEST-20060727,9480639.0
WEST-20060728,10511629.0
WEST-20060729,14829830.0
WEST-20060730,15273751.0
WEST-20060731,16602555.0
WEST-20060801,16222806.0
WEST-20060802,15158533.0
WEST-20060803,13324150.0
WEST-20060804,13765112.0
WEST-20060805,12754234.0
WEST-20060806,12996415.0
WEST-20060807,13809881.0
WEST-20060808,13408601.0
WEST-20060809,12607888.0
WEST-20060810,14098162.0
WEST-20060811,12252555.0
WEST-20060812,14211466.0
WEST-20060813,13620699.0
WEST-20060814,13568084.0
WEST-20060815,12312825.0
WEST-20060816,14425132.0
WEST-20060817,13990217.0
WEST-20060818,15005157.0
WEST-20060819,13854942.0
WEST-20060820,13085456.0
WEST-20060821,10931542.0
WEST-20060822,9831550.0
WEST-20060823,12321574.0
WEST-20060824,15644491.0
WEST-20060825,10411374.0
WEST-20060826,11942243.0
WEST-20060827,11640121.0
WEST-20060828,10810659.0
WEST-20060829,10496361.0
WEST-20060830,14681110.0
WEST-20060831,15051392.0
WEST-20060901,14681110.0
WEST-20060902,11919112.0
WEST-20060903,10656815.0
WEST-20060904,9362529.0
WEST-20060905,14593833.0
WEST-20060906,14593833.0
WEST-20060907,14593833.0
WEST-20060908,12896189.0
WEST-20060909,12249424.0
WEST-20060910,10916238.0
WEST-20060911,10840521.0
WEST-20060912,8663584.0
WEST-20060913,14308571.0
WEST-20060914,14308571.0
WEST-20060915,14080022.0
WEST-20060916,12458532.0
WEST-20060917,3930461.5
WEST-20060918,12666029.0
WEST-20060919,14178254.0
WEST-20060920,12986376.0
WEST-20060921,3674905.0
WEST-20060922,8819264.0
WEST-20060923,10476792.0
WEST-20060924,10542813.0
WEST-20060925,13103210.0
WEST-20060926,13112339.0
WEST-20060927,10998756.0
WEST-20060928,12674752.0
WEST-20060929,11680661.0
WEST-20060930,11822689.0
WEST-20061001,11924292.0
WEST-20061002,11898784.0
WEST-20061003,11898784.0
WEST-20061004,10648128.0
WEST-20061005,10167115.0
WEST-20061006,11825622.0
WEST-20061007,12601206.0
WEST-20061008,11266996.0
WEST-20061009,10154715.0
WEST-20061010,5901594.0
WEST-20061011,9839885.0
WEST-20061012,7706926.0
WEST-20061013,11185245.0
WEST-20061014,10867599.0
WEST-20061015,2483057.8
WEST-20061016,2419267.0
WEST-20061017,9555790.0
WEST-20061018,10649431.0
WEST-20061019,5620536.5
WEST-20061020,10642596.0
WEST-20061021,5850276.5
WEST-20061022,10862873.0
WEST-20061023,10642596.0
WEST-20061024,9669143.0
WEST-20061025,1829688.6
WEST-20061026,2878519.5
WEST-20061027,2142054.8
WEST-20061028,9574965.0
WEST-20061029,10030685.0
WEST-20061030,4798807.0
WEST-20061031,8248457.0
WEST-20061101,7697567.5
WEST-20061102,9338015.0
WEST-20061103,8552149.0
WEST-20061104,2007184.4
WEST-20061105,1797015.2
WEST-20061106,3142350.5
WEST-20061107,7143048.5
WEST-20061108,8792411.0
WEST-20061109,8606313.0
WEST-20061110,2996367.8
WEST-20061111,8176206.0
WEST-20061112,7750253.0
WEST-20061113,7032161.5
WEST-20061114,4744488.0
WEST-20061115,1569597.5
WEST-20061116,7885547.5
WEST-20061117,6940814.0
WEST-20061118,8021772.0
WEST-20061119,7262285.0
WEST-20061120,8102424.0
WEST-20061121,7836957.0
WEST-20061122,8073907.0
WEST-20061123,7796433.0
WEST-20061124,7040854.0
WEST-20061125,6122614.0
WEST-20061126,5968885.5
WEST-20061127,3921204.2
WEST-20061128,3178391.5
WEST-20061129,2837922.8
WEST-20061130,1934352.0
WEST-20061201,7357731.0
WEST-20061202,5993285.5
WEST-20061203,7692567.0
WEST-20061204,7432067.5
WEST-20061205,7100359.0
WEST-20061206,6871033.5
WEST-20061207,7692567.0
WEST-20061208,7608371.5
WEST-20061209,7577087.0
WEST-20061210,6512846.0
WEST-20061211,2805375.8
WEST-20061212,4582600.0
WEST-20061213,5945816.5
WEST-20061214,5698762.5
WEST-20061215,6148197.0
WEST-20061216,3648938.0
WEST-20061217,3250122.2
WEST-20061218,2822613.0
WEST-20061219,2744320.2
WEST-20061220,1797015.2
WEST-20061221,5139811.0
WEST-20061222,5976849.5
WEST-20061223,6614563.0
WEST-20061224,3998683.8
WEST-20061225,4176820.0
WEST-20061226,6839487.5
WEST-20061227,5698762.5
WEST-20061228,3220758.8
WEST-20061229,3350163.0
WEST-20061230,2483057.8
WEST-20061231,2315737.0
WEST-20070101,7475287.5
WEST-20070102,7394635.5
WEST-20070103,5464307.0
WEST-20070104,2849822.0
WEST-20070105,5447728.0
WEST-20070106,6458907.0
WEST-20070107,5436754.0
WEST-20070108,7145949.0
WEST-20070109,7559483.0
WEST-20070110,7559483.0
WEST-20070111,1893616.5
WEST-20070112,1569597.5
WEST-20070113,2724967.2
WEST-20070114,1934352.0
WEST-20070115,5710653.5
WEST-20070116,6819728.0
WEST-20070117,4948575.0
WEST-20070118,4026986.8
WEST-20070119,5775902.0
WEST-20070120,1934352.0
WEST-20070121,3526835.5
WEST-20070122,6989347.0
WEST-20070123,8001976.0
WEST-20070124,6079211.5
WEST-20070125,8235508.0
WEST-20070126,7045338.5
WEST-20070127,3433941.0
WEST-20070128,8663169.0
WEST-20070129,7581716.0
WEST-20070130,8530085.0
WEST-20070131,2403272.8
WEST-20070201,4386234.5
WEST-20070202,7635785.0
WEST-20070203,6030710.0
WEST-20070204,8460251.0
WEST-20070205,8603883.0
WEST-20070206,4267343.5
WEST-20070207,3764868.2
WEST-20070208,6782147.0
WEST-20070209,6347252.0
WEST-20070210,8711324.0
WEST-20070211,8906940.0
WEST-20070212,1652519.8
WEST-20070213,3985089.8
WEST-20070214,7106748.0
WEST-20070215,7022578.0
WEST-20070216,7239038.5
WEST-20070217,8449750.0
WEST-20070218,10398839.0
WEST-20070219,9478637.0
WEST-20070220,7615530.0
WEST-20070221,9087169.0
WEST-20070222,10949535.0
WEST-20070223,9347932.0
WEST-20070224,4674388.0
WEST-20070225,9596078.0
WEST-20070226,9556037.0
WEST-20070227,10793620.0
WEST-20070228,3506674.2
WEST-20070301,8848984.0
WEST-20070302,11856604.0
WEST-20070303,10664218.0
WEST-20070304,11847611.0
WEST-20070305,12292923.0
WEST-20070306,10006870.0
WEST-20070307,12292923.0
WEST-20070308,12509692.0
WEST-20070309,4667407.0
WEST-20070310,9384546.0
WEST-20070311,4879311.5
WEST-20070312,11564531.0
WEST-20070313,6697727.5
WEST-20070314,8233604.0
WEST-20070315,5986128.5
WEST-20070316,13025986.0
WEST-20070317,7752322.0
WEST-20070318,12842681.0
WEST-20070319,2849650.8
WEST-20070320,4008060.8
WEST-20070321,4434726.5
WEST-20070322,10186832.0
WEST-20070323,5495511.0
WEST-20070324,10460171.0
WEST-20070325,7689981.0
WEST-20070326,4811404.0
WEST-20070327,5370459.5
WEST-20070328,10372026.0
WEST-20070329,9099672.0
WEST-20070330,5526414.5
WEST-20070331,9205957.0
WEST-20070401,14593833.0
WEST-20070402,14367529.0
WEST-20070403,7441840.0
WEST-20070404,14743109.0
WEST-20070405,7429665.0
WEST-20070406,12890899.0
WEST-20070407,13537602.0
WEST-20070408,11491757.0
WEST-20070409,14481870.0
WEST-20070410,2846762.8
WEST-20070411,9673829.0
WEST-20070412,15240281.0
WEST-20070413,1997559.4
WEST-20070414,4381396.5
WEST-20070415,16678035.0
WEST-20070416,15777917.0
WEST-20070417,9671127.0
WEST-20070418,12403695.0
WEST-20070419,15920757.0
WEST-20070420,15441570.0
WEST-20070421,16409588.0
WEST-20070422,8375321.0
WEST-20070423,8524254.0
WEST-20070424,5993918.0
WEST-20070425,8917931.0
WEST-20070426,4667407.0
WEST-20070427,10485625.0
WEST-20070428,16397468.0
WEST-20070429,16689627.0
WEST-20070430,14817915.0
WEST-20070501,7097247.0
WEST-20070502,9363700.0
WEST-20070503,10013067.0
WEST-20070504,10841226.0
WEST-20070505,10096958.0
WEST-20070506,8521768.0
WEST-20070507,7880640.0
WEST-20070508,7029876.0
WEST-20070509,10410527.0
WEST-20070510,10410527.0
WEST-20070511,12778157.0
WEST-20070512,15853524.0
WEST-20070513,16943334.0
WEST-20070514,16943334.0
WEST-20070515,9739846.0
WEST-20070516,18124142.0
WEST-20070517,16966964.0
WEST-20070518,16662489.0
WEST-20070519,17961738.0
WEST-20070520,16943334.0
WEST-20070521,14801419.0
WEST-20070522,7657664.0
WEST-20070523,11174779.0
WEST-20070524,9467542.0
WEST-20070525,9434192.0
WEST-20070526,7711284.0
WEST-20070527,4232151.5
WEST-20070528,11258776.0
WEST-20070529,7676948.0
WEST-20070530,9308160.0
WEST-20070531,14034013.0
WEST-20070601,8983027.0
WEST-20070602,10035724.0
WEST-20070603,15560505.0
WEST-20070604,16956648.0
WEST-20070605,14747102.0
WEST-20070606,15279812.0
WEST-20070607,14271937.0
WEST-20070608,15294853.0
WEST-20070609,15198962.0
WEST-20070610,12766285.0
WEST-20070611,11268695.0
WEST-20070612,14519897.0
WEST-20070613,12126962.0
WEST-20070614,16607885.0
WEST-20070615,10544815.0
WEST-20070616,13869347.0
WEST-20070617,9172551.0
WEST-20070618,11948418.0
WEST-20070619,13152113.0
WEST-20070620,11047859.0
WEST-20070621,15290670.0
WEST-20070622,13670733.0
WEST-20070623,13299270.0
WEST-20070624,15290670.0
WEST-20070625,14606823.0
WEST-20070626,6788761.0
WEST-20070627,6988842.0
WEST-20070628,9820752.0
WEST-20070629,10410527.0
WEST-20070630,9027269.0
WEST-20070701,10238692.0
WEST-20070702,13453814.0
WEST-20070703,12303293.0
WEST-20070704,13814295.0
WEST-20070705,11614568.0
WEST-20070706,13358687.0
WEST-20070707,16959640.0
WEST-20070708,15376635.0
WEST-20070709,14773511.0
WEST-20070710,10336227.0
WEST-20070711,17198924.0
WEST-20070712,12486748.0
WEST-20070713,10760487.0
WEST-20070714,16443855.0
WEST-20070715,14786398.0
WEST-20070716,15254163.0
WEST-20070717,15460855.0
WEST-20070718,16399754.0
WEST-20070719,16399754.0
WEST-20070720,14664315.0
WEST-20070721,14935942.0
WEST-20070722,16388858.0
WEST-20070723,16303541.0
WEST-20070724,16803608.0
WEST-20070725,16026076.0
WEST-20070726,16003818.0
WEST-20070727,15302401.0
WEST-20070728,12860729.0
WEST-20070729,13327388.0
WEST-20070730,10909176.0
WEST-20070731,10433784.0
WEST-20070801,15057007.0
WEST-20070802,13682588.0
WEST-20070803,14524597.0
WEST-20070804,14810318.0
WEST-20070805,16387698.0
WEST-20070806,16224500.0
WEST-20070807,16278616.0
WEST-20070808,16111632.0
WEST-20070809,15198629.0
WEST-20070810,16355813.0
WEST-20070811,16369556.0
WEST-20070812,16223944.0
WEST-20070813,16093490.0
WEST-20070814,16226036.0
WEST-20070815,15647442.0
WEST-20070816,13099450.0
WEST-20070817,11625588.0
WEST-20070818,8703901.0
WEST-20070819,7358800.5
WEST-20070820,13080826.0
WEST-20070821,15244359.0
WEST-20070822,14109513.0
WEST-20070823,14963094.0
WEST-20070824,11436734.0
WEST-20070825,11506720.0
WEST-20070826,15051392.0
WEST-20070827,15356671.0
WEST-20070828,15228412.0
WEST-20070829,13372346.0
WEST-20070830,12232533.0
WEST-20070831,15051392.0
WEST-20070901,15481995.0
WEST-20070902,15051392.0
WEST-20070903,11900455.0
WEST-20070904,8028043.0
WEST-20070905,7458023.5
WEST-20070906,8219119.0
WEST-20070907,8424963.0
WEST-20070908,5572135.5
WEST-20070909,11424619.0
WEST-20070910,11657953.0
WEST-20070911,14042408.0
WEST-20070912,14080022.0
WEST-20070913,13859279.0
WEST-20070914,13389412.0
WEST-20070915,12895820.0
WEST-20070916,12495495.0
WEST-20070917,12690922.0
WEST-20070918,12498358.0
WEST-20070919,11089344.0
WEST-20070920,12663088.0
WEST-20070921,12994545.0
WEST-20070922,12134005.0
WEST-20070923,9564877.0
WEST-20070924,9883708.0
WEST-20070925,7692945.0
WEST-20070926,7650416.0
WEST-20070927,12766254.0
WEST-20070928,12874919.0
WEST-20070929,12392858.0
WEST-20070930,8743393.0
WEST-20071001,12711385.0
WEST-20071002,6615560.5
WEST-20071003,11224865.0
WEST-20071004,10234847.0
WEST-20071005,9880708.0
WEST-20071006,8796136.0
WEST-20071007,8571732.0
WEST-20071008,6752892.0
WEST-20071009,12458864.0
WEST-20071010,11520470.0
WEST-20071011,11403384.0
WEST-20071012,10825283.0
WEST-20071013,9481006.0
WEST-20071014,11068672.0
WEST-20071015,3871056.2
WEST-20071016,10825283.0
WEST-20071017,5043793.5
WEST-20071018,10825283.0
WEST-20071019,10950878.0
WEST-20071020,10950878.0
WEST-20071021,9911207.0
WEST-20071022,1714093.0
WEST-20071023,5261840.5
WEST-20071024,10708198.0
WEST-20071025,8106247.0
WEST-20071026,6572223.0
WEST-20071027,9574965.0
WEST-20071028,9509362.0
WEST-20071029,9788005.0
WEST-20071030,9788005.0
WEST-20071031,8028191.0
WEST-20071101,9574965.0
WEST-20071102,8281646.0
WEST-20071103,9440758.0
WEST-20071104,8813211.0
WEST-20071105,8792411.0
WEST-20071106,9008192.0
WEST-20071107,8735578.0
WEST-20071108,8701433.0
WEST-20071109,8792411.0
WEST-20071110,6833086.0
WEST-20071111,6960826.5
WEST-20071112,4613791.5
WEST-20071113,5065663.0
WEST-20071114,4187453.0
WEST-20071115,8312780.5
WEST-20071116,8378682.0
WEST-20071117,7003761.0
WEST-20071118,7908534.0
WEST-20071119,5403666.0
WEST-20071120,5153636.0
WEST-20071121,1569597.5
WEST-20071122,6877205.5
WEST-20071123,7852941.0
WEST-20071124,4615478.0
WEST-20071125,1652519.8
WEST-20071126,5136406.0
WEST-20071127,7559483.0
WEST-20071128,5299174.0
WEST-20071129,7706473.0
WEST-20071130,3573533.2
WEST-20071201,2955982.0
WEST-20071202,3489690.5
WEST-20071203,7406603.0
WEST-20071204,6444491.0
WEST-20071205,6554542.5
WEST-20071206,1997559.4
WEST-20071207,1749121.0
WEST-20071208,1939180.6
WEST-20071209,1652519.8
WEST-20071210,1652519.8
WEST-20071211,2608612.2
WEST-20071212,1652519.8
WEST-20071213,7070839.0
WEST-20071214,4276311.5
WEST-20071215,1781212.8
WEST-20071216,7064990.5
WEST-20071217,6448790.0
WEST-20071218,5032872.0
WEST-20071219,6131553.5
WEST-20071220,4141949.2
WEST-20071221,5698762.5
WEST-20071222,1824400.8
WEST-20071223,7164018.0
WEST-20071224,7424391.5
WEST-20071225,7424391.5
WEST-20071226,2848848.5
WEST-20071227,4398270.5
WEST-20071228,4321493.5
WEST-20071229,6159079.5
WEST-20071230,7339470.5
WEST-20071231,5624608.5
BESS-20050101,2814452.8
BESS-20050102,2503248.5
BESS-20050103,4214828.5
BESS-20050104,1569597.5
BESS-20050105,4386234.5
BESS-20050106,7472940.0
BESS-20050107,6700908.5
BESS-20050108,7580631.0
BESS-20050109,6873277.0
BESS-20050110,3149225.8
BESS-20050111,5674269.5
BESS-20050112,5415960.0
BESS-20050113,7755285.5
BESS-20050114,6203078.0
BESS-20050115,7706473.0
BESS-20050116,7226456.0
BESS-20050117,7933593.0
BESS-20050118,7933593.0
BESS-20050119,7933593.0
BESS-20050120,8170543.0
BESS-20050121,6687980.0
BESS-20050122,8208875.0
BESS-20050123,8394973.0
BESS-20050124,7397804.0
BESS-20050125,8549731.0
BESS-20050126,7150750.0
BESS-20050127,2222853.5
BESS-20050128,2848848.5
BESS-20050129,8282207.0
BESS-20050130,2279391.5
BESS-20050131,6420766.0
BESS-20050201,2714945.5
BESS-20050202,7627942.5
BESS-20050203,9008192.0
BESS-20050204,7020266.0
BESS-20050205,3936770.0
BESS-20050206,4004521.5
BESS-20050207,7714147.5
BESS-20050208,5464235.5
BESS-20050209,8926547.0
BESS-20050210,7674547.0
BESS-20050211,5130801.0
BESS-20050212,4041709.2
BESS-20050213,9210264.0
BESS-20050214,9623378.0
BESS-20050215,9951585.0
BESS-20050216,6308855.0
BESS-20050217,7646710.0
BESS-20050218,2471434.8
BESS-20050219,7558753.0
BESS-20050220,9439237.0
BESS-20050221,10992574.0
BESS-20050222,6734928.0
BESS-20050223,3720693.0
BESS-20050224,9656317.0
BESS-20050225,8280298.0
BESS-20050226,8922489.0
BESS-20050227,7558753.0
BESS-20050228,7825081.0
BESS-20050301,10170012.0
BESS-20050302,11442994.0
BESS-20050303,11800745.0
BESS-20050304,9298399.0
BESS-20050305,10431520.0
BESS-20050306,4857648.5
BESS-20050307,12316600.0
BESS-20050308,10406532.0
BESS-20050309,13169225.0
BESS-20050310,13477508.0
BESS-20050311,13472126.0
BESS-20050312,13673819.0
BESS-20050313,13365536.0
BESS-20050314,9568384.0
BESS-20050315,3493025.8
BESS-20050316,13023863.0
BESS-20050317,13649228.0
BESS-20050318,13472126.0
BESS-20050319,13365536.0
BESS-20050320,11030578.0
BESS-20050321,10132012.0
BESS-20050322,6686273.5
BESS-20050323,11351574.0
BESS-20050324,12094951.0
BESS-20050325,10625814.0
BESS-20050326,4535315.5
BESS-20050327,14610737.0
BESS-20050328,14833703.0
BESS-20050329,9919830.0
BESS-20050330,12880256.0
BESS-20050331,10431858.0
BESS-20050401,14370235.0
BESS-20050402,15394499.0
BESS-20050403,13704468.0
BESS-20050404,14936941.0
BESS-20050405,11735260.0
BESS-20050406,8015199.5
BESS-20050407,16644649.0
BESS-20050408,13716072.0
BESS-20050409,15868229.0
BESS-20050410,13112292.0
BESS-20050411,15369805.0
BESS-20050412,16811632.0
BESS-20050413,16299808.0
BESS-20050414,15379685.0
BESS-20050415,11370452.0
BESS-20050416,14592306.0
BESS-20050417,12266923.0
BESS-20050418,11096250.0
BESS-20050419,10749235.0
BESS-20050420,14429039.0
BESS-20050421,16642503.0
BESS-20050422,17002352.0
BESS-20050423,16290684.0
BESS-20050424,9456031.0
BESS-20050425,13790346.0
BESS-20050426,15468670.0
BESS-20050427,17413680.0
BESS-20050428,14202419.0
BESS-20050429,10393898.0
BESS-20050430,16038526.0
BESS-20050501,12412212.0
BESS-20050502,5237116.0
BESS-20050503,7481672.0
BESS-20050504,11474667.0
BESS-20050505,10702811.0
BESS-20050506,16190279.0
BESS-20050507,6712772.5
BESS-20050508,14556110.0
BESS-20050509,17816040.0
BESS-20050510,17413680.0
BESS-20050511,11039963.0
BESS-20050512,7377511.0
BESS-20050513,12764044.0
BESS-20050514,17989672.0
BESS-20050515,5307167.0
BESS-20050516,17930022.0
BESS-20050517,16354200.0
BESS-20050518,15367486.0
BESS-20050519,18225640.0
BESS-20050520,18235302.0
BESS-20050521,18104848.0
BESS-20050522,15914050.0
BESS-20050523,16422211.0
BESS-20050524,17622364.0
BESS-20050525,15577514.0
BESS-20050526,8600834.0
BESS-20050527,9330584.0
BESS-20050528,10428857.0
BESS-20050529,13863221.0
BESS-20050530,16219542.0
BESS-20050531,9502701.0
BESS-20050601,17213874.0
BESS-20050602,18092644.0
BESS-20050603,5452288.5
BESS-20050604,16548462.0
BESS-20050605,17713264.0
BESS-20050606,18164496.0
BESS-20050607,18182638.0
BESS-20050608,18435858.0
BESS-20050609,17597310.0
BESS-20050610,9937725.0
BESS-20050611,16836908.0
BESS-20050612,11455900.0
BESS-20050613,17278868.0
BESS-20050614,18221988.0
BESS-20050615,17644284.0
BESS-20050616,17254236.0
BESS-20050617,16633791.0
BESS-20050618,18164496.0
BESS-20050619,17716136.0
BESS-20050620,18235302.0
BESS-20050621,18527266.0
BESS-20050622,18164496.0
BESS-20050623,18396812.0
BESS-20050624,18527266.0
BESS-20050625,17471802.0
BESS-20050626,17825570.0
BESS-20050627,18013440.0
BESS-20050628,18143894.0
BESS-20050629,17825570.0
BESS-20050630,18143894.0
BESS-20050701,15667759.0
BESS-20050702,15411573.0
BESS-20050703,17915564.0
BESS-20050704,13756360.0
BESS-20050705,17372722.0
BESS-20050706,15118587.0
BESS-20050707,13542974.0
BESS-20050708,18032996.0
BESS-20050709,17825570.0
BESS-20050710,18104848.0
BESS-20050711,17869280.0
BESS-20050712,16866058.0
BESS-20050713,15069042.0
BESS-20050714,16806382.0
BESS-20050715,16978370.0
BESS-20050716,17558496.0
BESS-20050717,17981594.0
BESS-20050718,17094218.0
BESS-20050719,17606646.0
BESS-20050720,17678498.0
BESS-20050721,17678498.0
BESS-20050722,17790810.0
BESS-20050723,17790810.0
BESS-20050724,16936558.0
BESS-20050725,16778374.0
BESS-20050726,11187726.0
BESS-20050727,14819292.0
BESS-20050728,17985134.0
BESS-20050729,18235302.0
BESS-20050730,17660356.0
BESS-20050731,17660356.0
BESS-20050801,17781150.0
BESS-20050802,17220232.0
BESS-20050803,17129512.0
BESS-20050804,12711343.0
BESS-20050805,14577077.0
BESS-20050806,13128762.0
BESS-20050807,13301130.0
BESS-20050808,15054550.0
BESS-20050809,17004600.0
BESS-20050810,16176985.0
BESS-20050811,16779032.0
BESS-20050812,14718250.0
BESS-20050813,12052917.0
BESS-20050814,4299798.0
BESS-20050815,9200576.0
BESS-20050816,10395331.0
BESS-20050817,12847071.0
BESS-20050818,15018199.0
BESS-20050819,14925741.0
BESS-20050820,13618215.0
BESS-20050821,10681906.0
BESS-20050822,13123894.0
BESS-20050823,15078747.0
BESS-20050824,11527819.0
BESS-20050825,14555460.0
BESS-20050826,14709984.0
BESS-20050827,15483731.0
BESS-20050828,14936701.0
BESS-20050829,14673518.0
BESS-20050830,15699778.0
BESS-20050831,15329497.0
BESS-20050901,14723482.0
BESS-20050902,13680524.0
BESS-20050903,15319836.0
BESS-20050904,14315867.0
BESS-20050905,14624071.0
BESS-20050906,14538754.0
BESS-20050907,11709115.0
BESS-20050908,14317109.0
BESS-20050909,14799136.0
BESS-20050910,14573956.0
BESS-20050911,11429863.0
BESS-20050912,12407333.0
BESS-20050913,13103499.0
BESS-20050914,10290842.0
BESS-20050915,9995512.0
BESS-20050916,14799136.0
BESS-20050917,12998185.0
BESS-20050918,13197458.0
BESS-20050919,13362878.0
BESS-20050920,13322131.0
BESS-20050921,13673872.0
BESS-20050922,13452585.0
BESS-20050923,13147306.0
BESS-20050924,10869124.0
BESS-20050925,13452585.0
BESS-20050926,13147306.0
BESS-20050927,13147306.0
BESS-20050928,9189701.0
BESS-20050929,7902114.0
BESS-20050930,9688819.0
BESS-20051001,10809961.0
BESS-20051002,10929622.0
BESS-20051003,10593814.0
BESS-20051004,9580346.0
BESS-20051005,7919603.0
BESS-20051006,3647476.8
BESS-20051007,12107629.0
BESS-20051008,12981445.0
BESS-20051009,10029685.0
BESS-20051010,4920064.0
BESS-20051011,9103041.0
BESS-20051012,11367932.0
BESS-20051013,9429615.0
BESS-20051014,11367932.0
BESS-20051015,9635671.0
BESS-20051016,10398350.0
BESS-20051017,11342503.0
BESS-20051018,11342503.0
BESS-20051019,8367516.0
BESS-20051020,11216908.0
BESS-20051021,11068672.0
BESS-20051022,11216908.0
BESS-20051023,2568036.0
BESS-20051024,11034221.0
BESS-20051025,11099823.0
BESS-20051026,10507837.0
BESS-20051027,10574665.0
BESS-20051028,10422311.0
BESS-20051029,7829164.0
BESS-20051030,6674592.5
BESS-20051031,6798101.0
BESS-20051101,10179630.0
BESS-20051102,10209270.0
BESS-20051103,10003657.0
BESS-20051104,9683438.0
BESS-20051105,9817645.0
BESS-20051106,9245142.0
BESS-20051107,8475800.0
BESS-20051108,9000350.0
BESS-20051109,8798657.0
BESS-20051110,7904852.0
BESS-20051111,9306578.0
BESS-20051112,8316526.0
BESS-20051113,8972528.0
BESS-20051114,8458133.0
BESS-20051115,8088942.0
BESS-20051116,8612278.0
BESS-20051117,8518274.0
BESS-20051118,8518274.0
BESS-20051119,4800423.0
BESS-20051120,7758564.0
BESS-20051121,8479265.0
BESS-20051122,8310434.0
BESS-20051123,8544867.0
BESS-20051124,5243261.5
BESS-20051125,7758564.0
BESS-20051126,6105458.0
BESS-20051127,5134487.5
BESS-20051128,5767690.5
BESS-20051129,8015786.0
BESS-20051130,7706473.0
BESS-20051201,7706473.0
BESS-20051202,7650179.0
BESS-20051203,6717749.0
BESS-20051204,7182515.0
BESS-20051205,7782253.0
BESS-20051206,7706473.0
BESS-20051207,4773526.0
BESS-20051208,8015786.0
BESS-20051209,7561024.0
BESS-20051210,7559483.0
BESS-20051211,7559483.0
BESS-20051212,4877587.5
BESS-20051213,2544080.0
BESS-20051214,7478831.0
BESS-20051215,7559483.0
BESS-20051216,4911265.0
BESS-20051217,3642687.0
BESS-20051218,3937706.2
BESS-20051219,2622452.2
BESS-20051220,5464650.5
BESS-20051221,7475287.5
BESS-20051222,7712237.5
BESS-20051223,4429775.5
BESS-20051224,6355262.5
BESS-20051225,7646635.0
BESS-20051226,7715781.0
BESS-20051227,6187184.0
BESS-20051228,6392589.0
BESS-20051229,7646635.0
BESS-20051230,7120330.0
BESS-20051231,6392589.0
BESS-20060101,6760432.5
BESS-20060102,7497298.0
BESS-20060103,7468329.0
BESS-20060104,7329360.0
BESS-20060105,7264342.5
BESS-20060106,7559483.0
BESS-20060107,7796433.0
BESS-20060108,7468329.0
BESS-20060109,5767690.5
BESS-20060110,7601357.5
BESS-20060111,8530712.0
BESS-20060112,6904178.0
BESS-20060113,7933593.0
BESS-20060114,6873277.0
BESS-20060115,5427409.5
BESS-20060116,5708542.0
BESS-20060117,8289527.0
BESS-20060118,7397804.0
BESS-20060119,6231451.0
BESS-20060120,7184723.0
BESS-20060121,7951084.0
BESS-20060122,6112848.0
BESS-20060123,8289527.0
BESS-20060124,8689621.0
BESS-20060125,8014244.0
BESS-20060126,4976403.0
BESS-20060127,4756892.0
BESS-20060128,7806478.5
BESS-20060129,8369210.0
BESS-20060130,8998295.0
BESS-20060131,8906926.0
BESS-20060201,8998295.0
BESS-20060202,7475521.0
BESS-20060203,7558668.0
BESS-20060204,8379197.0
BESS-20060205,8726873.0
BESS-20060206,9338015.0
BESS-20060207,9073703.0
BESS-20060208,9509362.0
BESS-20060209,9502617.0
BESS-20060210,9568626.0
BESS-20060211,10573308.0
BESS-20060212,10871247.0
BESS-20060213,11034221.0
BESS-20060214,10951587.0
BESS-20060215,11140810.0
BESS-20060216,11099823.0
BESS-20060217,7148994.5
BESS-20060218,6433296.5
BESS-20060219,5417759.0
BESS-20060220,7600412.5
BESS-20060221,8796244.0
BESS-20060222,9622605.0
BESS-20060223,9384902.0
BESS-20060224,10609985.0
BESS-20060225,8591959.0
BESS-20060226,11337782.0
BESS-20060227,10867599.0
BESS-20060228,12310628.0
BESS-20060301,10507618.0
BESS-20060302,8523627.0
BESS-20060303,10947638.0
BESS-20060304,6234330.0
BESS-20060305,12489795.0
BESS-20060306,12857590.0
BESS-20060307,7935358.0
BESS-20060308,11353050.0
BESS-20060309,9493160.0
BESS-20060310,12121855.0
BESS-20060311,11842877.0
BESS-20060312,13292013.0
BESS-20060313,13365536.0
BESS-20060314,13365536.0
BESS-20060315,10129286.0
BESS-20060316,14476614.0
BESS-20060317,3720693.0
BESS-20060318,2318295.5
BESS-20060319,2142054.8
BESS-20060320,8352334.0
BESS-20060321,13682008.0
BESS-20060322,9327969.0
BESS-20060323,12221759.0
BESS-20060324,14610737.0
BESS-20060325,14475793.0
BESS-20060326,12351231.0
BESS-20060327,13385924.0
BESS-20060328,14133380.0
BESS-20060329,4343223.0
BESS-20060330,11909166.0
BESS-20060331,14133380.0
BESS-20060401,11239422.0
BESS-20060402,14738520.0
BESS-20060403,13628372.0
