Id,Expected
WEST-20060709,15872633.304
WEST-20060710,17870843.28
WEST-20060711,20267535.024
WEST-20060712,23241912.168
WEST-20060713,24235660.456
WEST-20060714,21449176.304
WEST-20060715,21469704.696
WEST-20060716,20986095.48
WEST-20060717,24638453.592
WEST-20060718,21972386.264
WEST-20060719,19130301.8
WEST-20060720,22484244.84
WEST-20060721,22992049.272
WEST-20060722,25679860.536
WEST-20060723,24905729.688
WEST-20060724,25197098.304
WEST-20060725,24282257.448
WEST-20060726,22246778.424
WEST-20060727,16399862.568
WEST-20060728,14113379.352
WEST-20060729,21831702.2
WEST-20060730,23273035.864
WEST-20060731,24828023.56
WEST-20060801,23732538.936
WEST-20060802,22935924.472
WEST-20060803,21873451.224
WEST-20060804,19959403.152
WEST-20060805,20197694.832
WEST-20060806,20145795.432
WEST-20060807,21079847.496
WEST-20060808,21253840.392
WEST-20060809,20214897.936
WEST-20060810,23157987.048
WEST-20060811,17467130.088
WEST-20060812,21198538.992
WEST-20060813,21195113.784
WEST-20060814,21566241.6
WEST-20060815,17612092.656
WEST-20060816,21565796.8
WEST-20060817,23187477.16
WEST-20060818,23346700.112
WEST-20060819,19808522.824
WEST-20060820,18715037.328
WEST-20060821,15032235.24
WEST-20060822,15784480.608
WEST-20060823,18633848.52
WEST-20060824,21341349.528
WEST-20060825,18340120.536
WEST-20060826,16978410.768
WEST-20060827,15448640.088
WEST-20060828,14876948.952
WEST-20060829,16748835.384
WEST-20060830,22927204.248
WEST-20060831,22365987.6
WEST-20060901,22096787.232
WEST-20060902,16819789.872
WEST-20060903,15704415.432
WEST-20060904,14706496.152
WEST-20060905,22116599.184
WEST-20060906,22105716.648
WEST-20060907,22324851.96
WEST-20060908,19771575.648
WEST-20060909,18728954.448
WEST-20060910,15520775.112
WEST-20060911,14634005.448
WEST-20060912,13731702.0
WEST-20060913,23043352.968
WEST-20060914,22842507.0
WEST-20060915,21253836.12
WEST-20060916,18370914.024
WEST-20060917,6191431.8
WEST-20060918,20002781.304
WEST-20060919,22476075.6
WEST-20060920,20374128.048
WEST-20060921,6477322.704
WEST-20060922,14480754.84
WEST-20060923,13880849.64
WEST-20060924,14017197.6
WEST-20060925,20709324.168
WEST-20060926,19652541.984
WEST-20060927,16649089.176
WEST-20060928,20392911.336
WEST-20060929,17300081.304
WEST-20060930,17591426.304
WEST-20061001,18210401.568
WEST-20061002,17735317.2
WEST-20061003,17540128.8
WEST-20061004,16388085.168
WEST-20061005,14732027.4
WEST-20061006,17485045.968
WEST-20061007,19202200.8
WEST-20061008,17366033.472
WEST-20061009,16933468.368
WEST-20061010,8361699.072
WEST-20061011,15831562.368
WEST-20061012,11152548.0
WEST-20061013,17287222.2
WEST-20061014,16202251.2
WEST-20061015,3457382.568
WEST-20061016,3804390.792
WEST-20061017,13031992.8
WEST-20061018,13135088.4
WEST-20061019,8287168.488
WEST-20061020,16771852.8
WEST-20061021,8232205.032
WEST-20061022,17163621.6
WEST-20061023,16704205.8
WEST-20061024,14933735.4
WEST-20061025,1897330.8
WEST-20061026,5200172.136
WEST-20061027,3560466.792
WEST-20061028,14890768.8
WEST-20061029,15292579.2
WEST-20061030,7454108.136
WEST-20061031,10824677.4
WEST-20061101,11694388.8
WEST-20061102,15605931.6
WEST-20061103,13063791.408
WEST-20061104,3215722.296
WEST-20061105,2939347.992
WEST-20061106,4456027.8
WEST-20061107,10633767.768
WEST-20061108,11093609.4
WEST-20061109,11418509.4
WEST-20061110,4369389.264
WEST-20061111,13767370.2
WEST-20061112,12443616.6
WEST-20061113,10915507.296
WEST-20061114,7217883.096
WEST-20061115,2232470.4
WEST-20061116,12858456.0
WEST-20061117,10126427.4
WEST-20061118,12541212.0
WEST-20061119,10930806.096
WEST-20061120,12762651.0
WEST-20061121,12364661.4
WEST-20061122,12482648.4
WEST-20061123,11974984.2
WEST-20061124,10170420.6
WEST-20061125,9372420.696
WEST-20061126,8616903.6
WEST-20061127,5784000.768
WEST-20061128,4663399.8
WEST-20061129,4331488.2
WEST-20061130,1809156.408
WEST-20061201,10514026.8
WEST-20061202,8900979.0
WEST-20061203,11379216.072
WEST-20061204,9440728.896
WEST-20061205,10069202.376
WEST-20061206,9452814.696
WEST-20061207,11301486.936
WEST-20061208,11354572.392
WEST-20061209,10936916.76
WEST-20061210,8440225.896
WEST-20061211,3576930.096
WEST-20061212,6690430.584
WEST-20061213,9618120.6
WEST-20061214,9624883.2
WEST-20061215,10684850.4
WEST-20061216,7527516.192
WEST-20061217,5539302.6
WEST-20061218,3692862.096
WEST-20061219,4360641.0
WEST-20061220,2175504.696
WEST-20061221,9740404.2
WEST-20061222,10843128.6
WEST-20061223,10570214.4
WEST-20061224,7162679.16
WEST-20061225,6375677.616
WEST-20061226,10857727.8
WEST-20061227,9252203.4
WEST-20061228,4680132.0
WEST-20061229,5647098.0
WEST-20061230,3178912.08
WEST-20061231,3618841.584
WEST-20070101,11156876.688
WEST-20070102,11015340.6
WEST-20070103,9214900.8
WEST-20070104,3482202.096
WEST-20070105,8712790.344
WEST-20070106,9479627.592
WEST-20070107,8685479.064
WEST-20070108,11390473.296
WEST-20070109,11828251.296
WEST-20070110,11728146.0
WEST-20070111,3739130.88
WEST-20070112,1508990.304
WEST-20070113,2926740.6
WEST-20070114,2180477.472
WEST-20070115,8801632.296
WEST-20070116,10746460.2
WEST-20070117,7526973.288
WEST-20070118,6874757.088
WEST-20070119,9055728.0
WEST-20070120,1619425.704
WEST-20070121,3849713.4
WEST-20070122,9281126.808
WEST-20070123,11797971.6
WEST-20070124,7680882.984
WEST-20070125,12860150.4
WEST-20070126,8861022.0
WEST-20070127,3728683.008
WEST-20070128,12744640.2
WEST-20070129,12215437.8
WEST-20070130,13419082.2
WEST-20070131,3854578.2
WEST-20070201,6930589.008
WEST-20070202,13001156.808
WEST-20070203,7964424.696
WEST-20070204,12977028.408
WEST-20070205,11509757.208
WEST-20070206,4630368.696
WEST-20070207,5586821.4
WEST-20070208,7170217.2
WEST-20070209,7452247.8
WEST-20070210,11688952.8
WEST-20070211,11326918.2
WEST-20070212,1895777.376
WEST-20070213,4446267.816
WEST-20070214,12502515.6
WEST-20070215,13704926.4
WEST-20070216,10969363.2
WEST-20070217,13016683.008
WEST-20070218,15610944.0
WEST-20070219,14202726.0
WEST-20070220,10832934.168
WEST-20070221,13669829.568
WEST-20070222,16487773.2
WEST-20070223,14346659.4
WEST-20070224,7161314.616
WEST-20070225,14886044.4
WEST-20070226,14826397.8
WEST-20070227,17797842.6
WEST-20070228,7375218.696
WEST-20070301,13535615.4
WEST-20070302,17506773.0
WEST-20070303,15538824.0
WEST-20070304,19689780.0
WEST-20070305,19307151.0
WEST-20070306,16455105.6
WEST-20070307,19200012.0
WEST-20070308,18172444.968
WEST-20070309,7235456.448
WEST-20070310,14825514.6
WEST-20070311,7176463.8
WEST-20070312,17022287.4
WEST-20070313,9338199.0
WEST-20070314,12564343.8
WEST-20070315,7817779.248
WEST-20070316,21255843.744
WEST-20070317,12318934.2
WEST-20070318,17647096.128
WEST-20070319,4937935.8
WEST-20070320,7241186.736
WEST-20070321,8220996.0
WEST-20070322,15012967.944
WEST-20070323,9256754.4
WEST-20070324,15743761.272
WEST-20070325,11425270.704
WEST-20070326,7480277.64
WEST-20070327,9255188.808
WEST-20070328,17052300.936
WEST-20070329,13321474.512
WEST-20070330,8344142.472
WEST-20070331,15129133.272
WEST-20070401,23458366.368
WEST-20070402,22471217.664
WEST-20070403,14354303.736
WEST-20070404,23838923.4
WEST-20070405,12040815.0
WEST-20070406,20766570.72
WEST-20070407,20579278.272
WEST-20070408,19464303.936
WEST-20070409,21708476.04
WEST-20070410,3645818.4
WEST-20070411,17019311.976
WEST-20070412,22251600.768
WEST-20070413,3093731.4
WEST-20070414,6892953.0
WEST-20070415,24239301.96
WEST-20070416,23589453.456
WEST-20070417,14609945.712
WEST-20070418,20037638.976
WEST-20070419,24407550.504
WEST-20070420,23260228.848
WEST-20070421,25945466.472
WEST-20070422,12972751.8
WEST-20070423,14539061.616
WEST-20070424,8897258.568
WEST-20070425,14803101.984
WEST-20070426,6310733.808
WEST-20070427,16646077.008
WEST-20070428,26703048.336
WEST-20070429,27108290.4
WEST-20070430,21772202.112
WEST-20070501,9465033.504
WEST-20070502,11821774.944
WEST-20070503,13831439.088
WEST-20070504,16344990.888
WEST-20070505,16824321.552
WEST-20070506,12812015.52
WEST-20070507,11294227.92
WEST-20070508,9986861.568
WEST-20070509,15153109.944
WEST-20070510,16251575.76
WEST-20070511,19240017.216
WEST-20070512,24694642.968
WEST-20070513,26442852.0
WEST-20070514,26153999.4
WEST-20070515,14528050.2
WEST-20070516,27780684.336
WEST-20070517,26309704.608
WEST-20070518,24894744.432
WEST-20070519,28438064.88
WEST-20070520,27049167.24
WEST-20070521,21957574.872
WEST-20070522,11654173.512
WEST-20070523,16429346.088
WEST-20070524,14081961.888
WEST-20070525,12078441.12
WEST-20070526,9421140.072
WEST-20070527,6189259.8
WEST-20070528,15742471.752
WEST-20070529,11173282.272
WEST-20070530,13344895.68
WEST-20070531,23101569.576
WEST-20070601,14947364.328
WEST-20070602,15323299.68
WEST-20070603,22157587.08
WEST-20070604,26503138.872
WEST-20070605,22897203.232
WEST-20070606,22739636.52
WEST-20070607,19322398.512
WEST-20070608,23071921.704
WEST-20070609,20464561.344
WEST-20070610,20046700.08
WEST-20070611,16150057.392
WEST-20070612,19095312.624
WEST-20070613,14502434.952
WEST-20070614,23781758.712
WEST-20070615,16800917.04
WEST-20070616,18795531.816
WEST-20070617,13653195.24
WEST-20070618,17260961.256
WEST-20070619,19658228.184
WEST-20070620,17232984.504
WEST-20070621,21690950.52
WEST-20070622,19687588.72
WEST-20070623,19167789.288
WEST-20070624,21156930.744
WEST-20070625,19570966.032
WEST-20070626,10143935.016
WEST-20070627,11507720.808
WEST-20070628,14627025.216
WEST-20070629,15933124.416
WEST-20070630,13767157.752
WEST-20070701,15397919.592
WEST-20070702,17740583.376
WEST-20070703,16855966.152
WEST-20070704,19648985.688
WEST-20070705,15800695.488
WEST-20070706,19932581.376
WEST-20070707,24162541.056
WEST-20070708,23533813.488
WEST-20070709,20833206.288
WEST-20070710,14649148.248
WEST-20070711,26143015.872
WEST-20070712,19270127.424
WEST-20070713,16334334.576
WEST-20070714,23918214.936
WEST-20070715,22846772.712
WEST-20070716,23521530.48
WEST-20070717,23131529.208
WEST-20070718,24335770.536
WEST-20070719,24823240.536
WEST-20070720,19321943.664
WEST-20070721,21483650.52
WEST-20070722,24403726.968
WEST-20070723,24050925.072
WEST-20070724,26226883.8
WEST-20070725,25047315.336
WEST-20070726,25064854.536
WEST-20070727,22573586.64
WEST-20070728,19458372.888
WEST-20070729,19104460.584
WEST-20070730,15918263.04
WEST-20070731,15568392.264
WEST-20070801,22499534.64
WEST-20070802,20865042.696
WEST-20070803,21350503.152
WEST-20070804,22951795.392
WEST-20070805,23512001.208
WEST-20070806,23915724.688
WEST-20070807,24338398.648
WEST-20070808,23943897.784
WEST-20070809,22720452.232
WEST-20070810,24334526.08
WEST-20070811,24329284.208
WEST-20070812,23874852.264
WEST-20070813,23842915.216
WEST-20070814,23912631.784
WEST-20070815,23147499.512
WEST-20070816,20412517.728
WEST-20070817,15535449.312
WEST-20070818,13934685.768
WEST-20070819,10255152.072
WEST-20070820,18945134.184
WEST-20070821,21281307.84
WEST-20070822,20323293.432
WEST-20070823,21742997.568
WEST-20070824,17349915.984
WEST-20070825,16712116.416
WEST-20070826,21537428.568
WEST-20070827,22081705.344
WEST-20070828,22590219.672
WEST-20070829,18357347.976
WEST-20070830,17675046.168
WEST-20070831,21260276.088
WEST-20070901,22049221.512
WEST-20070902,21334702.584
WEST-20070903,17829019.896
WEST-20070904,11278313.112
WEST-20070905,9919952.712
WEST-20070906,15876582.6
WEST-20070907,13061977.344
WEST-20070908,8775567.936
WEST-20070909,14641116.624
WEST-20070910,14188253.328
WEST-20070911,21773088.48
WEST-20070912,21310666.08
WEST-20070913,19948113.72
WEST-20070914,18531975.984
WEST-20070915,15711231.024
WEST-20070916,17910071.784
WEST-20070917,18408708.6
WEST-20070918,18613422.984
WEST-20070919,15731028.288
WEST-20070920,18004331.52
WEST-20070921,19098408.144
WEST-20070922,17852479.152
WEST-20070923,15548076.84
WEST-20070924,15457236.504
WEST-20070925,11318205.24
WEST-20070926,10831113.168
WEST-20070927,19156181.784
WEST-20070928,19570685.616
WEST-20070929,19013640.72
WEST-20070930,12684559.536
WEST-20071001,19453158.936
WEST-20071002,9671393.28
WEST-20071003,16660383.072
WEST-20071004,16004385.6
WEST-20071005,15189124.44
WEST-20071006,15261078.6
WEST-20071007,13280852.568
WEST-20071008,8452626.168
WEST-20071009,18597201.6
WEST-20071010,18061692.0
WEST-20071011,18100484.4
WEST-20071012,16508288.4
WEST-20071013,14009872.8
WEST-20071014,16556148.6
WEST-20071015,6687208.8
WEST-20071016,16136839.8
WEST-20071017,8091294.0
WEST-20071018,15316033.2
WEST-20071019,17013167.4
WEST-20071020,16215958.8
WEST-20071021,14511532.8
WEST-20071022,2327551.392
WEST-20071023,10434796.896
WEST-20071024,16145251.8
WEST-20071025,11568903.6
WEST-20071026,8960053.536
WEST-20071027,13624968.6
WEST-20071028,14122523.4
WEST-20071029,15191149.2
WEST-20071030,15177693.0
WEST-20071031,12289003.8
WEST-20071101,15444037.2
WEST-20071102,10528110.0
WEST-20071103,14931034.8
WEST-20071104,14050146.6
WEST-20071105,12444064.2
WEST-20071106,14834940.6
WEST-20071107,13997749.8
WEST-20071108,13116813.0
WEST-20071109,12939156.6
WEST-20071110,9579733.2
WEST-20071111,8966391.768
WEST-20071112,8029921.8
WEST-20071113,7173292.176
WEST-20071114,6936999.6
WEST-20071115,13310238.6
WEST-20071116,12870882.6
WEST-20071117,10585745.4
WEST-20071118,10228587.0
WEST-20071119,8208510.0
WEST-20071120,8633206.8
WEST-20071121,1930086.0
WEST-20071122,10533517.2
WEST-20071123,11928336.408
WEST-20071124,5259229.608
WEST-20071125,2012298.288
WEST-20071126,5874048.288
WEST-20071127,11989664.088
WEST-20071128,6739397.4
WEST-20071129,12258595.8
WEST-20071130,4391494.368
WEST-20071201,3779113.224
WEST-20071202,3970458.768
WEST-20071203,11358909.792
WEST-20071204,10246580.496
WEST-20071205,10539889.896
WEST-20071206,2409747.408
WEST-20071207,2457630.0
WEST-20071208,2814507.096
WEST-20071209,1846428.528
WEST-20071210,2002841.112
WEST-20071211,3010175.088
WEST-20071212,1865277.816
WEST-20071213,10182108.6
WEST-20071214,6725101.896
WEST-20071215,1656331.992
WEST-20071216,10229021.4
WEST-20071217,10306268.4
WEST-20071218,5825268.0
WEST-20071219,10113661.8
WEST-20071220,5051134.104
WEST-20071221,9164646.6
WEST-20071222,3116883.288
WEST-20071223,10475952.192
WEST-20071224,10874307.096
WEST-20071225,10781269.2
WEST-20071226,3789440.976
WEST-20071227,4653252.888
WEST-20071228,5051549.352
WEST-20071229,9043054.2
WEST-20071230,9664774.992
WEST-20071231,8180782.584
BESS-20050101,5839100.04
BESS-20050102,3844293.888
BESS-20050103,4793374.8
BESS-20050104,1628049.0
BESS-20050105,6901379.376
BESS-20050106,11722641.0
BESS-20050107,10479434.088
BESS-20050108,11273947.896
BESS-20050109,9005369.856
BESS-20050110,5940159.576
BESS-20050111,8228289.672
BESS-20050112,10023138.984
BESS-20050113,12532893.816
BESS-20050114,9493597.8
BESS-20050115,12031524.6
BESS-20050116,11511016.2
BESS-20050117,12015088.8
BESS-20050118,12107956.8
BESS-20050119,11625483.0
BESS-20050120,12261952.8
BESS-20050121,9115281.192
BESS-20050122,12462678.6
BESS-20050123,13145392.8
BESS-20050124,11307586.8
BESS-20050125,12572959.8
BESS-20050126,11883622.2
BESS-20050127,3028034.4
BESS-20050128,3333305.4
BESS-20050129,11102896.8
BESS-20050130,2871258.696
BESS-20050131,7586626.776
BESS-20050201,3828553.896
BESS-20050202,11863935.0
BESS-20050203,14795516.4
BESS-20050204,11770955.4
BESS-20050205,6286866.192
BESS-20050206,4686766.896
BESS-20050207,10353988.296
BESS-20050208,6970978.896
BESS-20050209,13242652.2
BESS-20050210,11844306.816
BESS-20050211,8013101.4
BESS-20050212,5322845.4
BESS-20050213,12702025.8
BESS-20050214,14532492.6
BESS-20050215,15025393.2
BESS-20050216,6960475.464
BESS-20050217,11697811.8
BESS-20050218,4006281.6
BESS-20050219,11307905.472
BESS-20050220,15288097.8
BESS-20050221,16804527.0
BESS-20050222,10228772.304
BESS-20050223,4056472.2
BESS-20050224,14284324.368
BESS-20050225,12596442.6
BESS-20050226,12604351.2
BESS-20050227,11174473.2
BESS-20050228,11489965.968
BESS-20050301,14680038.768
BESS-20050302,16662385.968
BESS-20050303,18074896.536
BESS-20050304,14233808.136
BESS-20050305,16695650.4
BESS-20050306,7989997.2
BESS-20050307,19017253.368
BESS-20050308,15245925.0
BESS-20050309,20094494.4
BESS-20050310,20045881.8
BESS-20050311,21319712.4
BESS-20050312,21351685.2
BESS-20050313,20585599.368
BESS-20050314,13191386.4
BESS-20050315,5705316.0
BESS-20050316,20352013.872
BESS-20050317,21354317.904
BESS-20050318,20759167.8
BESS-20050319,19349998.368
BESS-20050320,17484301.968
BESS-20050321,15080329.704
BESS-20050322,8668481.4
BESS-20050323,17368294.704
BESS-20050324,18828164.904
BESS-20050325,14956805.472
BESS-20050326,6319556.4
BESS-20050327,23514442.704
BESS-20050328,22293129.84
BESS-20050329,15001450.8
BESS-20050330,20910403.248
BESS-20050331,17072769.144
BESS-20050401,22931819.632
BESS-20050402,24936534.504
BESS-20050403,21760894.656
BESS-20050404,23099988.312
BESS-20050405,17647600.176
BESS-20050406,9751253.184
BESS-20050407,25682162.28
BESS-20050408,21844192.416
BESS-20050409,24814969.936
BESS-20050410,19047969.816
BESS-20050411,21288760.728
BESS-20050412,26517529.536
BESS-20050413,25486231.344
BESS-20050414,23950690.096
BESS-20050415,19785833.472
BESS-20050416,20504731.936
BESS-20050417,18278494.152
BESS-20050418,17221681.776
BESS-20050419,19816327.704
BESS-20050420,22732322.208
BESS-20050421,25778542.68
BESS-20050422,26813846.64
BESS-20050423,24419943.888
BESS-20050424,14126878.872
BESS-20050425,19866861.36
BESS-20050426,23644100.808
BESS-20050427,26449086.24
BESS-20050428,18637396.056
BESS-20050429,15656947.272
BESS-20050430,24591829.248
BESS-20050501,17963975.088
BESS-20050502,7868121.408
BESS-20050503,10992476.304
BESS-20050504,16840729.944
BESS-20050505,15129728.568
BESS-20050506,23549345.184
BESS-20050507,9289273.536
BESS-20050508,21451323.28
BESS-20050509,27628141.2
BESS-20050510,26623885.8
BESS-20050511,16932834.84
BESS-20050512,12218964.168
BESS-20050513,18976567.68
BESS-20050514,28610673.168
BESS-20050515,8017407.0
BESS-20050516,26724295.368
BESS-20050517,24391887.72
BESS-20050518,24510734.472
BESS-20050519,27697281.6
BESS-20050520,28559006.4
BESS-20050521,27621941.568
BESS-20050522,24996217.464
BESS-20050523,25195269.096
BESS-20050524,26038122.6
BESS-20050525,23263567.632
BESS-20050526,13194941.208
BESS-20050527,13768726.104
BESS-20050528,16357275.744
BESS-20050529,20238021.336
BESS-20050530,23973833.808
BESS-20050531,14291222.736
BESS-20050601,25861772.136
BESS-20050602,24753200.736
BESS-20050603,9040809.768
BESS-20050604,26564487.504
BESS-20050605,28366265.4
BESS-20050606,26325900.6
BESS-20050607,27908351.4
BESS-20050608,28621410.6
BESS-20050609,26682227.4
BESS-20050610,15451956.888
BESS-20050611,23604605.688
BESS-20050612,17005156.008
BESS-20050613,27249669.936
BESS-20050614,29123559.6
BESS-20050615,24733528.896
BESS-20050616,25862142.696
BESS-20050617,24132508.8
BESS-20050618,26958578.232
BESS-20050619,27236544.552
BESS-20050620,27950647.992
BESS-20050621,29863533.6
BESS-20050622,27095538.456
BESS-20050623,29263581.168
BESS-20050624,29205471.6
BESS-20050625,25992518.664
BESS-20050626,26926604.4
BESS-20050627,27313425.024
BESS-20050628,29011270.2
BESS-20050629,27459511.2
BESS-20050630,28798224.0
BESS-20050701,23996663.592
BESS-20050702,22775209.344
BESS-20050703,27862004.664
BESS-20050704,23293586.424
BESS-20050705,26353874.496
BESS-20050706,21242634.336
BESS-20050707,21083659.2
BESS-20050708,27390174.336
BESS-20050709,27101626.68
BESS-20050710,28092633.696
BESS-20050711,27692740.752
BESS-20050712,25775038.2
BESS-20050713,23383229.776
BESS-20050714,26168001.6
BESS-20050715,25907566.2
BESS-20050716,26400123.6
BESS-20050717,27700768.2
BESS-20050718,26498650.8
BESS-20050719,26774084.472
BESS-20050720,27905908.296
BESS-20050721,27283742.496
BESS-20050722,27768675.696
BESS-20050723,27881779.8
BESS-20050724,25635513.696
BESS-20050725,25112977.968
BESS-20050726,17118146.304
BESS-20050727,21626064.76
BESS-20050728,26234441.784
BESS-20050729,27657924.768
BESS-20050730,26949730.8
BESS-20050731,27148153.8
BESS-20050801,26901727.776
BESS-20050802,26858709.768
BESS-20050803,26506338.6
BESS-20050804,20579805.216
BESS-20050805,19802229.504
BESS-20050806,17637003.504
BESS-20050807,17383644.0
BESS-20050808,22379917.48
BESS-20050809,25599085.8
BESS-20050810,24512750.736
BESS-20050811,25045386.168
BESS-20050812,22880146.16
BESS-20050813,16253665.536
BESS-20050814,5786654.136
BESS-20050815,13864550.688
BESS-20050816,14449444.848
BESS-20050817,19613947.872
BESS-20050818,22731182.848
BESS-20050819,22738799.928
BESS-20050820,21117974.136
BESS-20050821,16579163.136
BESS-20050822,18154269.168
BESS-20050823,22641861.056
BESS-20050824,17406996.576
BESS-20050825,22320514.512
BESS-20050826,22097291.312
BESS-20050827,22758532.728
BESS-20050828,22089306.472
BESS-20050829,22840672.544
BESS-20050830,23769093.504
BESS-20050831,24056645.736
BESS-20050901,22778420.568
BESS-20050902,20766792.864
BESS-20050903,23389168.968
BESS-20050904,21085805.064
BESS-20050905,22504378.2
BESS-20050906,21892375.8
BESS-20050907,18401836.368
BESS-20050908,21278197.2
BESS-20050909,23374084.2
BESS-20050910,22046202.456
BESS-20050911,17718389.088
BESS-20050912,17752720.872
BESS-20050913,20128632.336
BESS-20050914,12500122.848
BESS-20050915,13637863.8
BESS-20050916,22923774.0
BESS-20050917,19172459.976
BESS-20050918,19801053.168
BESS-20050919,19913949.264
BESS-20050920,19021203.384
BESS-20050921,20316955.464
BESS-20050922,20810226.6
BESS-20050923,19944333.6
BESS-20050924,15238521.0
BESS-20050925,20722636.2
BESS-20050926,19441412.616
BESS-20050927,20355624.0
BESS-20050928,13046370.072
BESS-20050929,10319050.2
BESS-20050930,13140756.936
BESS-20051001,16056513.936
BESS-20051002,15262971.768
BESS-20051003,15861633.24
BESS-20051004,14980578.408
BESS-20051005,9492489.744
BESS-20051006,5074342.8
BESS-20051007,15541807.704
BESS-20051008,19205107.968
BESS-20051009,14276246.568
BESS-20051010,6832220.736
BESS-20051011,13758839.568
BESS-20051012,17497734.0
BESS-20051013,14069967.6
BESS-20051014,17456406.6
BESS-20051015,14495330.4
BESS-20051016,15121914.6
BESS-20051017,16564596.6
BESS-20051018,16891215.6
BESS-20051019,14260602.336
BESS-20051020,16624197.6
BESS-20051021,15619817.4
BESS-20051022,14127170.4
BESS-20051023,4742357.4
BESS-20051024,17888102.4
BESS-20051025,16972806.0
BESS-20051026,16189812.6
BESS-20051027,15630229.8
BESS-20051028,14380971.0
BESS-20051029,11083940.376
BESS-20051030,9181397.568
BESS-20051031,10713388.2
BESS-20051101,15561050.4
BESS-20051102,15376114.8
BESS-20051103,14134033.8
BESS-20051104,13664274.0
BESS-20051105,14699727.0
BESS-20051106,15014878.2
BESS-20051107,12387142.2
BESS-20051108,12285654.6
BESS-20051109,12787023.6
BESS-20051110,12388481.4
BESS-20051111,14037201.0
BESS-20051112,12314698.8
BESS-20051113,13551430.2
BESS-20051114,12468300.6
BESS-20051115,13238487.0
BESS-20051116,13655562.0
BESS-20051117,13419652.2
BESS-20051118,13238431.8
BESS-20051119,7517234.784
BESS-20051120,10782288.0
BESS-20051121,12789762.6
BESS-20051122,12470155.8
BESS-20051123,13042423.8
BESS-20051124,8401397.4
BESS-20051125,11387093.4
BESS-20051126,9137470.68
BESS-20051127,8209536.264
BESS-20051128,9033795.384
BESS-20051129,12743581.8
BESS-20051130,12148117.296
BESS-20051201,12077532.576
BESS-20051202,11416077.096
BESS-20051203,9575103.6
BESS-20051204,11105682.504
BESS-20051205,11865480.096
BESS-20051206,11960172.768
BESS-20051207,7968019.824
BESS-20051208,12153652.896
BESS-20051209,11014100.256
BESS-20051210,11005556.184
BESS-20051211,11761658.88
BESS-20051212,7308872.4
BESS-20051213,3880082.4
BESS-20051214,10984344.0
BESS-20051215,11603905.752
BESS-20051216,8540288.88
BESS-20051217,3932375.376
BESS-20051218,6145327.848
BESS-20051219,3488810.04
BESS-20051220,9238286.904
BESS-20051221,11397864.768
BESS-20051222,11197837.2
BESS-20051223,6897225.096
BESS-20051224,9611222.4
BESS-20051225,11038092.6
BESS-20051226,11361736.272
BESS-20051227,9515601.24
BESS-20051228,9946312.8
BESS-20051229,11050666.392
BESS-20051230,10878518.496
BESS-20051231,9477358.8
BESS-20060101,9741847.656
BESS-20060102,11387766.792
BESS-20060103,9784985.256
BESS-20060104,11250312.0
BESS-20060105,11220104.784
BESS-20060106,11977740.696
BESS-20060107,11602306.896
BESS-20060108,9987963.6
BESS-20060109,8535779.976
BESS-20060110,12115495.608
BESS-20060111,12728047.896
BESS-20060112,10888151.496
BESS-20060113,12756837.0
BESS-20060114,10174524.192
BESS-20060115,7352199.6
BESS-20060116,9826635.048
BESS-20060117,13319229.6
BESS-20060118,12153688.8
BESS-20060119,9637780.296
BESS-20060120,11993755.608
BESS-20060121,12432183.0
BESS-20060122,9203194.2
BESS-20060123,13058554.2
BESS-20060124,13392493.2
BESS-20060125,12447144.0
BESS-20060126,6982082.496
BESS-20060127,6217019.4
BESS-20060128,12702708.096
BESS-20060129,12510198.6
BESS-20060130,14373895.8
BESS-20060131,12781978.008
BESS-20060201,13344580.8
BESS-20060202,12060478.896
BESS-20060203,13305333.6
BESS-20060204,14322409.2
BESS-20060205,13737109.2
BESS-20060206,14321318.4
BESS-20060207,13118300.4
BESS-20060208,15269977.8
BESS-20060209,15314361.0
BESS-20060210,14404422.6
BESS-20060211,16577768.4
BESS-20060212,17280312.6
BESS-20060213,16412932.2
BESS-20060214,16587749.4
BESS-20060215,16391465.4
BESS-20060216,16151635.2
BESS-20060217,10538071.608
BESS-20060218,7789365.6
BESS-20060219,6752283.0
BESS-20060220,13648214.4
BESS-20060221,12585675.0
BESS-20060222,15337801.8
BESS-20060223,14994321.0
BESS-20060224,15824050.8
BESS-20060225,13093420.8
BESS-20060226,18523103.4
BESS-20060227,17543541.6
BESS-20060228,18238539.0
BESS-20060301,16500138.768
BESS-20060302,12136483.2
BESS-20060303,16068348.168
BESS-20060304,7132352.4
BESS-20060305,18239670.6
BESS-20060306,19799967.6
BESS-20060307,13284414.168
BESS-20060308,16864656.672
BESS-20060309,14053386.168
BESS-20060310,18334434.336
BESS-20060311,19962864.504
BESS-20060312,20743489.8
BESS-20060313,21432189.768
BESS-20060314,21602065.368
BESS-20060315,15770919.0
BESS-20060316,22433645.64
BESS-20060317,5084445.288
BESS-20060318,3537495.6
BESS-20060319,3386745.672
BESS-20060320,13221447.336
BESS-20060321,23402999.208
BESS-20060322,14981280.408
BESS-20060323,19557202.872
BESS-20060324,23257501.248
BESS-20060325,22465280.04
BESS-20060326,19854794.4
BESS-20060327,21130434.48
BESS-20060328,22327671.936
BESS-20060329,6722108.136
BESS-20060330,18607317.84
BESS-20060331,21969233.376
BESS-20060401,16115317.176
BESS-20060402,23002429.968
BESS-20060403,21867276.408
